9883	4101	6021	4378	3182344	396892677	0	0
9884	5111	8712	3939	3182468	396914624	3629961	475562739
9885	1263	6609	2137	3182724	396960809	3339918	423254254
9886	892	6319	1387	3183041	397017057	3352764	425455954
9887	4865	8689	4407	3187702	397658689	0	0
9888	7309	8310	3437	3187759	397666297	0	0
9889	946	4671	6286	3188658	397770699	0	0
9890	4310	4763	5433	3188758	397781796	0	0
9891	9280	9694	6200	3189189	397831860	0	0
9892	6426	7797	7383	3189500	397865602	4167412	571530505
9893	6207	7365	4050	3189913	397916280	0	0
9894	389	5861	3501	3190419	397982912	3991050	541035302
9895	5062	8581	17760	3191135	398070586	0	0
9896	179	610	862	3191313	398097347	0	0
9897	2461	6275	2478	3191440	398114980	3675460	483803946
9898	2473	4300	3853	3191713	398156408	3866481	518278253
9899	3296	4799	3406	3191738	398160448	3583615	466612189
9900	528	5385	3721	3192066	398209180	0	0
9901	3088	4173	3535	3192353	398246907	3223928	403877267
9902	4327	9096	10358	3192608	398283477	0	0
9903	5314	6781	14642	3192766	398310760	3835708	512345320
9904	685	5561	708	3193170	398383511	0	0
9905	9875	9877	12322	3194240	398558336	3427397	438907251
9906	2730	9843	3444	3195015	398692065	3221445	403450388
9907	5638	6983	3172	3195122	398706218	0	0
9908	534	6871	2525	3195159	398710779	0	0
9909	6229	8799	12994	3195640	398792150	3231118	405211411
9910	338	9115	6119	3196155	398885342	0	0
9911	3606	8843	12663	3197055	399042244	4449561	625815228
9912	3690	6541	3989	3197632	399151698	3939885	531590020
9913	4030	4440	3817	3197977	399221556	0	0
9914	4103	8962	8254	3198012	399227280	0	0
9915	1299	7676	3313	3199455	399485413	4196199	576341637
9916	1495	9573	7369	3200050	399584435	0	0
9917	2216	4611	3197	3200544	399670583	0	0
9918	1458	6423	2941	3201485	399821361	0	0
9919	6563	9316	10459	3201896	399889130	0	0
9920	6052	6130	6178	3202621	400018425	3438423	440935863
9921	4853	9551	9732	3203040	400081819	0	0
9922	2579	7759	8676	3204191	400277086	0	0
9923	2071	4632	2761	3204242	400284574	0	0
9924	3232	4736	15230	3204333	400297673	3328650	421421620
9925	8571	9046	12579	3204416	400310894	0	0
9926	1446	3355	2496	3204425	400313040	3432936	439926735
9927	613	6403	8947	3204751	400382153	0	0
9928	1971	9725	11921	3205081	400456546	0	0
9929	3318	5260	4862	3205310	400506160	4221513	581387130
9930	4887	9208	6049	3207151	400899994	0	0
9931	1287	3522	1144	3207837	401040859	0	0
9932	8989	9504	19910	3207911	401051015	0	0
9933	5100	6981	15598	3207934	401056175	0	0
9934	4021	4259	2960	3209482	401400559	0	0
9935	4355	5536	6359	3210193	401538937	3976272	538211509
9936	557	4293	427	3211126	401708994	0	0
9937	168	5239	3818	3211940	401845623	0	0
9938	7487	9656	7703	3212211	401888462	0	0
9939	6384	9798	12592	3212363	401911430	0	0
9940	3839	9334	7633	3212480	401932890	0	0
9941	3509	3870	1689	3212630	401961871	3920510	528007538
9942	3981	7024	4088	3213470	402114615	0	0
9943	831	9730	8057	3213891	402190782	3294449	416549009
9944	4354	5140	10806	3214923	402383043	0	0
9945	4793	5525	4019	3214995	402393419	0	0
9946	4975	5780	3996	3216894	402723775	0	0
9947	4689	9419	8683	3217112	402757733	0	0
9948	4283	5030	7178	3217618	402845936	0	0
9949	2175	7199	10747	3218259	402948858	3362574	427208639
9950	2716	4763	2772	3218656	403016841	0	0
9951	3516	3624	1758	3219050	403082030	0	0
9952	1132	2575	928	3219687	403183698	3977093	538374904
9953	3445	5663	9938	3220678	403333488	0	0
9954	609	1229	636	3221032	403386823	0	0
9955	5068	9906	10198	3221445	403450388	0	0
9956	8405	8586	18629	3221762	403498846	3346620	424282017
9957	7959	9167	6122	3222408	403600789	0	0
9958	7763	9841	8504	3222880	403681006	3500040	452101452
9959	3906	6308	16840	3223208	403737778	3348811	424666484
9960	36	1390	384	3223606	403819088	4201972	577495457
9961	9158	9901	10808	3223928	403877267	0	0
9962	9282	9437	10302	3224187	403927568	0	0
9963	2212	4467	3693	3225309	404155897	0	0
9964	2067	4525	5269	3225507	404193571	3271530	412493488
9965	632	4839	1827	3225549	404201674	0	0
9966	1534	1970	2199	3225768	404246849	0	0
9967	7222	7499	4500	3226104	404305973	3586508	467261792
9968	3246	8935	6853	3226307	404344281	3278737	413677520
9969	6368	8061	14496	3226909	404470126	3367811	428110270
9970	1380	7471	2086	3227728	404643149	0	0
9971	473	3208	1172	3228777	404834073	3511520	454001138
9972	2437	3172	3690	3228821	404842173	0	0
9973	5243	6169	3230	3229020	404877536	0	0
9974	2130	3369	2016	3229397	404938392	0	0
9975	678	6109	4002	3230459	405108761	0	0
9976	5179	9909	14727	3231118	405211411	0	0
9977	5863	7319	8260	3231569	405288878	0	0
9978	4918	9740	14404	3232236	405403969	3973509	537699583
9979	3885	9576	3997	3232348	405426095	0	0
9980	4632	5708	3561	3232645	405482707	0	0
9981	224	3027	2382	3232715	405498141	3412700	436381584
9982	1330	7321	2763	3233109	405570614	0	0
9983	1758	3029	1313	3233246	405595763	0	0
9984	4640	5612	12070	3233332	405611851	0	0
9985	683	8510	1816	3234248	405789608	0	0
9986	2390	5596	3218	3234978	405911647	0	0
9987	1357	7170	2962	3235328	405975262	0	0
9988	3518	8606	8461	3235509	406009878	3246237	407996049
9989	8396	8627	6777	3235655	406037545	3845519	514258021
9990	2880	6703	12519	3235797	406065493	3745659	495093251
9991	1208	5960	3557	3237662	406422093	3465455	445906881
9992	3868	6573	4909	3237720	406430415	0	0
9993	1606	3785	4062	3238201	406518461	0	0
9994	131	2055	1345	3238494	406574061	0	0
9995	196	7629	1921	3238627	406600745	4134046	565860694
9996	4185	5530	4966	3238633	406601810	0	0
9997	8177	8606	5674	3238693	406613418	4038622	549632716
9998	75	4430	3238	3238833	406635223	0	0
9999	3663	4177	2697	3239099	406679422	0	0
10000	675	4822	2573	3239110	406682177	0	0
10001	2839	6840	8133	3239454	406749077	0	0
10002	2610	9262	7461	3239460	406750164	3742065	494418899
10003	2756	8697	12418	3240305	406923235	0	0
10004	2582	3869	3562	3240451	406952895	0	0
10005	1881	3496	3413	3241474	407163713	0	0
10006	1056	2395	684	3242065	407269781	4094006	559503035
10007	5238	9502	11083	3242569	407360613	0	0
10008	3378	3447	9884	3244095	407639295	0	0
10009	2314	3978	5117	3245078	407797884	3677485	484163862
10010	1884	3111	2210	3245311	407836166	3405875	435496873
10011	4604	9802	10293	3245736	407908124	3841690	513515855
10012	8820	8990	11821	3246184	407987048	0	0
10013	4375	9988	10435	3246237	407996049	3754345	496804235
10014	453	2099	1692	3246499	408045489	0	0
10015	5331	6996	12046	3246709	408083902	0	0
10016	1895	2395	598	3246789	408101778	0	0
10017	2463	9123	3044	3247262	408206015	0	0
10018	2450	6854	2811	3247472	408248063	0	0
10019	1841	9665	3895	3249009	408549673	0	0
10020	536	8941	2213	3249082	408564935	0	0
10021	1952	5976	3323	3249139	408577131	3780616	502289852
10022	1089	2753	395	3249561	408660030	0	0
10023	2644	6907	9668	3249662	408680504	0	0
10024	5478	6350	9257	3249984	408742922	0	0
10025	1513	4374	3292	3250080	408765781	0	0
10026	4126	4414	1912	3250809	408897958	0	0
10027	7712	9244	8651	3250884	408911491	3469562	446641784
10028	6749	7956	9704	3251259	408980783	0	0
10029	914	1004	975	3251429	409011746	0	0
10030	3742	7506	4668	3251867	409102600	0	0
10031	1109	3148	2109	3252305	409184793	3631775	475888617
10032	4407	7746	5534	3253051	409318177	0	0
10033	7101	7900	8331	3253838	409462002	0	0
10034	2228	6251	3050	3253937	409479702	0	0
10035	1804	9444	5876	3254000	409491147	0	0
10036	3000	6649	6729	3254039	409496524	0	0
10037	4406	4756	11760	3255403	409754634	3268455	411943391
10038	1640	4018	3376	3256077	409879153	0	0
10039	573	2507	2285	3256261	409908442	0	0
10040	5936	7303	2434	3256486	409948573	4026320	547587033
10041	449	8132	2384	3256767	409994695	0	0
10042	4708	7521	4846	3256875	410014986	0	0
10043	2865	5503	3239	3257572	410136161	0	0
10044	2557	9379	14223	3259478	410430516	0	0
10045	1619	9769	13530	3260393	410578518	0	0
10046	7605	9766	18114	3260501	410597813	0	0
10047	7534	7640	7416	3261362	410769498	0	0
10048	1754	9258	5102	3262679	411009476	0	0
10049	3606	5986	5196	3262878	411044347	3595596	469249897
10050	2520	7041	3151	3265292	411424767	0	0
10051	1317	3366	1488	3265534	411459513	0	0
10052	6248	9505	9640	3265895	411513381	0	0
10053	761	5774	7052	3266629	411615506	3546307	460494815
10054	2380	6136	3676	3266699	411627664	0	0
10055	5859	9292	11115	3266755	411635391	0	0
10056	3771	3868	3527	3267072	411691479	0	0
10057	6348	7419	8127	3267247	411723809	3674779	483679522
10058	387	3107	907	3267335	411739278	0	0
10059	7629	8915	3266	3267591	411787792	0	0
10060	2415	5487	4697	3268177	411897170	0	0
10061	3760	10037	14129	3268455	411943391	0	0
10062	1247	8595	6994	3268497	411952425	3507033	453266707
10063	3686	6095	2170	3269690	412178953	3848233	514790771
10064	1207	2786	1682	3269799	412200021	4135979	566190448
10065	55	7495	6446	3270823	412378696	3422226	437997253
10066	8536	9488	4399	3271270	412451205	3582096	466344336
10067	1320	9275	3175	3271397	412469950	0	0
10068	1741	9964	6802	3271530	412493488	0	0
10069	5508	9052	4386	3271665	412514762	3939418	531487787
10070	2352	3078	5241	3272410	412647705	0	0
10071	1357	6686	1778	3273720	412864881	0	0
10072	1660	5688	4651	3274055	412915825	0	0
10073	3187	7410	4529	3274387	412965558	4046661	550924598
10074	3718	6705	12382	3275504	413132815	0	0
10075	6993	9276	20424	3276201	413240987	4382794	613131809
10076	5270	5321	4742	3276773	413354722	0	0
10077	755	3083	2603	3276904	413375624	3575193	465133988
10078	3863	4043	8882	3278661	413662918	3584573	466792703
10079	5347	9968	7396	3278737	413677520	3584716	466826028
10080	6318	9032	5135	3278970	413716037	0	0
10081	7751	8521	17976	3279254	413766236	3920572	528020873
10082	3523	5310	3139	3279446	413805585	3365893	427767318
10083	1421	3883	4620	3279591	413832267	3574413	464999452
10084	4366	8534	5579	3279600	413833941	0	0
10085	1550	1900	1604	3279949	413903038	4196759	576440882
10086	1071	5370	2749	3280052	413922888	4197737	576628877
10087	155	2671	1072	3280464	414005149	0	0
10088	4112	5221	8928	3282068	414310004	0	0
10089	1318	6672	8927	3282097	414314551	3447982	442834189
10090	2429	9163	17697	3282808	414447221	4234844	583643837
10091	436	9336	1835	3283295	414552514	3650071	479263797
10092	6419	7185	9396	3283964	414675789	0	0
10093	1700	5634	5308	3284782	414836079	3803610	506530259
10094	7854	7939	2258	3285330	414948103	0	0
10095	8224	8784	4376	3286389	415129969	0	0
10096	502	2716	1626	3287766	415352000	0	0
10097	5508	5604	9858	3287879	415369703	0	0
10098	5665	8020	19034	3287893	415371796	3335531	422480832
10099	5638	9495	12107	3288131	415420138	0	0
10100	5663	7501	11230	3288570	415507602	0	0
10101	5700	7404	2338	3288675	415537579	4331105	603250624
10102	4063	9856	5489	3289163	415644225	3596536	469433028
10103	3026	4168	1219	3289783	415768231	4050174	551582878
10104	50	3853	2068	3291665	416123553	0	0
10105	2519	4058	4609	3291848	416151500	0	0
10106	147	5449	454	3293868	416474177	0	0
10107	787	9943	8532	3294449	416549009	0	0
10108	787	9694	2509	3294705	416586283	4013144	545093974
10109	1561	3794	5042	3295343	416680832	0	0
10110	3655	5536	7040	3295467	416698102	4118461	563631961
10111	4793	5286	4969	3295823	416752009	4202478	577596547
10112	366	4670	7259	3295923	416764944	3416994	437071826
10113	3704	4109	7741	3296161	416799788	3586209	467186165
10114	7856	7908	9225	3296741	416897718	0	0
10115	5336	6607	6035	3296897	416926151	3367037	427964601
10116	4653	8458	1790	3296911	416929606	0	0
10117	3954	5461	8011	3297444	417025342	0	0
10118	804	3885	1865	3299587	417356968	0	0
10119	7382	8032	6058	3299910	417403496	0	0
10120	5091	7262	12772	3300644	417508578	0	0
10121	8565	8737	11619	3300774	417529404	0	0
10122	4869	8868	3041	3301281	417607412	0	0
10123	5066	8804	6191	3301534	417647066	0	0
10124	3917	4073	3238	3301789	417685821	3765174	498929397
10125	6921	9736	5964	3302452	417790748	0	0
10126	2911	8770	3971	3304767	418137196	0	0
10127	4121	4123	3058	3305205	418193787	0	0
10128	2932	5774	6991	3305998	418294322	3991050	541035302
10129	608	6141	4557	3306564	418368486	4431818	622205343
10130	3398	4559	1671	3306632	418376690	3950417	533371859
10131	2648	7670	4930	3308039	418545889	0	0
10132	1614	3573	2309	3308270	418573785	3369021	428378937
10133	5089	6415	10553	3308520	418604303	0	0
10134	2609	5920	2620	3309610	418744876	0	0
10135	3921	8039	9463	3311058	418913193	0	0
10136	2193	9371	3752	3311114	418920165	3701114	488204841
10137	5804	7361	6881	3311411	418957278	3634336	476333435
10138	4079	4227	1863	3311550	418974656	0	0
10139	3304	9492	2392	3312153	419052566	0	0
10140	4543	7108	7189	3312163	419053627	4356697	608791249
10141	5032	6506	4674	3312550	419107949	3513210	454266165
10142	3865	5986	5166	3312759	419137271	3736212	493481267
10143	5421	8608	5277	3312974	419168167	4443797	624679385
10144	1541	2383	3566	3313004	419171872	0	0
10145	4707	4908	6823	3313095	419186039	0	0
10146	674	4966	2044	3313226	419205114	0	0
10147	1943	4140	4519	3313934	419312779	0	0
10148	3915	4847	5555	3313990	419321741	0	0
10149	2611	5296	1146	3314644	419424410	0	0
10150	2130	3602	5054	3314768	419442058	3381080	430543845
10151	6551	7092	8958	3315308	419526887	0	0
10152	1640	5842	6483	3316690	419721370	0	0
10153	8702	9031	6768	3316710	419724503	0	0
10154	1624	7698	6209	3317404	419829071	0	0
10155	1925	4528	2110	3320454	420224679	0	0
10156	6292	8152	13619	3320585	420239551	0	0
10157	3368	8137	6529	3321297	420329106	4062883	554019863
10158	6638	8191	6434	3321588	420365110	0	0
10159	1186	4378	4334	3322049	420423828	0	0
10160	977	8571	5822	3322202	420442441	0	0
10161	808	1021	598	3322347	420463182	3711193	489731122
10162	4462	4805	5348	3322779	420521395	4108489	562076495
10163	3868	7634	1605	3323372	420603890	0	0
10164	3921	4233	4138	3323925	420674145	4029659	548157649
10165	2184	8277	8272	3323980	420681190	4044091	550458625
10166	1884	6296	3315	3324036	420689560	0	0
10167	1297	9132	15208	3324043	420690436	0	0
10168	1397	2808	2811	3324114	420700235	3697260	487504426
10169	2692	7244	3570	3324195	420714843	3698996	487824170
10170	3906	4437	12604	3324549	420778276	4323575	601943790
10171	1948	4100	1047	3325717	420982670	0	0
10172	191	3392	2357	3326490	421102991	0	0
10173	1202	2240	1661	3326560	421113438	0	0
10174	3750	7223	5953	3326675	421131517	4078994	557146333
10175	5138	6170	8351	3327473	421253610	0	0
10176	3912	8294	8488	3328482	421397849	3436936	440644006
10177	405	7361	4122	3328627	421419260	0	0
10178	8666	9924	17262	3328650	421421620	3392395	433045628
10179	159	6289	2879	3329153	421509017	3886163	522286602
10180	420	2446	81	3330749	421770204	0	0
10181	898	4619	5319	3331551	421891779	4002417	542790915
10182	3145	3352	3786	3331839	421934811	3489346	450375196
10183	6462	7772	10249	3331974	421953665	0	0
10184	1970	4443	2859	3333042	422112056	4307132	598448981
10185	2814	5983	4842	3333535	422180023	3369922	428581809
10186	4809	9021	7906	3333648	422194513	3689344	486247758
10187	806	3668	1849	3333652	422195291	0	0
10188	5670	8783	4463	3333798	422217107	0	0
10189	1455	4391	1583	3334032	422257711	3339918	423254254
10190	5405	5599	3883	3334334	422303313	4265319	589462744
10191	1508	7454	2853	3335008	422404813	0	0
10192	1832	4600	4637	3335098	422416318	0	0
10193	505	10098	19429	3335531	422480832	0	0
10194	2511	4735	4232	3335557	422485092	0	0
10195	8643	9488	9689	3335754	422522726	0	0
10196	3151	9303	4399	3336437	422645823	0	0
10197	2626	5481	4471	3337254	422797180	3404757	435330111
10198	2614	8661	3106	3337658	422866278	0	0
10199	8562	9786	7370	3337823	422896384	0	0
10200	217	1702	825	3338637	423046436	0	0
10201	667	2192	3918	3338780	423069491	0	0
10202	2457	8851	7410	3339589	423198023	3436806	440624369
10203	9885	10189	3720	3339918	423254254	3691972	486644288
10204	1031	4793	3753	3340626	423372967	0	0
10205	972	1799	1555	3340667	423377328	4351297	607710304
10206	637	9247	8205	3341205	423466147	0	0
10207	99	190	220	3341238	423472678	0	0
10208	2746	9358	5678	3341344	423490872	0	0
10209	356	5097	5429	3342184	423631531	0	0
10210	1210	8212	1249	3343069	423776512	0	0
10211	4335	9156	3880	3343168	423791722	0	0
10212	2531	4348	5823	3343699	423871781	0	0
10213	5826	9545	6878	3345779	424171212	0	0
10214	768	859	857	3346470	424262617	0	0
10215	2853	9956	21564	3346620	424282017	0	0
10216	6362	6991	6017	3346631	424283396	0	0
10217	4070	8379	4443	3347556	424440952	0	0
10218	7818	8112	5052	3347590	424447069	0	0
10219	2863	4498	3196	3347756	424473477	0	0
10220	6493	9873	6793	3347852	424491329	0	0
10221	5845	8583	12552	3348556	424620383	0	0
10222	3183	9959	18297	3348811	424666484	4147473	568285055
10223	1137	4995	957	3349278	424763425	3457184	444568902
10224	3936	8540	5301	3349462	424800451	4197097	576500999
10225	4449	6496	3339	3349966	424904203	0	0
10226	261	7578	4337	3350776	425061835	0	0
10227	7134	7194	5884	3350802	425066077	0	0
10228	158	6857	2907	3351247	425156653	3762128	498344428
10229	4430	7556	9095	3351917	425285702	0	0
10230	389	8886	1395	3352538	425409203	4425663	620771535
10231	7076	9886	4587	3352764	425455954	3533791	458411058
10232	5538	8637	6020	3353622	425606021	3487397	450047575
10233	1973	9853	5592	3353791	425635361	0	0
10234	3121	6967	3640	3353829	425640133	0	0
10235	2190	3586	2324	3354004	425674863	4017374	545859456
10236	1720	3899	2811	3354014	425676653	3747743	495528549
10237	5322	8950	10944	3354241	425718755	0	0
10238	1929	6111	5218	3355558	425981787	0	0
10239	3453	5206	4634	3355621	425995620	0	0
10240	806	8181	3997	3356931	426255707	0	0
10241	3563	7562	3733	3357744	426389512	4123330	564259053
10242	3734	8043	2741	3358025	426438952	4335446	604039567
10243	5112	5550	6683	3358354	426492625	0	0
10244	2946	4016	6498	3358633	426541752	0	0
10245	2308	7951	3414	3358913	426592884	3948631	533084326
10246	3214	8615	6834	3359003	426609919	0	0
10247	6645	7380	15162	3360597	426877618	4044971	550604787
10248	4248	7918	4226	3361373	427017011	3369922	428581809
10249	3117	3158	3544	3361413	427024207	0	0
10250	4060	9949	16226	3362574	427208639	0	0
10251	946	8825	3463	3364253	427485390	0	0
10252	1770	7458	14765	3364318	427493276	4297292	595904784
10253	2476	4939	9670	3365164	427641257	0	0
10254	3171	5632	3274	3365773	427745673	0	0
10255	7993	10082	5207	3365893	427767318	0	0
10256	5062	8044	6669	3366471	427866067	0	0
10257	210	10115	6063	3367037	427964601	0	0
10258	7341	9747	14853	3367169	427984480	3671062	483027486
10259	4589	9969	19153	3367811	428110270	0	0
10260	7628	8979	9818	3367879	428124807	3513381	454306135
10261	841	5283	1714	3367949	428141811	0	0
10262	1194	9216	3510	3368086	428171826	3440351	441382633
10263	2422	9551	7720	3368781	428328790	0	0
10264	5277	6079	6208	3368824	428337437	0	0
10265	9816	10132	9743	3369021	428378937	0	0
10266	1733	9429	8211	3369793	428549085	3529237	457492770
10267	10185	10248	9068	3369922	428581809	0	0
10268	344	2617	2211	3370635	428740948	4014257	545288999
10269	37	2057	3240	3372877	429192000	3792463	504618075
10270	5765	7092	8684	3373427	429302266	0	0
10271	446	6826	1800	3374666	429528038	0	0
10272	368	3153	1622	3374670	429528406	4008870	544221069
10273	7076	8539	7275	3375401	429643765	0	0
10274	392	6794	10498	3375591	429677333	4413672	618394944
10275	1605	3371	1669	3376316	429800464	0	0
10276	1078	8390	2283	3377587	429992142	4391516	614660370
10277	2182	9714	7227	3377746	430014018	3422797	438096627
10278	4708	5010	5336	3378018	430052635	0	0
10279	1862	6951	5449	3378219	430084482	3501960	452473748
10280	2099	6401	3258	3378608	430143821	3729546	492358754
10281	35	8767	3805	3378735	430163349	0	0
10282	3893	7176	4856	3379324	430253146	3932753	530305198
10283	1464	3941	1861	3379501	430278471	4069975	555509381
10284	1620	8078	3066	3379848	430333535	0	0
10285	3235	7463	9444	3380009	430356793	0	0
10286	2604	8687	14995	3380604	430456325	4388134	613998756
10287	24	8444	8892	3380944	430518633	0	0
10288	9205	10150	11348	3381080	430543845	0	0
10289	3745	7808	16417	3381102	430548000	0	0
10290	3887	8547	12737	3381191	430567759	0	0
10291	5879	9398	7934	3381340	430602681	0	0
10292	3455	5631	3790	3381744	430722213	3538201	459282306
10293	2378	4198	2895	3382393	430878412	3458460	444762937
10294	4663	7693	9776	3383671	431182492	3480510	448753524
10295	4101	4710	9035	3384042	431262613	0	0
10296	8203	8235	7627	3385346	431549889	4166624	571401066
10297	8592	9260	8564	3385490	431581208	3894984	523877333
10298	7688	8882	3863	3385964	431681916	0	0
10299	4087	9098	3880	3386013	431692322	4259878	588428041
10300	1376	4606	1233	3387588	432036929	0	0
10301	225	6536	12244	3388318	432178939	0	0
10302	2921	8896	10490	3388342	432184423	0	0
10303	1579	6258	2919	3388412	432201141	3666449	482111182
10304	7395	9571	12654	3388732	432264294	4128505	564954031
10305	1225	1791	669	3388781	432275740	0	0
10306	1304	2115	2366	3388877	432299997	0	0
10307	457	4935	264	3390709	432711331	3745516	495064187
10308	3983	4087	4152	3390974	432761440	0	0
10309	119	6925	5746	3391140	432794015	0	0
10310	2172	7865	11369	3391781	432921463	0	0
10311	1402	10178	18331	3392395	433045628	3647353	478795652
10312	3560	8660	9400	3392751	433120605	0	0
10313	1307	9478	1738	3395275	433641213	0	0
10314	2737	5887	6233	3395395	433662661	0	0
10315	1174	6339	4044	3395501	433682844	4177883	573422415
10316	4326	7013	8157	3396526	433869639	0	0
10317	2658	9351	5647	3396707	433902329	0	0
10318	5995	8017	14808	3396816	433923791	0	0
10319	1229	10098	19377	3397164	433993098	0	0
10320	1429	2179	2392	3399681	434507132	0	0
10321	4263	8670	4396	3400092	434576714	0	0
10322	1879	3087	4366	3400748	434686390	0	0
10323	2224	9537	12205	3402247	434920344	0	0
10324	3889	8875	5232	3402424	434952782	0	0
10325	4013	4448	4924	3403067	435062324	0	0
10326	4596	5445	2714	3403460	435128523	0	0
10327	1891	10197	6414	3404757	435330111	4427656	621223262
10328	1552	10010	5462	3405875	435496873	3576969	465434670
10329	816	5755	1375	3406400	435573316	0	0
10330	6801	9113	2912	3406869	435633511	0	0
10331	5884	7209	9436	3407150	435673172	0	0
10332	1480	6295	4279	3407960	435787877	4206065	578351222
10333	1358	8743	4540	3408188	435819239	3623078	474301440
10334	2925	9503	3525	3408951	435921451	0	0
10335	2586	5061	1201	3408977	435924470	0	0
10336	1590	4898	2546	3409689	436014521	0	0
10337	820	3655	1690	3409852	436036672	3676818	484051730
10338	4199	6886	7020	3411906	436282934	0	0
10339	3796	7246	5049	3411910	436283318	0	0
10340	3363	6179	1967	3412162	436313471	0	0
10341	6690	8341	10333	3412244	436323409	3768914	499661494
10342	2118	5491	5099	3412386	436340626	0	0
10343	2079	9981	3244	3412700	436381584	4041745	550082999
10344	5967	8758	19583	3413265	436457230	0	0
10345	1738	6615	394	3414183	436604298	0	0
10346	1499	4693	2832	3414981	436714433	3741678	494352047
10347	4268	7404	4248	3415091	436729035	0	0
10348	8712	9126	30376	3415646	436804078	0	0
10349	4507	6511	9989	3415915	436860048	0	0
10350	2168	7102	6369	3415971	436870083	0	0
10351	4388	4584	3945	3416086	436896541	0	0
10352	5872	10112	9321	3416994	437071826	0	0
10353	1660	8042	3744	3417587	437187186	0	0
10354	369	6836	2780	3417722	437217493	0	0
10355	4609	9248	7818	3417903	437250995	0	0
10356	4113	6170	1404	3418021	437271522	3848687	514874279
10357	2201	6326	6619	3418170	437297804	0	0
10358	6607	8876	4830	3419407	437543507	3625870	474803898
10359	3384	4391	2198	3420533	437736448	4217568	580660940
10360	2502	7606	5646	3422102	437976831	0	0
10361	1639	10065	7555	3422226	437997253	3606128	471215481
10362	1028	3582	1331	3422435	438032680	0	0
10363	4879	8617	16615	3422696	438077030	3596786	469478874
10364	8341	10277	13389	3422797	438096627	0	0
10365	5387	6026	3756	3423219	438185515	0	0
10366	4121	9381	1934	3424385	438400820	0	0
10367	2419	6764	5347	3425148	438539030	3665410	481908193
10368	2102	3362	2066	3425360	438575012	4195185	576199110
10369	73	5824	1532	3426130	438696747	4187995	575064053
10370	1067	7818	4100	3426238	438713986	4252919	587024236
10371	8439	9800	10580	3426372	438734874	0	0
10372	1092	1987	1652	3426629	438779206	0	0
10373	2973	6105	5401	3426763	438800096	4446209	625134069
10374	4224	6854	3154	3427348	438899110	0	0
10375	596	9905	13089	3427397	438907251	0	0
10376	2985	6796	4115	3427522	438929808	0	0
10377	3297	10112	10898	3429143	439221781	0	0
10378	8334	8781	11111	3429852	439342548	3443788	442059603
10379	2685	6550	4921	3429964	439362840	0	0
10380	5993	9461	11175	3430138	439393314	0	0
10381	3427	5502	14027	3430513	439465289	0	0
10382	1271	3252	2524	3430803	439525081	0	0
10383	3850	8394	13373	3432311	439811155	0	0
10384	4785	9926	4588	3432936	439926735	0	0
10385	5052	5736	10125	3434085	440145133	3963925	535958482
10386	3047	9376	3544	3434139	440153128	3551689	461310387
10387	53	6727	4578	3434654	440246544	0	0
10388	2230	7117	6234	3435754	440436979	0	0
10389	930	7587	6718	3435797	440444622	0	0
10390	2884	5447	3502	3436502	440572905	0	0
10391	4344	10202	9001	3436806	440624369	0	0
10392	6854	10176	10002	3436936	440644006	0	0
10393	1409	5806	4889	3437662	440782205	4002365	542781274
10394	3177	8801	2301	3437708	440790749	0	0
10395	2171	7783	9140	3437752	440800077	0	0
10396	3408	6344	7120	3437975	440845883	0	0
10397	47	8917	12646	3438334	440920167	0	0
10398	9793	9920	21272	3438423	440935863	3513271	454278076
10399	9784	10262	8894	3440351	441382633	0	0
10400	1662	3579	1961	3440557	441427298	0	0
10401	56	5791	2101	3441190	441563197	0	0
10402	1572	5124	2859	3442408	441811035	0	0
10403	419	8812	5085	3442795	441878690	0	0
10404	5835	8722	3902	3443254	441962431	0	0
10405	9798	10378	22888	3443788	442059603	0	0
10406	3196	8912	9350	3446281	442544220	0	0
10407	6837	8062	12413	3447727	442792451	0	0
10408	3229	10089	11207	3447982	442834189	0	0
10409	2402	7610	6166	3448227	442880298	0	0
10410	1469	5593	5072	3448523	442942667	4408940	617556166
10411	2374	3200	1787	3448873	443009711	0	0
10412	3783	6505	4533	3449400	443111188	0	0
10413	2170	3294	4130	3450076	443237539	4422839	620079668
10414	857	4695	2958	3450522	443313304	4223309	581717919
10415	6240	8758	22606	3450712	443343833	0	0
10416	1077	7062	14937	3451014	443402060	0	0
10417	4408	4563	7753	3451118	443424125	0	0
10418	4301	9159	2493	3451231	443443834	0	0
10419	9657	9801	6960	3452007	443606730	4389782	614309163
10420	8265	8335	11914	3452508	443711558	4258147	588063870
10421	3124	8537	3658	3452780	443776942	0	0
10422	232	2982	3580	3453068	443832516	4293546	594841447
10423	1439	2375	1613	3454705	444148591	3835708	512345320
10424	2733	5110	2868	3454872	444176876	0	0
10425	1677	2068	2906	3455233	444248041	0	0
10426	3214	10223	5598	3457184	444568902	4341363	605200317
10427	6449	8574	4881	3457210	444572554	0	0
10428	1852	3218	2717	3457861	444673037	0	0
10429	2136	10293	4462	3458460	444762937	0	0
10430	7769	8726	17183	3458687	444799419	0	0
10431	4656	7491	6750	3459615	444958483	3998257	542210328
10432	613	9736	3508	3459646	444964580	0	0
10433	1812	4658	4967	3461753	445291383	3818230	509306230
10434	3363	9146	4830	3462218	445359100	0	0
10435	7480	8909	13448	3462240	445362505	4279268	591912415
10436	1049	9412	5491	3462350	445379054	0	0
10437	351	1230	579	3462571	445419090	0	0
