6839	2063	2948	4435	1555487	139243081	2690364	288718825
6840	1181	5834	3043	1555513	139246626	1822571	172874767
6841	4625	5102	9005	1555861	139292997	3724451	448162055
6842	2121	5546	3815	1556012	139318446	1902388	182500643
6843	1004	4641	2401	1556873	139447991	2237333	225986380
6844	1986	4788	5201	1557061	139473419	2408138	249609539
6845	1106	2951	792	1557183	139490815	0	0
6846	3532	4784	5148	1557217	139494575	0	0
6847	1717	2936	1359	1557463	139531983	0	0
6848	872	5850	4085	1557570	139545442	1622080	147514606
6849	2190	2625	1172	1557589	139548579	3757347	454016756
6850	1639	3774	2017	1557724	139571020	0	0
6851	372	1706	568	1557806	139580635	1639530	149541972
6852	2501	5448	3303	1558505	139688516	0	0
6853	2352	2362	976	1558570	139698688	4352828	554996691
6854	30	3382	2012	1558826	139737061	1906953	182933172
6855	113	1329	564	1560175	139921327	2451014	255803753
6856	6103	6362	7035	1560280	139931811	0	0
6857	1538	2329	2435	1561930	140125359	3662520	437292305
6858	2520	6251	4122	1563201	140252966	2219094	223539316
6859	1305	1534	585	1563427	140277594	2466473	257975072
6860	1037	5119	815	1563486	140283226	1890203	181126077
6861	2323	6796	2586	1563499	140284603	0	0
6862	1783	4568	3293	1564002	140332504	1942946	187603039
6863	2742	4634	3632	1564062	140338474	0	0
6864	1957	3829	2556	1564153	140347812	2594433	275654166
6865	1739	5616	4889	1564361	140369048	1747781	163604318
6866	668	4580	1435	1565038	140445454	3212340	365795589
6867	2169	3403	2281	1565918	140537365	2826182	308560117
6868	1761	6743	4587	1566280	140571520	2407756	249545799
6869	5843	5974	4758	1566528	140596125	2171145	217366976
6870	1382	5799	4879	1566850	140632901	4195087	527985798
6871	40	5548	1702	1567184	140672422	2933759	323058685
6872	4525	5355	4595	1567678	140732640	1611765	146201317
6873	141	353	189	1567747	140739933	2549515	269273796
6874	584	6114	2570	1568000	140767331	0	0
6875	2381	2884	1974	1568190	140788193	0	0
6876	515	905	572	1568810	140857319	2020429	198159926
6877	822	2652	2844	1568907	140867665	0	0
6878	853	2158	507	1569343	140915949	2090679	207037602
6879	2915	3555	1970	1569719	140953792	3634116	432303519
6880	829	3147	2122	1569823	140963644	2207712	222113037
6881	1299	3952	1158	1570041	140985031	3999084	494627307
6882	3027	5203	2214	1571116	141085375	0	0
6883	5751	6646	4508	1571245	141097070	1791842	169228400
6884	4123	6155	1081	1571566	141128938	1653109	151305668
6885	1620	2651	2444	1571588	141130460	2373510	244514376
6886	1074	3563	903	1571662	141137519	0	0
6887	2375	5001	5473	1571923	141164371	2354721	241888910
6888	1444	4661	2423	1572013	141173400	0	0
6889	2553	5350	3086	1572334	141209274	1964998	190700532
6890	4236	5268	5770	1572927	141267893	3357926	389036848
6891	2843	6330	5286	1573106	141289615	0	0
6892	2154	5694	3298	1574270	141415883	0	0
6893	438	3230	3411	1574419	141430301	0	0
6894	4342	5673	2081	1574426	141430754	0	0
6895	2547	3290	1586	1575085	141499970	1907694	183021016
6896	5586	6446	4533	1575367	141528047	1829425	173799825
6897	3043	3422	2901	1575987	141598089	2450542	255732873
6898	376	3817	3023	1576098	141608997	1756647	165003486
6899	3333	5486	2785	1576279	141629811	0	0
6900	269	3457	2524	1576533	141657518	1758903	165315348
6901	4881	5852	7610	1576999	141706254	0	0
6902	5652	5900	2675	1577253	141735247	0	0
6903	2954	6320	4665	1577399	141752669	2269790	230426116
6904	571	1314	518	1577473	141761215	0	0
6905	138	1909	1228	1577591	141776257	0	0
6906	1104	1513	2439	1577937	141819966	1919479	184474531
6907	1198	5765	4892	1578737	141914750	3608398	427921655
6908	5245	5687	5485	1579132	141962664	3530325	416511176
6909	906	6792	1067	1579381	141993343	2858143	312837212
6910	2512	3952	3062	1579610	142021110	1994351	194646481
6911	4313	5233	7761	1580346	142105588	1640840	149700257
6912	497	2860	1105	1580564	142132060	3663307	437419029
6913	3084	5059	7623	1580722	142153364	2015045	197447073
6914	4269	6249	5932	1580782	142162743	0	0
6915	3390	4645	3128	1581012	142197535	3382555	393256120
6916	758	2256	2196	1581167	142218202	1679314	154669605
6917	205	4042	1246	1581871	142318053	2524133	266029592
6918	517	5004	708	1582627	142412035	3888154	475900387
6919	704	4971	2327	1582966	142456592	1743396	163062547
6920	2530	2618	790	1583293	142495960	0	0
6921	16	385	122	1583768	142549573	2208603	222253672
6922	1268	3432	3641	1584232	142596338	3049077	340079962
6923	3356	3957	2495	1584300	142604782	1854219	176752955
6924	1677	4985	1981	1584794	142663539	1953839	189310024
6925	635	5758	1143	1584837	142668005	2877194	315323601
6926	956	1063	625	1584841	142668415	0	0
6927	5315	5846	9251	1585194	142705406	2012191	197019902
6928	2639	3590	983	1585306	142719584	0	0
6929	477	4025	1804	1585641	142755185	0	0
6930	1041	5957	3598	1586007	142797831	1723724	160618661
6931	2062	4728	4234	1586015	142798916	1978242	192481705
6932	2941	3259	2532	1586178	142821058	2268735	230276883
6933	5028	6377	8491	1586213	142825643	2435922	253682190
6934	1688	5532	4974	1586514	142870133	2259109	228840629
6935	5458	5936	11140	1586557	142875769	3200477	364081673
6936	445	2431	1628	1587184	142998071	1850066	176350666
6937	1224	5043	1999	1587582	143062725	2484064	260656841
6938	6588	6661	5937	1588086	143149875	1984173	193300923
6939	4089	4935	7951	1588089	143150088	0	0
6940	5716	6678	7158	1589006	143313497	2289224	232753395
6941	629	6515	4575	1589295	143360975	0	0
6942	453	3329	1362	1589395	143379924	2928682	322416782
6943	2086	2176	1642	1590416	143551230	1857265	177067851
6944	633	784	960	1591557	143724842	2003791	195848073
6945	1307	3339	1336	1591563	143725260	0	0
6946	1099	1996	1481	1591787	143755042	2539721	268205794
6947	3604	6747	4122	1592787	143882760	1990878	194206376
6948	3766	4410	4084	1593857	144006632	4428008	567958658
6949	173	3009	1432	1594014	144023366	3392510	394724736
6950	5250	5889	10403	1594714	144099820	3610303	428206975
6951	3238	3801	2282	1595176	144150985	1607739	145710354
6952	702	1442	829	1595548	144197256	1754222	164639709
6953	2567	4420	3336	1595584	144201882	2205079	221739518
6954	1413	1424	2045	1596064	144258585	2711509	291773482
6955	412	2670	1467	1596221	144274881	2804092	305422647
6956	967	6576	2406	1597104	144368610	0	0
6957	1321	5553	2134	1597388	144394106	2257393	228571234
6958	1071	4365	1129	1597444	144400865	2825673	308468363
6959	2755	4597	1863	1597819	144437688	0	0
6960	1077	4070	1796	1598054	144462132	0	0
6961	1290	6711	1505	1598565	144511257	1834189	174384090
6962	5626	5654	13469	1598575	144511837	1778283	167687143
6963	4004	5132	4266	1598665	144524760	0	0
6964	1083	6536	847	1598733	144534379	0	0
6965	4019	5752	8500	1598892	144554006	1953839	189310024
6966	2549	3957	2329	1599080	144582906	2442546	254665620
6967	2019	6759	8308	1599715	144669427	2361034	242764537
6968	3191	3231	5273	1599741	144673736	0	0
6969	5379	5461	6716	1600457	144781514	0	0
6970	2554	4980	2039	1600653	144813271	1752186	164265353
6971	2421	6490	3405	1602351	145038342	0	0
6972	1042	2756	1638	1602400	145044027	2210314	222497350
6973	2726	5711	3085	1602555	145065745	2228573	224788057
6974	3979	4595	427	1602609	145072522	1798774	170027642
6975	1048	6665	3183	1603543	145180187	2149597	214709070
6976	3228	4368	1840	1604016	145236139	1689390	156171206
6977	1378	1688	842	1604311	145272182	1870289	178737593
6978	4945	6342	4070	1604526	145296708	2097808	207942389
6979	1377	4002	4134	1604538	145297883	1808088	171057373
6980	914	3759	3833	1604879	145338855	2535914	267701867
6981	3631	5593	2639	1605063	145359416	3467222	406458950
6982	177	401	327	1605338	145393564	1938741	186944749
6983	3560	6150	6491	1605491	145412254	0	0
6984	1659	6705	4751	1605507	145414187	0	0
6985	2770	6343	1586	1605854	145461047	2167316	216876129
6986	1649	3913	3699	1605897	145465676	0	0
6987	4629	6008	4350	1606214	145510484	2879855	315687293
6988	30	5211	7580	1607701	145704924	2086524	206334555
6989	3568	6951	2941	1607739	145710354	1838903	174984171
6990	5365	6059	2242	1609099	145892948	2735342	295382859
6991	1960	4982	1306	1609415	145935275	2560744	270684545
6992	2575	4599	1519	1609944	145995849	0	0
6993	2324	3083	1364	1610144	146015081	2935872	323391145
6994	4206	5921	3850	1610444	146048213	2549716	269295617
6995	4904	6614	5305	1610758	146083303	3160856	358107567
6996	1981	2649	1708	1611715	146195208	1931484	186004842
6997	1873	6872	6950	1611765	146201317	2019495	198014243
6998	2793	6202	7170	1611949	146223964	3016273	335551908
6999	498	4979	2413	1612882	146339463	2577282	273011838
7000	882	2291	3059	1613143	146369991	1888335	180927462
7001	2224	4443	3222	1613319	146390798	2306279	235246187
7002	508	5805	3013	1613659	146431443	0	0
7003	455	6791	8664	1614389	146521945	2196413	220730751
7004	1086	2810	2282	1614909	146593277	2959900	326885149
7005	624	5560	3375	1614923	146594713	0	0
7006	635	5496	6753	1615160	146625349	4023216	498583551
7007	3191	6274	7048	1615237	146635621	1772714	167033789
7008	514	645	518	1615613	146691942	0	0
7009	2620	4841	3660	1615650	146696537	2579873	273390350
7010	991	5184	4195	1616371	146806935	4186109	526326331
7011	3775	6163	2871	1617287	146932538	0	0
7012	773	3067	1057	1617601	146976487	1769053	166628673
7013	3186	5357	4476	1617624	146978816	3436863	401657004
7014	3511	5546	2224	1617875	147014954	3627302	431130679
7015	853	2084	767	1618926	147156175	0	0
7016	4514	6479	2525	1619181	147188126	0	0
7017	2602	4817	2976	1619739	147252224	2144943	214159889
7018	2100	5837	5043	1620288	147313484	0	0
7019	1897	5409	3836	1620703	147364559	0	0
7020	2371	3649	2454	1621621	147461778	2337492	239581723
7021	143	6652	3472	1621900	147494514	2186152	219364602
7022	2023	4258	2375	1621995	147505103	2020058	198103270
7023	3017	6848	4420	1622080	147514606	0	0
7024	2132	6397	1005	1622165	147525005	1775455	167374213
7025	117	3201	2115	1622265	147536137	3594184	425868621
7026	1875	6603	3010	1622613	147578207	1676260	154304324
7027	724	998	764	1622646	147580464	1677443	154449899
7028	3478	6696	4518	1622862	147606655	1693421	156761790
7029	1455	3329	2649	1623065	147631300	2318255	236850924
7030	2443	5910	1634	1623403	147677437	2072197	204375571
7031	5972	6489	8527	1623504	147688826	2221203	223782296
7032	3750	3816	2718	1624214	147786746	2433174	253309242
7033	2248	6000	5654	1624391	147812616	2162848	216308107
7034	417	4315	7656	1624583	147836636	3047702	339860655
7035	454	6469	3169	1624737	147861413	2228190	224731571
7036	239	4701	1932	1626088	148048703	4134135	517276796
7037	575	1307	429	1627137	148170334	0	0
7038	1858	5079	1848	1627329	148191708	1673470	153973983
7039	352	1909	1388	1627659	148225430	1676992	154394309
7040	44	5766	1053	1627724	148231608	0	0
7041	2136	2645	1642	1627891	148249378	2687756	288413606
7042	4199	6624	8739	1627955	148257081	0	0
7043	2012	4260	531	1628116	148280052	3065838	342664767
7044	1884	6277	2537	1628185	148288570	1924918	185054515
7045	661	1626	1084	1629081	148400052	1867911	178434241
7046	1755	3456	2242	1629162	148411267	0	0
7047	1749	1922	1499	1629650	148466479	1899808	182252566
7048	1296	4805	5217	1629804	148483789	2167090	216845505
7049	357	4944	1583	1629824	148486375	0	0
7050	459	6438	1522	1629834	148487383	1908796	183166995
7051	390	3201	2121	1629929	148497763	0	0
7052	724	2297	1131	1629979	148503577	0	0
7053	1228	4285	771	1631331	148670433	3016380	335566050
7054	292	1912	796	1631548	148692842	1939863	187125148
7055	766	2851	1275	1631975	148734299	1899290	182205297
7056	1469	2220	1357	1632922	148822089	1841457	175303864
7057	3740	3943	1474	1633040	148832851	1743400	163062905
7058	2964	2997	1491	1633185	148847690	1698385	157385575
7059	464	2010	874	1633252	148854077	1908079	183071426
7060	3648	6094	8210	1633532	148879120	2932409	322876094
7061	2200	2410	2503	1634291	148952531	2206810	221977479
7062	4518	6039	2673	1634631	148985153	1887866	180877835
7063	613	5503	3021	1634703	148992199	0	0
7064	496	2540	1143	1635057	149028344	1712889	159248363
7065	4052	6575	3276	1635469	149068332	3118218	351289655
7066	1257	4065	1305	1635575	149077856	3371555	391431173
7067	5258	6657	3207	1635888	149109795	1912225	183600375
7068	1060	5210	6366	1635921	149112401	0	0
7069	843	2927	752	1635979	149119000	2071743	204335758
7070	4010	6474	3425	1636073	149130241	3084871	346075201
7071	3717	3884	3541	1636264	149153294	2698760	289768540
7072	4137	4252	3132	1636397	149171792	1862566	177714117
7073	3507	5415	3947	1637501	149305024	0	0
7074	2756	5681	2725	1637503	149305202	2144854	214150985
7075	978	2241	254	1637701	149329041	0	0
7076	295	1869	2260	1638230	149394151	2674193	286739767
7077	1945	2563	1293	1638393	149416361	0	0
7078	930	1966	1427	1639368	149524116	1750467	163950250
7079	889	6332	5131	1639395	149526209	3338959	385956608
7080	3697	5728	3457	1639470	149534491	1929023	185627072
7081	4898	6851	5118	1639530	149541972	4447727	571825363
7082	1384	4267	2154	1639802	149574479	1759787	165444276
7083	2866	5099	1911	1640440	149656659	3797344	460588964
7084	2264	3828	2297	1640672	149683489	1795351	169629446
7085	5545	6911	8608	1640840	149700257	2065074	203644631
7086	2610	4419	2941	1641245	149757005	0	0
7087	1286	1890	1119	1641912	149840223	1745691	163349637
7088	2248	2303	1165	1642047	149855868	0	0
7089	2955	3236	3412	1642370	149893785	0	0
7090	623	3653	870	1642825	149944529	3306651	380449346
7091	1099	4456	953	1643629	150027943	3277217	375344086
7092	4586	5858	2561	1643952	150058927	1820894	172676707
7093	4472	5075	3967	1644179	150082070	1828568	173676490
7094	5674	5918	3128	1644231	150087739	3102843	349032366
7095	5271	5510	7437	1644468	150115065	0	0
7096	3520	5022	5832	1644586	150128610	3559679	420787429
7097	588	1090	972	1644941	150179000	3219357	366957803
7098	879	990	1021	1644953	150181292	0	0
7099	2960	4278	7353	1644997	150186648	1950919	188920966
7100	2508	5655	7951	1645185	150212424	0	0
7101	3614	4610	6762	1645705	150287858	0	0
7102	1209	4237	4750	1647519	150541472	1721305	160350523
7103	2493	5692	4609	1647592	150550515	1967358	191043413
7104	373	2611	3151	1648594	150674444	2677308	287043323
7105	3802	6392	7272	1649078	150732049	1959605	190042364
7106	1487	2790	958	1649359	150766182	2146906	214407201
7107	2366	2654	1347	1649445	150776964	2054597	202647968
7108	2997	5115	2794	1649499	150784608	1883940	180402752
7109	760	2451	848	1649908	150837293	1760726	165574089
7110	4824	6720	9625	1649926	150839516	2702814	290412561
7111	2408	3436	3327	1650219	150884511	0	0
7112	2090	2650	3882	1650677	150953720	1844463	175671083
7113	382	1343	765	1650760	150967530	2887396	316765893
7114	2253	5652	2360	1650769	150968953	3280543	375919506
7115	85	5393	1172	1650888	150988246	2962535	327310031
7116	850	5142	1456	1651488	151076577	0	0
7117	4602	6177	4766	1651501	151078628	0	0
7118	110	5054	2875	1652080	151162378	0	0
7119	625	2464	894	1652145	151171235	2905531	319224571
7120	292	5551	1314	1652215	151181785	3302372	379662200
7121	2672	3971	2726	1652406	151207842	0	0
7122	811	1309	792	1652679	151244059	3124007	352002786
7123	2618	5322	4622	1652905	151279106	2715575	292387118
7124	3734	5451	3536	1652908	151279363	2316691	236642388
7125	455	6884	1447	1653109	151305668	2926329	322088214
7126	236	5124	1711	1653171	151316201	3577737	423540435
7127	3708	6147	9517	1653256	151328674	2329738	238503885
7128	297	1394	548	1653271	151330567	0	0
7129	89	1117	454	1653727	151400555	2241261	226527772
7130	208	4262	1832	1654048	151450491	2939075	323864613
7131	234	2523	908	1655775	151674151	1784112	168378118
7132	400	488	373	1655971	151695008	3399303	395793157
7133	795	1435	1033	1656441	151751880	1833874	174343993
7134	373	6557	4709	1656463	151754237	0	0
7135	3764	6012	6969	1656647	151775505	1974531	192002909
7136	2037	2701	2287	1657142	151834923	3287882	377238486
7137	984	5738	2310	1657266	151850250	1835209	174510255
7138	2026	6707	1210	1657434	151870054	0	0
7139	2162	4541	1601	1657975	151936645	0	0
7140	3104	6048	3947	1658166	151961644	0	0
7141	513	623	345	1658803	152037107	1911336	183482144
7142	4850	6677	4794	1658950	152054798	2656069	284226251
7143	3072	4398	4864	1659112	152074737	0	0
7144	4335	4928	3239	1659792	152154595	0	0
7145	3676	3802	3816	1660208	152199852	1938799	186950568
7146	4135	5698	4250	1660213	152200421	0	0
7147	3103	3923	1862	1661012	152302116	1861398	177580908
7148	3647	6128	9855	1661060	152307701	2933524	323022723
7149	2710	6838	3512	1661303	152337437	0	0
7150	1568	5578	5024	1661411	152353092	1688775	156079240
7151	451	4922	1105	1661517	152369380	1872671	179034300
7152	4388	5494	1385	1661735	152401617	1788476	168844480
7153	484	5756	1177	1661762	152404514	0	0
7154	6109	6179	2936	1661770	152405332	3148346	355748602
7155	353	3642	775	1661920	152427998	0	0
7156	314	4974	3012	1662071	152449634	0	0
7157	2239	2705	3626	1662329	152486670	2041850	201045726
7158	3442	5874	2665	1662781	152559481	1696788	157191535
7159	1471	1712	1841	1662901	152577810	0	0
7160	1338	2263	3476	1663295	152635953	2460043	257144337
7161	5822	6598	2477	1663615	152678302	0	0
7162	282	5269	2001	1664303	152774592	1796947	169823808
7163	813	3021	643	1664881	152854931	2654291	283985527
7164	1056	2097	2058	1665071	152878588	1938785	186949066
7165	2969	5094	618	1665636	152945705	2661500	285050303
7166	1357	3196	1548	1665936	152980372	0	0
7167	2607	3324	3501	1665971	152983821	0	0
7168	452	1815	426	1666018	152988656	1784694	168432145
7169	1732	3073	2344	1666080	152997847	2442546	254665620
7170	2628	4929	5481	1666235	153016390	4105293	512239617
7171	2982	6750	5150	1666510	153051927	2185254	219251169
7172	777	1584	1289	1666676	153075134	2959598	326837250
7173	6257	6482	4228	1666860	153101111	3802252	461417451
7174	1621	6640	5146	1667559	153195875	4269583	540379268
7175	2889	3569	2994	1668036	153262990	1927740	185443112
7176	2512	3693	3324	1668179	153285125	1794331	169499643
7177	3559	6831	3719	1668319	153305059	1744858	163234753
7178	1895	5515	3023	1668660	153350306	2168479	217034316
7179	3760	5264	3907	1668693	153354620	1936943	186717159
7180	2405	3337	5134	1668844	153375435	4111487	513500829
7181	892	5703	3043	1669418	153448909	3845624	468859614
7182	343	1517	592	1670187	153556251	2147228	214447030
7183	1697	2232	886	1670315	153571096	0	0
7184	1002	5482	2103	1670390	153580624	2595354	275791508
7185	598	4820	772	1670932	153649721	2229506	224909742
7186	2361	4720	3024	1671089	153670719	2513954	264585251
7187	4232	6709	5502	1671361	153703228	3212584	365832510
7188	3222	3995	2775	1671695	153744013	0	0
7189	63	4030	2890	1671698	153744153	3619963	429725820
7190	1258	4202	1805	1672002	153781837	1706092	158251006
7191	1270	4461	2117	1672067	153790383	2339748	239858697
7192	2139	2566	326	1672103	153795308	0	0
7193	869	4843	3329	1672244	153813458	2681563	287610988
7194	2010	3737	1127	1672463	153841174	2598632	276328296
7195	391	2171	1714	1673066	153920427	2150989	214878796
7196	2678	5871	3459	1673283	153950497	0	0
7197	2077	7038	2377	1673470	153973983	2148425	214581396
7198	3047	3893	779	1673861	154024712	2381207	245443818
7199	220	662	371	1674083	154049333	0	0
7200	8	4461	1588	1674445	154091882	3377802	392529863
7201	3235	4366	2839	1674593	154108901	2468973	258306883
7202	3176	5212	2309	1674623	154112664	2954771	326146978
7203	745	1367	1058	1675036	154161795	1883295	180324832
7204	30	3544	1632	1675635	154231183	2136894	213192565
7205	237	6807	1422	1675782	154247130	2347500	240971987
7206	3658	5309	6472	1675967	154267374	0	0
7207	586	7026	3116	1676260	154304324	0	0
7208	1503	6638	3887	1676611	154344180	2958649	326690153
7209	3588	4533	2246	1676934	154388447	0	0
7210	2814	7039	3706	1676992	154394309	2693475	289101931
7211	167	7027	850	1677443	154449899	0	0
7212	4585	6183	4843	1677461	154451556	1704287	158032997
7213	1394	2779	782	1677891	154502645	3973651	490756174
7214	60	2334	373	1678180	154534481	0	0
7215	4001	5764	4037	1678557	154578666	1900241	182290457
7216	3124	4070	2921	1678887	154619625	0	0
7217	3779	4225	2736	1679267	154662702	2917745	320911940
7218	3708	6916	7980	1679314	154669605	3498130	411209330
7219	1353	3657	1814	1679404	154680668	2512660	264412791
7220	298	1878	520	1680183	154777232	3517806	414440604
7221	2601	5097	4194	1680219	154780126	0	0
7222	913	2662	2083	1680307	154791739	3338959	385956608
7223	1547	5394	2970	1680462	154809683	0	0
7224	4274	6744	8934	1680528	154817264	2712873	291975170
7225	4728	4881	6427	1680635	154830420	4244925	536436453
7226	131	4379	3745	1680931	154876233	0	0
7227	5158	5328	6144	1681127	154902736	3660814	437003849
7228	4704	6203	4388	1681506	154961642	0	0
7229	3658	3825	2651	1681569	154970077	3508798	412878927
7230	1338	4304	2944	1681573	154970952	1937467	186785989
7231	1637	5512	2269	1681744	154997597	3131036	352960767
7232	135	2705	2640	1681901	155021552	3441045	402407298
7233	620	5074	1279	1682178	155063247	1736612	162132638
7234	5092	6000	7295	1682257	155074240	3254688	371943918
7235	2903	3036	3439	1682964	155199506	4419848	566428426
7236	1668	5497	4146	1683177	155231243	2423142	251863781
7237	2546	4012	4166	1683858	155338043	2517220	265009118
7238	718	5210	6281	1684441	155430045	0	0
7239	3581	4360	7902	1684485	155437590	2337983	239644417
7240	2538	4948	4816	1684489	155438238	3355470	388623313
7241	2909	6576	3364	1685264	155576108	0	0
7242	1225	1446	1224	1686030	155699741	2435498	253630169
7243	2944	4784	4026	1686621	155782510	2139163	213461362
7244	1782	2317	1908	1686696	155794231	0	0
7245	4134	6595	631	1688145	155986990	4167119	523195599
7246	1071	6800	3894	1688162	155989166	0	0
7247	835	6526	11332	1688402	156019278	3101949	348868684
7248	452	7150	5239	1688775	156079240	0	0
7249	4249	5564	6456	1688985	156108862	0	0
7250	939	1613	650	1689120	156130292	1996581	194927425
7251	613	6530	5962	1689267	156152042	1739158	162503282
7252	4385	6976	2678	1689390	156171206	2510986	264199724
7253	2670	2823	4114	1689639	156208789	3298892	379018737
7254	1248	5143	1430	1690426	156330350	0	0
7255	6401	6762	3624	1691148	156441520	0	0
7256	1544	2107	1781	1691640	156507640	2457757	256819033
7257	6415	6531	3443	1691714	156517327	0	0
7258	364	6544	3047	1691789	156528501	0	0
7259	1901	5880	1534	1691830	156534488	2011112	196873825
7260	3746	7039	3959	1692737	156664277	1765825	166238668
7261	1895	3621	2924	1692823	156675248	2953383	325966966
7262	6560	7028	6777	1693421	156761790	3683979	441080306
7263	5185	5324	526	1694072	156852384	1742651	162972415
7264	707	961	351	1694688	156936433	1825902	173311063
7265	528	4724	4060	1695206	156997165	0	0
7266	4626	4774	6745	1695610	157042181	2354721	241888910
7267	1159	4530	639	1695722	157056549	4253580	537946663
7268	1204	6075	3018	1695963	157086966	0	0
7269	4141	7158	5145	1696788	157191535	1998837	195197919
7270	199	6520	2667	1697006	157218261	4037731	500861496
7271	665	5009	828	1697205	157242953	1949655	188750656
7272	4421	6613	6507	1697833	157320226	1714402	159462462
7273	924	5942	5739	1698065	157347264	0	0
7274	17	7058	1501	1698385	157385575	2378912	245161559
7275	2438	5346	1413	1699112	157475995	2300034	234318956
7276	3892	5568	2898	1701561	157737450	2607420	277655397
7277	4298	5741	5849	1701898	157767818	2019168	197974561
7278	2066	5893	2456	1702318	157810504	0	0
7279	4438	4958	3218	1702513	157830785	4240475	535687056
7280	1580	1629	1709	1702643	157846992	0	0
7281	2315	4298	3730	1702811	157866692	0	0
7282	2798	5838	4211	1703502	157937662	2579862	273388478
7283	1545	2038	2045	1703773	157968841	2299112	234170179
7284	461	4550	5231	1703871	157978499	2777750	301645651
7285	3593	5759	5822	1704155	158014900	2032033	199714730
7286	237	7212	4959	1704287	158032997	0	0
7287	2106	5610	4095	1704351	158040210	3471668	407172052
7288	5496	7190	8370	1706092	158251006	3167409	359127166
7289	3010	6282	6281	1706458	158294951	1777907	167643192
7290	3803	6278	9006	1706550	158307343	2462242	257426258
7291	373	6802	6877	1707595	158444344	2414465	250550908
7292	185	381	220	1707671	158454905	2047935	201893265
7293	6497	6619	6905	1707753	158464503	2227307	224608531
7294	5903	6039	5189	1708330	158550008	3814634	463561138
7295	4302	4487	8180	1708599	158591042	2403400	248776312
7296	2909	4510	2780	1708700	158610048	0	0
7297	4301	5807	4083	1709137	158674511	2926831	322154198
7298	869	3367	3259	1709347	158710897	0	0
7299	4411	5832	3560	1710001	158820666	2562455	270899445
7300	3192	4400	3508	1710793	158941005	0	0
7301	1033	6410	10067	1711726	159065739	3295000	378334090
7302	1745	4374	2259	1711779	159075688	2628694	280436017
7303	4995	6674	6492	1712129	159129410	3525123	415648909
7304	63	2484	722	1712308	159157973	0	0
7305	5210	7064	7272	1712889	159248363	0	0
7306	2265	2596	1403	1713242	159300574	3758008	454103693
7307	436	1155	367	1713627	159351701	0	0
7308	2915	4373	3149	1713833	159384554	3958537	487994994
7309	2599	2752	1025	1713987	159406526	2754512	298002249
7310	578	2498	4981	1714253	159442494	0	0
7311	4792	7272	8624	1714402	159462462	3560672	420938804
7312	949	6264	2176	1714732	159514891	4317954	549376715
7313	3261	5842	2177	1714922	159544980	0	0
7314	1131	5971	3860	1716302	159750982	2052312	202408626
7315	3169	3515	1846	1716409	159765999	2085274	206128943
7316	714	1871	1145	1716430	159770227	0	0
7317	1324	6185	2201	1717090	159859896	3695210	443103872
7318	1522	3108	2370	1717428	159903283	0	0
7319	54	5603	1379	1717573	159922396	1724780	160738766
7320	1926	4192	3845	1717844	159956411	3230345	368439123
7321	4633	4907	3383	1717973	159975997	1905854	182822176
7322	331	1351	645	1720084	160231953	2598599	276324306
7323	4302	7102	8647	1721305	160350523	3732383	449553835
7324	728	4328	2902	1721524	160373787	2649567	283312848
7325	3464	3920	1624	1721803	160403650	1814519	171864796
7326	3930	6119	5039	1721952	160421501	2316797	236654881
7327	204	3012	2971	1722328	160461246	0	0
7328	3820	5036	4061	1722526	160484739	2445056	255021490
7329	1848	3928	4890	1723268	160568436	0	0
7330	2567	6301	1817	1723310	160572137	1801767	170344392
7331	4994	6930	5519	1723724	160618661	2612579	278282983
7332	4218	4631	2045	1723907	160641310	0	0
7333	831	6417	1280	1724168	160671484	4208052	530161732
7334	2727	6627	1544	1724659	160726074	0	0
7335	3133	7319	3141	1724780	160738766	0	0
7336	4346	7026	4436	1724819	160744003	2352711	241656015
7337	1766	4740	2787	1725122	160782401	1930170	185805629
7338	1673	2358	1824	1725232	160794590	1744077	163144318
7339	4121	5941	7205	1726229	160909262	1750384	163939618
7340	4577	6821	2311	1727627	161065478	2037734	200412913
7341	279	2688	739	1727815	161084978	0	0
7342	1415	5129	2733	1728230	161126406	3051369	340432269
7343	305	6053	3485	1728418	161145425	1734306	161851051
7344	1661	4280	1673	1728425	161146232	1877241	179585599
7345	158	4240	2230	1729184	161225978	1731827	161538647
7346	6513	6798	3788	1729452	161252822	0	0
7347	3480	6113	3551	1729624	161271725	0	0
7348	1263	4513	4564	1730195	161335528	1837548	174808494
7349	1804	3267	3072	1730509	161369933	2666429	285831331
7350	3089	6473	3374	1730745	161396487	1857548	177103004
7351	3879	4234	3951	1730753	161397331	4313071	548391135
7352	475	5743	1041	1730757	161397492	4068226	505708890
7353	5180	6129	5639	1730775	161400514	2288823	232704045
7354	1522	5511	3630	1730941	161421869	2604012	277220147
7355	449	1391	682	1731275	161465115	2278452	231535914
7356	1062	3587	1392	1731434	161486064	1968901	191314683
7357	985	2807	1185	1731703	161520691	0	0
7358	2343	2666	4104	1731705	161520825	0	0
7359	4803	7345	2990	1731827	161538647	3345797	387093629
7360	1360	2953	2031	1732226	161594554	2245300	227080979
7361	987	5218	1946	1732765	161664422	2038087	200456127
7362	22	2727	1006	1733578	161769277	1750421	163944256
7363	581	3557	1202	1733678	161779902	2771131	300689254
7364	354	2457	933	1733794	161791085	2039874	200719147
7365	3451	5913	3492	1734020	161815664	0	0
7366	2424	3667	3854	1734243	161844131	2623264	279663184
7367	2364	7343	4378	1734306	161851051	1839781	175093551
