6828	422	3097	1211	1275581	100940939	1336443	107165359
6829	4733	5312	7119	1275619	100945146	1302605	103673670
6830	1475	3547	2876	1275795	100965267	1914721	174424672
6831	1891	4933	7313	1276207	101009972	1746191	153052342
6832	3818	4961	20761	1276261	101014606	1959932	179944741
6833	2252	5728	9332	1276443	101040558	3379240	366878702
6834	4965	6286	12822	1276697	101076904	0	0
6835	1594	6535	7472	1277440	101192566	3608108	400551478
6836	4996	6783	17483	1277729	101232318	1737270	152150348
6837	3385	6553	4819	1279384	101432435	1446239	118939800
6838	2800	4855	8090	1279806	101461139	1440636	118426681
6839	2264	6695	3357	1280572	101518086	1812434	161201938
6840	4191	6772	7283	1280641	101522609	3430977	373594677
6841	1956	5813	21664	1281001	101552002	1649303	142675774
6842	1634	6012	6174	1281698	101628405	1902526	173103685
6843	1001	2811	3825	1282606	101716248	1321479	105606017
6844	4571	6246	13215	1283135	101753054	3355122	363299802
6845	3161	6591	6684	1283686	101797019	1512293	126876927
6846	1119	5603	7608	1283823	101808952	0	0
6847	4977	5769	10939	1284481	101867802	1795284	159036319
6848	130	1170	325	1284568	101873894	1437342	118078242
6849	3460	6213	6255	1284704	101885771	2150727	201838989
6850	1008	6148	4306	1284725	101887571	1637773	141460808
6851	1090	4884	2696	1284890	101905259	2427674	237788429
6852	1512	4339	9586	1285310	101944676	2067472	192073789
6853	2226	2675	10334	1285511	101964760	2022507	187223350
6854	3123	3481	6967	1285561	101969309	3231867	346218117
6855	2076	2959	2939	1285578	101971808	0	0
6856	2335	5465	4378	1286026	102017577	2077630	193267964
6857	939	3359	1309	1286355	102049741	1463460	121007670
6858	5338	6606	8883	1286375	102051626	1402648	114065844
6859	1310	5853	2268	1286404	102054721	1514043	127053923
6860	2127	4380	7056	1286698	102086320	2220984	210892330
6861	1452	2687	5967	1287442	102162870	1468500	121566301
6862	2129	5838	9789	1287900	102200757	3102725	328619311
6863	2467	6045	11465	1288539	102257480	2495145	246343425
6864	722	2531	2913	1288639	102268597	0	0
6865	3111	3572	6425	1289043	102303951	4056335	465717193
6866	3491	4647	5739	1289202	102319009	1655731	143553212
6867	3010	3595	4636	1289608	102357210	2884108	298082053
6868	713	6350	4307	1289692	102363872	0	0
6869	358	4736	3432	1290269	102410497	2078885	193378842
6870	429	4887	2180	1290734	102444833	1445949	118921522
6871	2359	5554	11966	1290844	102450966	0	0
6872	2495	5771	11698	1291142	102476369	3612310	401014303
6873	3175	6457	6127	1291656	102523952	1440129	118367227
6874	2957	3440	5475	1291692	102527839	1796946	159299535
6875	4980	6747	23557	1292009	102557458	0	0
6876	3636	5859	7428	1292143	102571872	3129717	332256897
6877	4192	5030	7238	1292564	102629511	0	0
6878	749	4978	7037	1292804	102659332	1308270	104284295
6879	4830	6079	10724	1292813	102660016	1403789	114196885
6880	2708	5351	4701	1293074	102703292	1500671	125766332
6881	2682	6671	9455	1293327	102737712	1421721	116233765
6882	1239	3271	3268	1293671	102789770	1917179	174650938
6883	294	1484	2704	1293953	102831017	0	0
6884	3932	4191	4496	1294014	102838125	1527242	128590798
6885	1130	5061	2109	1294361	102880526	1392693	112999884
6886	2756	6119	16325	1295457	102981676	1497458	125328085
6887	2162	3672	1666	1296264	103065250	2017694	186640498
6888	3930	5653	8881	1296423	103079474	1683909	146362291
6889	4865	5045	6118	1296531	103089896	0	0
6890	607	6020	5497	1296691	103107589	2438009	238914627
6891	2200	3566	8384	1296858	103124968	1473750	122314980
6892	2939	3337	8235	1297340	103175918	2695287	272660444
6893	1411	2551	3629	1297628	103202855	2716151	275200057
6894	2298	2395	2836	1298400	103264547	2321588	224060115
6895	3549	5135	6175	1298641	103279464	0	0
6896	248	2031	2321	1298666	103282111	2892915	299256830
6897	2603	5158	13404	1298916	103299689	1952515	178970201
6898	3042	4743	18161	1299230	103327880	0	0
6899	1631	4339	8585	1299298	103334702	2167616	203939976
6900	5485	6249	5454	1299441	103351787	1557901	131855013
6901	2184	2720	3374	1300867	103508346	4093213	471149351
6902	4535	5798	12631	1301005	103518317	1906064	173478203
6903	625	1110	789	1301029	103520445	0	0
6904	1494	4006	5157	1301093	103526712	0	0
6905	4479	5687	7449	1301283	103544240	3318420	357860314
6906	1141	4036	2576	1301286	103544631	2664510	268774101
6907	279	1312	470	1301447	103561976	2948206	307162896
6908	593	4647	3635	1301626	103579443	1680874	146038055
6909	2503	5115	9460	1301993	103615153	1458413	120401101
6910	5070	5363	3889	1302445	103658909	1620927	139360898
6911	2021	6333	4940	1302459	103660147	2043939	189725456
6912	4741	6829	9688	1302605	103673670	3339972	360799881
6913	139	6013	4667	1303061	103724254	1695959	147634290
6914	5870	6190	11167	1303447	103766078	1490143	124530230
6915	544	3760	4578	1303463	103768150	1375785	111135955
6916	2832	6797	6981	1303516	103776021	2887243	298471561
6917	4375	6299	7250	1304164	103857674	1426426	116721801
6918	2438	2780	7394	1304688	103920806	2933719	304638879
6919	1234	3690	1044	1304809	103933641	1424791	116566191
6920	2762	2959	8422	1304946	103948407	1600278	136534381
6921	4334	5335	6627	1304960	103950209	3083003	325717745
6922	1213	1783	8932	1305735	104028897	0	0
6923	73	4186	2810	1305794	104034117	1454207	119984327
6924	1534	1992	2885	1305912	104046219	2627683	263388604
6925	1176	1729	2257	1306057	104059658	0	0
6926	1589	2167	3627	1306063	104059914	2402478	234771800
6927	9	672	692	1306372	104094352	1811290	161055191
6928	3569	6591	8081	1306660	104120419	2918363	302486812
6929	1003	1205	1736	1306790	104133901	1664571	144480860
6930	2331	4774	2127	1307574	104200828	4392094	517127257
6931	4844	6494	11066	1307713	104210488	1535662	129572010
6932	4911	6327	23462	1307773	104216036	0	0
6933	333	6878	7290	1308270	104284295	0	0
6934	2824	2923	4823	1308682	104334929	1611947	138093718
6935	3537	5737	10151	1309063	104375030	0	0
6936	5817	5867	9407	1309114	104380932	3908905	444086031
6937	2894	5108	7598	1309316	104409233	2554844	253763874
6938	527	5891	11818	1309394	104420652	2634501	264358143
6939	4759	5547	4740	1310056	104516753	1883622	170697852
6940	2712	6767	6640	1310103	104521346	1327731	106252203
6941	1380	3190	4076	1310207	104535600	1791632	158596944
6942	1228	3041	1516	1310585	104590714	1707337	148854759
6943	4124	5533	3026	1310749	104612225	0	0
6944	4819	6494	9164	1311448	104684035	0	0
6945	1831	5533	5479	1311495	104690326	0	0
6946	441	6280	4969	1312549	104792518	1756898	154214635
6947	616	4670	6948	1312945	104821376	1718386	149966771
6948	1457	1776	3162	1313111	104833605	0	0
6949	1060	4358	1194	1313122	104834223	1715223	149645819
6950	2433	4534	8707	1313369	104855528	0	0
6951	2245	3477	7541	1313411	104859206	2339737	226452295
6952	1362	3392	3487	1314350	104940737	1799195	159610406
6953	1692	4052	5365	1314659	104964061	1919166	174859025
6954	2987	5604	7777	1314753	104971713	0	0
6955	5002	5614	20526	1315160	105004149	1450562	119439347
6956	2631	2832	4818	1315905	105076001	1622442	139561797
6957	3245	5795	15383	1316075	105091591	0	0
6958	2023	5608	2339	1316491	105135804	2213958	209988602
6959	584	5770	2867	1316729	105156287	3509874	385247568
6960	3632	4492	6125	1316776	105161016	1413845	115266612
6961	1282	1654	2927	1316943	105178811	2777144	283556238
6962	3632	6419	2428	1316953	105179644	2220427	210821685
6963	1522	3833	2151	1317020	105186983	1729046	151237877
6964	2293	2769	6010	1317383	105219381	1598544	136318180
6965	693	4846	14174	1317954	105265867	2182788	205612927
6966	1987	2380	3140	1318062	105275115	1378119	111379915
6967	1942	4309	4321	1318393	105310702	0	0
6968	848	4748	2922	1318582	105326978	2390652	233199377
6969	86	977	580	1318812	105348970	3242330	347497233
6970	1703	6614	3670	1318941	105359782	0	0
6971	5072	6694	6570	1318962	105361712	1337128	107233256
6972	346	5198	8282	1318975	105362709	1460026	120589851
6973	3175	5447	10207	1319404	105409425	1704059	148481094
6974	1018	4833	1691	1320005	105472876	1744589	152926760
6975	324	6368	4181	1320042	105476750	3352963	362933220
6976	2102	3770	4097	1320106	105483597	1709014	149046441
6977	787	2731	749	1320639	105534208	1790283	158434886
6978	3091	4648	4574	1320908	105554272	0	0
6979	3544	5093	10002	1321075	105569057	1524183	128244592
6980	5804	6843	4919	1321479	105606017	1423786	116456627
6981	164	4826	12242	1321664	105622064	1713608	149515195
6982	164	6094	5137	1321664	105622064	2442576	239558606
6983	4826	6094	17227	1321664	105622064	1787939	158088159
6984	443	2822	2397	1321935	105662135	2071322	192466405
6985	250	1834	3137	1322616	105740429	1397444	113395949
6986	1412	2486	3854	1322666	105745100	3250259	348665661
6987	4055	6516	7522	1323103	105790112	2352439	228080180
6988	499	2939	4277	1323197	105799537	2457739	241576178
6989	1849	5709	14118	1323415	105822397	1351764	108747852
6990	1663	5404	5314	1323689	105852549	1766603	155545451
6991	2436	5465	2889	1323736	105858177	0	0
6992	321	1001	1219	1323738	105858374	2301762	221191872
6993	1337	5956	2743	1324101	105900724	1700588	148093978
6994	1142	4797	11101	1324804	105967544	0	0
6995	5667	6729	10326	1324898	105978000	0	0
6996	1545	2827	5622	1325458	106039045	3783167	425211203
6997	1429	2604	2924	1325615	106056345	2824724	289810972
6998	3868	5091	11118	1325983	106092058	1822765	162577761
6999	723	3374	2177	1326317	106128028	4156070	480392793
7000	254	6639	2529	1326812	106173181	0	0
7001	2482	5948	13787	1327280	106210521	1945741	178066887
7002	4014	5373	14511	1327576	106235544	2283556	218435700
7003	6522	6940	9218	1327731	106252203	2238983	213230921
7004	2776	6726	4052	1327776	106259441	0	0
7005	671	714	1283	1328124	106306048	0	0
7006	153	4999	1041	1328162	106311152	1729832	151297106
7007	1526	6664	11967	1328553	106353112	4091297	470798462
7008	4135	5587	11783	1328590	106357225	1602606	136884195
7009	190	5404	4977	1328693	106373309	2059558	191299598
7010	1350	6150	7112	1328987	106413914	3331766	359736297
7011	1606	5834	14664	1329160	106437336	2392281	233396248
7012	1560	5437	5133	1329379	106475975	2145826	201294586
7013	565	1946	1308	1329816	106540497	1485590	123917577
7014	1953	6740	5772	1330882	106665361	2324825	224390961
7015	504	1650	2129	1331022	106681404	1450562	119439347
7016	3640	4772	13719	1331254	106704480	1582686	134500051
7017	101	6094	5196	1331388	106721185	1622459	139564502
7018	871	1834	3371	1333420	106894997	2784390	284495844
7019	1306	5975	2907	1333614	106906181	3183953	339811043
7020	3125	4171	8583	1333712	106911440	0	0
7021	2858	5532	7076	1333833	106919565	1968675	181043853
7022	2858	6011	2668	1333833	106919565	1878129	169926886
7023	5532	6011	5670	1333833	106919565	1733963	151787785
7024	4490	4543	5776	1334172	106946723	1779685	157102394
7025	341	6687	11461	1334547	106975820	1962414	180283885
7026	3920	4797	18527	1334806	107001582	1746575	153089807
7027	695	1000	1399	1335716	107099686	3213978	343907470
7028	3871	4499	8056	1335863	107112152	2191794	206937865
7029	4054	4436	1922	1336035	107128265	1480100	123082542
7030	531	6309	4746	1336241	107146723	1880367	170231861
7031	4411	5143	5101	1336341	107155105	2189249	206586909
7032	4299	6828	6693	1336443	107165359	1617749	138934063
7033	2782	4853	14398	1336933	107210500	2039737	189146219
7034	4435	6971	13365	1337128	107233256	2079992	193495385
7035	1452	4210	5228	1337777	107311914	1584735	134784046
7036	5712	6316	13456	1337936	107327504	1377519	111297827
7037	2867	3132	2093	1338601	107411708	0	0
7038	3118	6785	9323	1339076	107461918	1860253	167592767
7039	1103	6755	5213	1339399	107494934	2784807	284543526
7040	3784	4371	9025	1339511	107506345	2357153	228698946
7041	2217	4561	2862	1339580	107513439	1741096	152585528
7042	3955	4156	2104	1339808	107536883	0	0
7043	547	3505	660	1339817	107538032	1667921	144820479
7044	3027	3651	10660	1339833	107539815	2467190	242806276
7045	2696	6300	14056	1340318	107597631	2735702	277912913
7046	1969	6798	11075	1340463	107619079	0	0
7047	1160	5657	6509	1341048	107710127	1611947	138093718
7048	3563	3727	5687	1341467	107763970	2379671	231663606
7049	1027	6046	4288	1342006	107824021	0	0
7050	991	2198	2792	1342138	107836336	0	0
7051	3494	6705	10818	1342711	107894054	2661457	268400964
7052	2333	2937	3800	1342755	107898378	0	0
7053	5401	6346	7459	1343560	107972899	1495085	125067152
7054	756	874	311	1343722	107987797	1554044	131477061
7055	567	4839	1751	1344335	108037525	2499468	246806948
7056	926	4380	5714	1344629	108058820	4040997	463037567
7057	3123	4190	4279	1345097	108090545	2248111	214264508
7058	1376	5153	2560	1345318	108103622	4242397	492970208
7059	1269	2795	9610	1345479	108115448	1403182	114124008
7060	1391	2536	10538	1345745	108136946	0	0
7061	5985	6034	26325	1346118	108166641	1383003	111853722
7062	529	2419	5176	1346309	108189948	1712446	149410847
7063	3342	6172	9954	1346609	108221415	1855357	166989652
7064	594	2768	1189	1347021	108267882	1637196	141388801
7065	2692	3730	5332	1347111	108276205	3108376	329542909
7066	5356	5819	14773	1347213	108288213	0	0
7067	327	3528	7579	1348269	108410924	1582686	134500051
7068	1107	2946	3346	1348519	108433404	1721353	150298396
7069	1507	5246	4937	1348814	108460415	2104064	196253641
7070	5077	5142	12260	1348964	108475613	2191776	206936055
7071	1205	1327	1799	1349114	108492548	1967276	180905961
7072	1070	5610	4953	1349695	108548199	1785789	157833332
7073	711	4331	12103	1350039	108579243	1774568	156475047
7074	1110	2116	1323	1350273	108601691	1634154	140996690
7075	3454	5466	8194	1350478	108617605	1438301	118175494
7076	528	6212	5198	1350870	108655480	1579159	134071115
7077	519	4991	5326	1351042	108672945	4235320	491875145
7078	3709	4287	7634	1351157	108686095	1497714	125364800
7079	1110	2111	2835	1351280	108698144	1564551	132609901
7080	6810	6989	16031	1351764	108747852	0	0
7081	335	3136	1322	1351899	108766836	2185621	206026854
7082	3054	3172	6969	1352190	108797876	0	0
7083	3386	4693	4003	1352375	108818096	0	0
7084	21	5281	3579	1352949	108884377	1972725	181421577
7085	3934	4509	5348	1353070	108895958	2415098	236376636
7086	4120	4702	3619	1353499	108938155	1947515	178367380
7087	1206	6786	9306	1354092	108989601	2531074	250708017
7088	4015	6007	9742	1354266	109006677	3528562	388253629
7089	2354	2634	1252	1354506	109031249	1489304	124447762
7090	2796	5327	4060	1354606	109040702	1560613	132167915
7091	2776	5920	3143	1354774	109057070	1362125	109837196
7092	180	3290	3334	1354992	109076925	2057382	191083507
7093	3350	6594	11596	1355006	109079243	1871350	169050434
7094	4711	5775	11442	1355521	109135473	1410421	114845921
7095	1088	5941	7345	1355560	109141193	0	0
7096	5070	6363	5723	1356308	109229538	1987819	183038326
7097	5672	6269	17226	1357138	109309508	2833620	290957148
7098	2098	4252	6480	1357297	109326050	1649963	142790476
7099	2370	6789	14888	1357684	109371912	1367974	110266177
7100	1028	4531	4301	1357733	109377840	0	0
7101	201	5592	2884	1357979	109416453	1370422	110515413
7102	5275	6240	7458	1358366	109463659	3330708	359607998
7103	3019	4641	2591	1358385	109466036	1639176	141611798
7104	655	5117	6233	1359102	109550507	2837006	291469919
7105	273	4708	8215	1359351	109575300	1567607	132888148
7106	1210	5788	5119	1359440	109583707	0	0
7107	995	3763	12440	1359547	109596489	1677184	145605425
7108	414	2991	733	1360554	109715148	1844555	165449767
7109	768	4238	4333	1360591	109718841	2674600	269934695
7110	1218	5154	3275	1360694	109727539	2445996	239969793
7111	3846	4004	3168	1360909	109744192	0	0
7112	2296	6638	1966	1361470	109791161	3388656	368089972
7113	1141	7091	3397	1362125	109837196	3159151	336445419
7114	1527	1796	2102	1362168	109839313	1416348	115557700
7115	564	5855	5699	1362266	109846061	1494545	125004367
7116	279	2981	3433	1362307	109849663	1484749	123810583
7117	681	1298	5383	1362993	109901567	1480780	123161301
7118	766	1217	2381	1363550	109937117	1802588	160077482
7119	618	2526	857	1363677	109944116	0	0
7120	1199	2537	1612	1363688	109944542	0	0
7121	1780	6111	7508	1363910	109957584	1450080	119386501
7122	3291	4716	19507	1364267	109981971	2365696	229769116
7123	201	766	1106	1364625	110013385	3087128	326347995
7124	2018	5048	2004	1364662	110017424	0	0
7125	1349	2862	2043	1365248	110058202	2647143	266419199
7126	247	5563	1955	1365303	110061184	2027840	187723889
7127	766	6536	13198	1365724	110085307	0	0
7128	365	4740	6288	1365754	110087576	1757694	154294285
7129	4344	6610	8741	1366608	110161272	1893703	172121280
7130	74	5936	3935	1367032	110196908	2839863	292010243
7131	1035	6602	2420	1367715	110246962	3090543	326744418
7132	83	2601	1828	1367722	110247509	1690877	147144934
7133	2829	6664	10430	1367897	110261097	2430290	238078429
7134	2423	3564	4552	1367926	110263045	3490661	382250227
7135	5437	7099	18986	1367974	110266177	2379253	231590398
7136	3371	5399	6642	1368545	110333566	3466038	378675584
7137	2460	4724	5863	1368686	110348078	1640520	141737215
7138	5547	6262	9492	1369492	110434501	0	0
7139	5342	7101	7429	1370422	110515413	2615110	261795164
7140	3775	4960	6782	1370476	110520555	1855968	167057219
7141	1838	2868	6031	1370649	110535509	2085931	194087316
7142	1783	5008	11807	1370941	110563538	1619210	139103861
7143	1555	4271	2381	1371714	110633983	0	0
7144	1894	4269	6169	1371785	110640372	2410445	235787901
7145	3330	6581	12475	1371974	110656557	1928911	175995697
7146	3885	4871	15380	1372447	110708816	1477003	122694322
7147	2650	4584	14866	1372769	110749780	2511929	248073089
7148	4016	5960	16354	1373386	110834224	1403789	114196885
7149	5379	5808	4523	1373391	110834966	1886303	171092808
7150	2826	6054	5192	1373534	110854675	0	0
7151	5690	5805	4772	1373752	110888368	1533352	129320685
7152	4125	6694	9642	1374252	110952734	3571797	394650467
7153	2145	6208	3531	1374490	110986616	1779764	157110978
7154	1002	1477	3260	1374718	111017127	1530874	128992321
7155	3090	6538	7670	1375195	111069975	2386586	232614874
7156	1366	5122	5223	1375318	111083459	0	0
7157	2054	5122	4150	1375546	111110549	0	0
7158	2055	6915	5258	1375785	111135955	1731614	151494578
7159	436	2540	780	1375987	111157850	0	0
7160	230	2341	4111	1376993	111247670	0	0
7161	3830	6114	10712	1377158	111259782	4222081	489721437
7162	1705	5470	6343	1377340	111279845	0	0
7163	4069	7036	13692	1377519	111297827	1447189	119024105
7164	1869	3821	6781	1377524	111298040	1451240	119541586
7165	251	4731	2842	1377696	111320922	1659031	143939024
7166	994	1240	1675	1378043	111370207	1923228	175354255
7167	3265	6966	3743	1378119	111379915	0	0
7168	908	6744	4019	1378126	111380310	1677612	145644277
7169	5558	6618	5635	1378370	111410253	2078516	193346785
7170	4914	4925	14267	1378536	111432181	2638317	264923460
7171	841	3115	2035	1379761	111582633	0	0
7172	2661	6175	7836	1379829	111589225	1754647	153995277
7173	987	2026	4563	1380190	111625780	4219879	489411434
7174	2201	2325	3172	1380455	111651655	2805996	287577820
7175	4182	4192	4020	1380656	111669533	0	0
7176	1413	3872	2208	1381299	111723312	1636034	141248143
7177	867	873	753	1381301	111723349	1731441	151473894
7178	1196	3196	1917	1381322	111724826	1578928	134044351
7179	2698	4067	5689	1381997	111768818	0	0
7180	3661	4431	6552	1382066	111772547	1554194	131488967
7181	8	1928	5467	1382277	111787013	1702026	148212980
7182	5676	6102	8828	1382436	111800791	1385245	112119984
7183	140	2645	2877	1382751	111830271	0	0
7184	5211	7061	29481	1383003	111853722	1648916	142625303
7185	1832	6487	5577	1383263	111892279	0	0
7186	1436	6662	10898	1384649	112041219	2204947	208721547
7187	1097	5658	4483	1384818	112058521	0	0
7188	369	5001	13407	1384820	112058537	2517608	248928946
7189	1110	1600	2418	1384907	112070748	3849618	434426936
7190	3384	4585	8036	1385197	112112287	1522570	127988749
7191	4447	7182	14064	1385245	112119984	2294145	220032640
7192	1392	5015	3185	1386129	112246627	0	0
7193	3086	5041	5463	1386592	112297769	0	0
7194	1394	6283	4096	1386714	112309867	1658582	143885906
7195	1969	3236	6000	1386722	112310695	1733821	151769181
7196	2556	3595	4487	1387238	112373729	0	0
7197	4722	5084	4480	1387473	112398597	1760408	154634188
7198	3339	5118	7082	1388059	112454813	1973472	181499286
7199	1129	1496	1587	1388093	112458806	1547870	130902626
7200	1474	6384	6106	1388124	112462662	0	0
7201	1928	4152	13517	1388135	112464183	2498086	246674618
7202	5716	6443	13846	1388139	112464992	1610097	137839121
7203	2768	5808	2771	1388901	112565591	2703306	273513562
7204	1600	3960	3480	1389225	112600564	3006757	315128320
7205	279	1853	2171	1389597	112637138	1585793	134893304
7206	5555	5556	10400	1389959	112668847	1420029	115957103
7207	6636	6679	9399	1390055	112679003	2207955	209107652
7208	5336	6059	11968	1390170	112691392	0	0
7209	800	5940	6339	1390267	112706467	0	0
7210	2550	4758	9460	1390453	112733007	1606477	137419982
7211	2584	4963	4380	1390460	112734419	2250174	214525476
7212	681	1185	1940	1390629	112762946	1648738	142611102
7213	1003	3737	2034	1390683	112771782	1429940	117206320
7214	64	6029	3052	1391156	112836394	1628591	140300275
7215	3812	5596	9899	1391641	112893163	0	0
7216	1142	1923	999	1391735	112903400	2165823	203713898
7217	6381	6885	7212	1392693	112999884	2084594	193970684
7218	4847	6410	9696	1392786	113007673	0	0
7219	5975	6005	6508	1393115	113038733	2256375	215292014
7220	2320	3475	5333	1393789	113094967	1812434	161201938
7221	3086	4384	15741	1394125	113120738	1852909	166678769
7222	682	1793	3987	1394143	113122976	1519064	127603776
7223	4115	6179	7097	1395038	113210448	1523294	128110122
7224	332	2965	780	1395637	113265564	0	0
7225	3776	6638	5585	1395886	113282806	0	0
7226	637	3473	1030	1396308	113315145	2722987	276247032
7227	2820	5534	11076	1396549	113331063	2277534	217691898
7228	390	5572	5207	1396930	113358521	1755765	154100345
7229	2744	6985	4638	1397444	113395949	4390737	516975130
7230	1345	3620	11973	1397635	113409257	2374003	230890433
7231	5891	6184	15112	1398146	113452547	1844064	165363079
7232	947	3299	6946	1398172	113455362	2212268	209735370
7233	2916	3340	10022	1398810	113514614	2382879	232130522
7234	3145	6336	10535	1399225	113552275	1681456	146101644
7235	1772	5438	3823	1399510	113582186	1965960	180729683
7236	5278	5351	8682	1399563	113588151	2743779	279202290
7237	1752	2795	11100	1399659	113598473	2730145	277202157
7238	4091	6425	24184	1399799	113617938	1844602	165457472
7239	4727	5799	24225	1400012	113652831	1468502	121566459
7240	972	2636	5978	1400851	113818450	3817296	429726279
7241	1011	5629	20061	1401194	113873233	2296477	220326728
7242	4397	6858	10679	1402648	114065844	2121238	198382368
7243	244	7059	9730	1403182	114124008	0	0
7244	2949	3627	1546	1403265	114134980	0	0
7245	6879	7148	27078	1403789	114196885	0	0
7246	2516	4092	3708	1403910	114213847	2508456	247664102
7247	170	3266	3315	1405179	114375949	2050549	190424446
7248	671	1989	3929	1405186	114376350	0	0
7249	3944	6343	8838	1405210	114378629	3009938	315404165
7250	1211	6226	9103	1405639	114427641	0	0
7251	303	4648	1590	1405896	114457645	2262210	215885699
7252	162	2881	442	1406584	114527468	1633500	140928676
7253	1002	5347	6289	1407281	114583269	1411099	114936879
7254	3446	3598	2240	1407431	114593553	2200115	208080951
7255	2914	4552	2896	1407789	114621227	3521961	387178671
7256	812	3357	3224	1407985	114634917	2020639	187006726
7257	1375	1848	3732	1408021	114637335	0	0
7258	962	3283	3268	1408051	114639218	2377742	231364498
7259	1492	6828	4770	1408406	114664044	2315108	223346062
7260	611	3606	6119	1408662	114682803	0	0
7261	1958	6162	7101	1408724	114686945	0	0
7262	3065	5829	3892	1408851	114698288	2132698	199598014
7263	2785	4820	7148	1408917	114704418	1462602	120902721
7264	4715	5124	3944	1409630	114766301	4191854	485224901
7265	1843	4878	11816	1409673	114769490	3724919	416400310
7266	5569	6472	4257	1409821	114783811	2550718	253316265
7267	1012	1424	2477	1410072	114810780	3459965	377836613
7268	3377	3961	8267	1410215	114824089	0	0
7269	6266	7094	15500	1410421	114845921	1612205	138127694
7270	6056	6315	6782	1410673	114879479	1446581	118961411
7271	2054	2488	4240	1410745	114889644	0	0
7272	2645	6806	8387	1411050	114929847	2198866	207906915
7273	1480	5716	4157	1411055	114930223	1451742	119616213
7274	3151	7253	11840	1411099	114936879	4368560	513892459
7275	2577	4175	7479	1411627	115012010	2398360	234227390
7276	1763	3640	4332	1411695	115021577	2426681	237695780
7277	181	6365	2255	1412861	115161783	1698569	147926382
7278	4060	6368	7218	1413015	115177178	1420755	116080929
7279	3161	6727	4223	1413061	115181122	3249619	348537318
7280	881	6254	2733	1413322	115206764	2062616	191607934
7281	4972	6643	19902	1413515	115226133	0	0
7282	1034	1832	1890	1413642	115241638	1640620	141753520
7283	6591	6960	11842	1413845	115266612	2638415	264937151
7284	2790	2967	7645	1414238	115321708	0	0
7285	1277	3646	2224	1414595	115371527	2305233	221647749
7286	578	6776	10549	1415670	115479740	0	0
7287	578	3608	15062	1415908	115501872	1471187	121975507
7288	2268	4317	8339	1416154	115529419	1621972	139491328
7289	2286	6676	3300	1416268	115544589	0	0
7290	4286	5846	3842	1416273	115545068	0	0
7291	876	7114	2622	1416348	115557700	2559916	254382124
7292	1902	3760	7555	1417163	115647054	1433389	117533653
7293	951	5570	3822	1417262	115658192	0	0
7294	232	280	256	1417276	115659728	3923228	445683966
7295	3928	5354	6297	1417600	115692457	1872208	169175572
7296	3186	6469	4362	1417744	115709639	1452763	119787886
7297	479	1944	642	1418015	115738395	3102725	328619311
7298	1358	1950	1198	1418577	115789329	2015437	186353505
7299	5967	6029	17586	1418621	115794702	1634549	141045322
7300	719	2914	2141	1419003	115832859	2058763	191222687
7301	1227	6431	6398	1419178	115850113	0	0
7302	1019	2413	6214	1419384	115872947	0	0
7303	114	6136	4287	1419432	115877481	0	0
7304	741	1536	2487	1419438	115878174	0	0
7305	2911	3710	9540	1419492	115882756	2003199	184786182
7306	180	2939	3424	1419593	115896112	4029460	461024353
7307	2238	5528	18860	1419853	115930052	0	0
7308	5899	7206	19671	1420029	115957103	1649963	142790476
7309	6648	7278	18888	1420755	116080929	1817732	161867836
7310	2078	4499	1182	1420857	116097749	0	0
7311	1539	2451	4064	1421161	116151397	2122326	198498234
7312	5485	6881	12715	1421721	116233765	1825620	162882170
7313	649	6638	1831	1421769	116242691	3067332	323355151
7314	4050	6186	2835	1422795	116369056	0	0
7315	1127	5986	2253	1423186	116406732	3320354	358167030
7316	1856	3907	2046	1423532	116434771	1656384	143641385
7317	5479	6640	6309	1423552	116436111	3591537	397717935
7318	5555	6980	12795	1423786	116456627	2195730	207492108
7319	1301	3559	1244	1423944	116473720	1601948	136804248
7320	3481	6731	8396	1424123	116490356	4022911	459932031
7321	5727	6029	8493	1424125	116490387	2359272	228979215
7322	6203	6919	4468	1424791	116566191	1679889	145930503
7323	2421	4433	6229	1425031	116588072	1810899	161005684
7324	4272	4998	6014	1425179	116602916	0	0
7325	154	223	513	1425231	116608771	0	0
7326	3705	3722	4597	1425460	116632569	1915110	174450853
7327	4145	4286	4136	1425578	116644724	2407116	235419167
7328	4281	5280	9517	1426385	116718112	2808007	287846873
7329	5810	6917	10813	1426426	116721801	2627683	263388604
7330	1777	5358	6277	1426525	116734518	0	0
7331	491	6394	6582	1426794	116763713	1877618	169860278
7332	5441	5885	15514	1427210	116810515	2522687	249580335
7333	3094	4519	12681	1427494	116850181	0	0
7334	3741	6700	18389	1427883	116904883	1527080	128569772
7335	1960	6379	2914	1428093	116939308	3487167	381771043
7336	4138	5466	20542	1428254	116962439	1826946	163052545
7337	1561	5483	4668	1428728	117039828	1437673	118109243
7338	2688	3544	2395	1429158	117104504	2624273	262998433
7339	3180	6748	2868	1429212	117111462	2378804	231523975
7340	18	1714	3018	1429404	117140466	2611500	261320649
7341	956	1009	1205	1429874	117198580	0	0
7342	511	7213	2932	1429940	117206320	2092464	194726002
7343	972	5678	4616	1430110	117226324	2159338	202782729
7344	570	5841	3780	1430142	117228774	3999662	456573908
7345	1123	1555	3470	1430514	117268748	0	0
7346	3382	4764	8002	1430857	117300848	2248970	214370983
7347	1101	2508	2259	1431373	117351785	0	0
7348	3019	6093	2939	1431794	117389135	0	0
