12703	498	2651	2170	2748310	234798220	3105186	278116501
12704	165	12412	10692	2748325	234799545	0	0
12705	4676	7429	4449	2748844	234871388	0	0
12706	2336	5852	1931	2749240	234922593	0	0
12707	8652	10062	7325	2749283	234927279	0	0
12708	687	6616	3815	2749590	234965901	3267299	298379051
12709	5211	6694	7689	2750705	235082287	0	0
12710	1254	3267	1305	2751163	235124288	3518880	330838171
12711	7746	9735	3763	2751505	235152327	3134284	281408289
12712	6229	10775	6839	2751769	235173498	2873628	249771436
12713	1414	1470	1650	2751851	235179847	4034936	396772126
12714	5774	7544	11066	2752052	235198917	0	0
12715	829	2398	1535	2752334	235223898	0	0
12716	4746	5261	5803	2752577	235246139	3993023	391555718
12717	433	645	771	2752619	235250659	3481718	325997426
12718	2164	9087	3090	2752763	235262357	4009051	393624188
12719	3307	11930	14153	2752783	235263534	0	0
12720	7826	10816	19337	2753063	235291108	3002545	265009930
12721	4445	6683	7287	2753111	235296691	2996858	264311856
12722	2252	5818	4889	2753286	235318858	3952235	385986676
12723	3347	11764	6323	2753912	235395690	0	0
12724	3994	8104	7371	2755202	235528030	0	0
12725	1419	9578	7524	2755748	235574999	3216179	291872863
12726	4543	6523	5834	2755784	235577168	0	0
12727	4792	5050	2082	2756339	235626192	0	0
12728	2012	3835	5347	2756415	235631848	0	0
12729	5483	9235	9784	2756903	235671093	0	0
12730	4005	8374	14003	2756996	235678621	3344493	307729120
12731	503	5418	7728	2757253	235704568	0	0
12732	251	7169	2863	2757256	235704669	0	0
12733	4123	9762	16096	2757346	235712458	0	0
12734	6605	12117	10451	2757732	235754897	0	0
12735	2886	3811	2812	2758652	235859304	4273088	427427766
12736	2048	10820	2071	2758716	235865968	0	0
12737	5132	9021	6127	2759087	235902581	3256910	297049592
12738	4532	10727	3645	2759253	235917766	0	0
12739	4980	10788	4723	2759662	235954179	0	0
12740	7017	9249	9864	2760221	236002777	0	0
12741	4504	11654	26434	2760293	236009035	3264445	297979861
12742	993	11050	7426	2760962	236081834	0	0
12743	5526	9901	5053	2760976	236083583	0	0
12744	3481	8380	4918	2761341	236124601	4111132	406767960
12745	8281	11112	9070	2762289	236219315	3665991	349371918
12746	2067	4508	7019	2762321	236222652	0	0
12747	10082	12437	6261	2763357	236321216	0	0
12748	2568	3664	6712	2763377	236323116	0	0
12749	3992	9776	17181	2763394	236324541	0	0
12750	8582	9297	22749	2763449	236330959	0	0
12751	4158	9256	4646	2763920	236392187	0	0
12752	9523	10510	4851	2763974	236399613	0	0
12753	1504	11487	10495	2764267	236433447	3344660	307754056
12754	9443	10151	11043	2764309	236437685	3437239	320024126
12755	1571	3258	5337	2764593	236480104	0	0
12756	8926	12068	16174	2764598	236480989	4278499	428297156
12757	7591	11164	10213	2765118	236563367	3786592	365321878
12758	8551	12152	15057	2765978	236684593	3932653	383405600
12759	737	3959	1196	2766665	236781203	0	0
12760	2616	11191	12648	2766669	236781745	0	0
12761	7050	11652	13739	2766774	236794072	4336750	436164924
12762	7868	12057	12065	2767048	236834935	3146024	282954776
12763	2856	3064	7394	2767625	236923569	0	0
12764	9259	11145	5989	2767948	236973512	3030296	268935399
12765	257	11282	13436	2767981	236977563	3702944	354730200
12766	2012	4984	4450	2768554	237063393	3814796	369158247
12767	8973	11568	12320	2768651	237076776	0	0
12768	5198	6775	2352	2768750	237092242	0	0
12769	8097	11367	14606	2768823	237103679	0	0
12770	7402	10376	16174	2768940	237123926	0	0
12771	5757	11090	4946	2769244	237177011	3538084	333312545
12772	1681	4396	2447	2769858	237271619	0	0
12773	4782	8221	8525	2771375	237472146	0	0
12774	722	4281	1434	2772178	237557766	0	0
12775	5027	5349	3478	2772239	237563951	0	0
12776	7097	8995	3112	2772311	237572032	0	0
12777	5690	8856	5675	2772407	237581843	0	0
12778	1371	6335	8187	2774146	237725460	0	0
12779	2757	3259	5477	2774204	237729811	0	0
12780	2264	9097	479	2774343	237739409	0	0
12781	10227	10271	11106	2774391	237742188	0	0
12782	5872	9042	6947	2774675	237770160	2896076	252113964
12783	2298	11046	13413	2774775	237778461	0	0
12784	5468	7901	6883	2775557	237853111	0	0
12785	1038	7817	2333	2775641	237861281	3910992	380849873
12786	7110	8763	10535	2775682	237865690	3907767	380440957
12787	208	8230	4316	2776718	237960898	0	0
12788	6263	9720	5772	2776908	237976820	3956064	386405910
12789	577	12190	971	2777005	237984575	2904752	253174577
12790	3490	3572	3229	2777095	237991847	0	0
12791	618	7233	9995	2777375	238013004	3482509	326083964
12792	8659	10681	13907	2777944	238060257	3595740	340620227
12793	4376	10364	16214	2778592	238113814	2946103	258231689
12794	10312	11768	11214	2778949	238144851	0	0
12795	1708	7773	7997	2779345	238185363	0	0
12796	1290	7041	2360	2779395	238191178	3905042	380168161
12797	7753	8836	7127	2780117	238256088	0	0
12798	250	7219	5952	2780363	238275795	4148743	411571420
12799	4012	7152	5066	2780564	238295183	3808116	368420795
12800	3936	11563	11019	2780648	238303029	2818513	242616668
12801	543	4496	4654	2780867	238325585	0	0
12802	7830	9756	12369	2780992	238338414	0	0
12803	298	2193	2702	2782088	238455823	3378001	312061162
12804	9989	12694	8591	2782428	238485029	0	0
12805	11578	11873	5365	2783340	238568373	0	0
12806	1225	8151	8404	2784080	238624206	3572099	337688136
12807	4772	8810	9398	2784145	238629485	3323250	305090906
12808	10269	12657	6816	2784430	238653548	0	0
12809	369	1863	502	2784801	238687308	0	0
12810	465	3374	1242	2784959	238699264	3526752	331777204
12811	1246	4046	5425	2785597	238746981	3058289	272472194
12812	3821	9968	6855	2785732	238758097	0	0
12813	4716	8796	21648	2786015	238779736	3674342	350402903
12814	2265	12299	9327	2786197	238798679	0	0
12815	6444	10114	11470	2786361	238814444	0	0
12816	2472	10484	1236	2787234	238904801	2883673	250795920
12817	6374	12058	14719	2787503	238930481	3337539	306842148
12818	1655	3424	2148	2787998	238978372	3793947	366517203
12819	2272	7293	4441	2788021	238980935	3634814	345336511
12820	1735	6123	9619	2788738	239049162	3882451	377408175
12821	2206	3608	3655	2788959	239068930	3301426	302416186
12822	305	10949	2421	2789161	239085528	0	0
12823	2935	11981	13121	2789184	239087407	3039785	270067978
12824	2667	2676	3101	2789700	239138789	0	0
12825	4554	7245	9179	2789703	239139078	3934315	383618002
12826	4067	4772	8943	2789904	239160198	3934992	383702769
12827	3743	12183	7789	2789978	239167788	3932352	383363707
12828	1743	6239	3665	2790436	239216103	0	0
12829	1518	6208	5043	2791508	239314945	3578637	338560257
12830	6594	12458	10704	2791706	239331339	0	0
12831	3499	8814	9316	2791902	239350362	3161075	284585331
12832	2635	5853	10363	2791999	239359539	3550923	335127426
12833	2066	8095	4998	2792167	239377841	0	0
12834	6192	8547	16239	2792839	239444682	3874190	376339804
12835	4264	5351	5460	2793767	239541261	0	0
12836	8595	11201	21575	2794157	239577530	3214856	291657361
12837	3835	5353	8821	2794231	239584421	0	0
12838	7308	12290	12422	2795466	239706592	3919428	381951725
12839	1198	5582	4738	2796461	239795659	0	0
12840	9644	11780	15389	2796787	239821395	3963613	387188462
12841	10592	12456	18587	2797142	239854755	2934206	256567191
12842	6939	12527	11404	2797393	239883546	0	0
12843	4389	10303	4373	2797631	239912057	4215915	420354328
12844	9116	12421	19595	2798846	240040307	0	0
12845	1651	9904	5763	2799015	240060482	3618832	343642064
12846	6424	9517	5266	2799123	240072452	3446339	321451133
12847	6846	8848	9806	2799296	240092548	0	0
12848	32	12627	16889	2799462	240111667	2835755	244963470
12849	1456	10386	7615	2800174	240203255	3548843	334873585
12850	1327	6589	3047	2800480	240242569	3366360	310595863
12851	807	8417	7970	2800790	240277518	0	0
12852	5819	5926	8409	2800978	240300627	0	0
12853	1060	11833	7163	2801182	240324629	0	0
12854	5607	11705	9525	2801721	240396813	0	0
12855	1368	5552	4229	2802084	240443945	3402128	315605842
12856	7178	12641	19597	2802349	240476743	0	0
12857	1579	9328	1683	2802812	240544522	3551706	335229186
12858	5332	10941	27549	2802933	240560278	0	0
12859	1278	6867	13976	2803095	240584831	3209585	290985939
12860	4270	12424	10717	2803378	240630926	2840559	245632530
12861	3452	6294	2120	2803714	240689583	3124007	280333322
12862	9002	11360	4160	2804031	240740743	2950434	258838249
12863	323	3509	3324	2804420	240797886	3065830	273555806
12864	5945	7067	8433	2804513	240812782	2812390	241966840
12865	1371	4220	4067	2804669	240837298	0	0
12866	2221	7627	6105	2805657	240973356	2961096	260173379
12867	3463	11913	13673	2805671	240974758	3326975	305723972
12868	768	2732	1349	2805687	240976786	0	0
12869	5226	8301	7760	2805749	240987655	3366860	310667417
12870	2840	4814	5378	2805996	241025207	0	0
12871	1913	2943	2274	2806104	241041912	3142008	282457443
12872	460	8851	13574	2806402	241083012	0	0
12873	713	9308	9935	2806493	241096270	4402472	445197927
12874	2611	7467	4912	2807058	241189670	3378572	312127941
12875	3187	6803	9599	2807318	241224616	3135102	281512138
12876	9555	11332	18024	2807361	241231569	3392580	313977166
12877	175	8985	11133	2807557	241262371	0	0
12878	4524	11964	12966	2807768	241297005	0	0
12879	282	4985	6140	2807848	241310979	4415448	446811152
12880	180	4729	8212	2808076	241351157	4342983	437139150
12881	6021	12257	23834	2808738	241462630	3866606	375295054
12882	1338	5002	9749	2808746	241463773	0	0
12883	4808	7960	2144	2809470	241586825	0	0
12884	10171	12030	13632	2810613	241744157	0	0
12885	638	3843	6201	2810879	241780816	0	0
12886	2789	10822	5861	2811212	241823482	0	0
12887	1920	8667	4982	2811780	241898802	0	0
12888	2333	11165	2942	2812366	241963890	0	0
12889	353	12864	8646	2812390	241966840	3946675	385162302
12890	8815	9965	23073	2813165	242046584	4104100	405604827
12891	8748	9708	8640	2814084	242143464	0	0
12892	5495	11026	10081	2814368	242174004	0	0
12893	8479	9804	11767	2814814	242215267	2842541	245928300
12894	4861	11264	12310	2815006	242233690	4045914	398164807
12895	2500	6266	2728	2815345	242275358	0	0
12896	4053	10895	10144	2815612	242307315	0	0
12897	11566	12078	7555	2816182	242375467	2886894	251089581
12898	10971	10972	15051	2816278	242386761	0	0
12899	4751	6786	11689	2817963	242566226	0	0
12900	2693	3406	2480	2818375	242605011	0	0
12901	566	12800	11558	2818513	242616668	0	0
12902	3626	4679	10329	2818518	242617078	3375755	311797952
12903	5355	7404	10332	2818552	242620465	2866777	249080707
12904	9	826	90	2818774	242647797	0	0
12905	2505	4745	9090	2819707	242749136	0	0
12906	8768	9010	3274	2819993	242777676	4261051	425657122
12907	7931	9462	12129	2820152	242793555	0	0
12908	2873	10238	18391	2820432	242820888	0	0
12909	1585	11804	7138	2821059	242897778	0	0
12910	6532	12208	10779	2821186	242913860	3573779	337942794
12911	1104	9036	2924	2821218	242917141	3522973	331345720
12912	2959	3666	4390	2821346	242932557	0	0
12913	4648	5168	12149	2821462	242946057	4222350	421071556
12914	441	7828	8015	2821496	242950073	0	0
12915	74	10995	20212	2821624	242967663	3016965	267252235
12916	2428	8675	15186	2821629	242969007	0	0
12917	8387	11667	7300	2821820	243003915	0	0
12918	1310	12193	6323	2823080	243208379	0	0
12919	6698	12480	21005	2823129	243215694	0	0
12920	5450	6577	16403	2823234	243236730	0	0
12921	363	11744	13348	2823470	243275784	2857865	248063449
12922	1498	12387	2208	2825520	243602412	4191821	416957874
12923	4432	6998	4533	2826060	243667944	0	0
12924	8818	9147	13354	2826082	243669901	2849999	246973630
12925	4593	5286	8158	2826131	243677748	3717782	356732289
12926	9196	11924	19565	2826612	243744944	0	0
12927	6296	7153	9989	2826771	243771368	0	0
12928	7433	9066	1343	2826781	243773614	3045637	270839734
12929	1893	10576	13018	2827246	243841803	3355130	309065920
12930	6263	8449	10065	2827686	243907549	0	0
12931	7653	9065	2735	2827705	243910923	0	0
12932	9811	12447	9943	2827930	243946724	2832369	244527860
12933	486	2591	1601	2828620	244059931	0	0
12934	3482	5762	4848	2828644	244064005	0	0
12935	5062	10855	5074	2828771	244080391	3020775	267704908
12936	6892	11194	14539	2828855	244092685	0	0
12937	9369	11910	13513	2829624	244202822	3190918	288640561
12938	1458	11932	7307	2830629	244328642	3837583	371874612
12939	3515	5803	5065	2831525	244429986	4182486	415627969
12940	2023	7102	2878	2831566	244433930	3045054	270763679
12941	944	12134	5951	2831608	244438876	0	0
12942	632	8491	5694	2831700	244448639	0	0
12943	3307	4096	4409	2831860	244470121	3645376	346661411
12944	7485	8007	9356	2832139	244501554	4272030	427260739
12945	6147	12932	16173	2832369	244527860	0	0
12946	5917	8710	12529	2833077	244612417	0	0
12947	8445	11220	6092	2833260	244632627	0	0
12948	3863	10139	14869	2833704	244685459	3051119	271520572
12949	395	11717	10047	2833729	244688261	3278131	299533799
12950	1264	5720	3115	2833984	244725038	0	0
12951	3493	7444	6854	2834414	244781527	0	0
12952	6367	7898	7564	2834785	244830167	0	0
12953	9917	11240	12004	2834918	244848179	0	0
12954	3057	4691	5421	2835139	244879400	0	0
12955	4656	6249	9042	2835436	244917036	0	0
12956	7243	10229	15482	2835468	244921467	4377667	441982798
12957	2517	12848	20181	2835755	244963470	0	0
12958	3715	5924	9717	2837216	245177785	4056524	399655292
12959	3979	4975	3008	2837740	245248009	4418788	447241318
12960	8656	11527	16953	2837987	245278584	3386188	313101467
12961	4609	6508	6367	2838121	245294776	2972742	261502640
12962	4161	8033	5394	2838591	245357380	3652351	347586415
12963	8554	12637	17295	2838855	245390230	3369638	311093620
12964	7464	12389	9683	2838995	245411249	0	0
12965	9605	10650	13689	2839460	245482401	0	0
12966	5635	9818	7046	2840275	245596660	0	0
12967	2980	8321	4423	2840308	245602059	3174062	286389496
12968	6910	12860	14848	2840559	245632530	3345194	307832596
12969	10581	12696	9653	2840715	245652763	0	0
12970	448	3030	1047	2840863	245678547	0	0
12971	12276	12536	12502	2841237	245734281	0	0
12972	2400	11812	10186	2841763	245813264	0	0
12973	5140	10893	9125	2842236	245880116	3274985	299185608
12974	5450	7213	13284	2842393	245902953	0	0
12975	2002	2234	2022	2842438	245910381	4101621	405265963
12976	1324	12893	12272	2842541	245928300	0	0
12977	3058	11066	4285	2842868	245975762	0	0
12978	3009	10213	12964	2842895	245978187	2920279	254846638
12979	3208	5416	6017	2842934	245984100	3455410	322512015
12980	1784	9817	3791	2844398	246210396	0	0
12981	10638	12674	25151	2844963	246279885	4374532	441538081
12982	2364	5681	2784	2845266	246324764	0	0
12983	10284	10330	15407	2845301	246328658	0	0
12984	1458	7489	4453	2845496	246361529	3962793	387085455
12985	2831	4462	10916	2846042	246437116	3385382	312985569
12986	371	1737	4973	2846047	246437658	0	0
12987	5556	5861	8163	2846239	246466520	0	0
12988	9411	9824	16773	2846600	246520825	2987261	263066723
12989	2340	3654	2077	2846849	246558422	0	0
12990	7547	8383	14187	2847468	246652975	4097550	404732427
12991	1271	6240	2741	2848558	246796293	3712422	355950036
12992	4245	4458	8595	2849028	246846779	0	0
12993	5858	12222	17697	2849234	246868745	0	0
12994	10289	12016	20443	2849400	246887434	3518981	330846991
12995	7215	7792	9094	2849995	246973046	0	0
12996	6254	12924	21322	2849999	246973630	0	0
12997	6005	8301	7316	2850366	247038862	0	0
12998	8031	10156	7590	2850841	247107666	0	0
12999	10844	11967	16485	2851744	247231997	3409959	316709663
13000	3332	6474	2572	2851900	247255540	0	0
13001	1208	5540	9905	2852451	247330931	0	0
13002	3131	11697	3836	2852652	247353931	0	0
13003	4012	11451	21798	2853297	247430077	0	0
13004	6359	10477	10754	2853632	247472584	0	0
13005	1050	2220	1069	2853848	247502504	0	0
13006	400	5960	8288	2853851	247502779	4203055	418783566
13007	3057	5203	5800	2853944	247515703	0	0
13008	6959	8229	9990	2854064	247534155	0	0
13009	1823	10634	10965	2854116	247541624	3186023	287932010
13010	6166	8950	5495	2854879	247669705	0	0
13011	2106	8875	4492	2855038	247692981	3861596	374665699
13012	8420	9087	4122	2855482	247752658	0	0
13013	5058	10571	8088	2855910	247810318	0	0
13014	6304	10042	13095	2856198	247847610	0	0
13015	4732	7371	9854	2856671	247910543	0	0
13016	2218	7314	930	2856778	247926941	0	0
13017	8648	10539	11559	2856927	247944898	3010272	266330464
13018	5754	12155	8370	2857445	248012612	0	0
13019	1012	4637	3482	2857800	248056186	0	0
13020	913	12921	13657	2857865	248063449	4080628	402699034
13021	1699	9339	13675	2858036	248087226	0	0
13022	2797	9933	10612	2858326	248131588	0	0
13023	4710	9289	5076	2858432	248149968	4020475	394782861
13024	3516	7304	2599	2858587	248173123	0	0
13025	6823	10123	6337	2858939	248220456	0	0
13026	1746	8819	6117	2860000	248363730	0	0
13027	856	11354	7089	2860579	248428814	3118683	279688588
13028	1692	10839	17528	2860709	248441414	0	0
13029	369	6492	4213	2861008	248473547	3316343	304388015
13030	11497	12026	25781	2862877	248670665	0	0
13031	5482	7883	10653	2863429	248730132	4359258	439270177
13032	1388	5769	9432	2864026	248795046	0	0
13033	5194	5973	9555	2864648	248858647	3839537	372125817
13034	4422	6146	7728	2864899	248888638	3698349	354170185
13035	1874	10015	8209	2864951	248894744	3761255	361909749
13036	760	10870	3298	2865697	248971743	0	0
13037	1478	2819	2464	2866069	249007209	4382633	442730059
13038	1475	2267	1647	2866075	249007791	0	0
13039	1262	3335	5117	2866375	249036418	0	0
13040	8642	10527	14449	2866397	249038387	3311539	303828888
13041	1173	8503	942	2866559	249055583	4308263	432412775
13042	1094	2956	1557	2866752	249077768	3319454	304692563
13043	11765	12903	19182	2866777	249080707	0	0
13044	130	5979	2003	2866789	249081436	2958590	259935676
13045	2056	6369	4856	2868072	249224503	0	0
13046	11295	11539	10669	2868180	249235743	3443013	320920477
13047	1467	5677	1646	2868797	249304924	3546923	334591254
13048	42	8614	6377	2869269	249347326	0	0
13049	3306	6919	3693	2869650	249381034	3573630	337919136
13050	739	5225	4106	2870155	249426966	3193402	288978004
13051	6367	8532	6481	2870443	249449938	0	0
13052	5883	10566	9034	2870621	249467660	0	0
13053	5380	10872	14869	2871433	249536481	0	0
13054	5721	11674	13947	2871697	249558902	0	0
13055	2891	4947	4082	2871704	249559100	3359206	309511915
13056	10150	10702	9392	2871877	249574991	3999477	392362247
13057	7158	9192	14113	2872325	249621780	0	0
13058	2154	7260	4041	2872551	249645791	3676792	350785286
13059	2244	9295	2605	2872860	249678195	0	0
13060	1904	7022	4912	2872893	249682312	3643743	346438459
13061	463	12589	5282	2873033	249700165	3959249	386693920
13062	275	12712	6905	2873628	249771436	3354855	309035869
13063	4655	8045	6476	2874179	249828351	3646344	346793727
13064	3692	5486	5505	2874717	249885710	0	0
13065	1495	2386	1929	2874905	249904911	4199039	418250581
13066	991	11628	4456	2875172	249930193	0	0
13067	1875	8726	3273	2875509	249957787	0	0
13068	3400	7230	8347	2875627	249967654	0	0
13069	5255	11042	15908	2875920	249992303	3461864	323354095
13070	3569	9565	9894	2876036	250004607	0	0
13071	4334	6372	3377	2876214	250025881	0	0
13072	4956	10398	13233	2876503	250055642	3159586	284407576
13073	2020	10148	6993	2876861	250095037	3060351	272750124
13074	1547	1619	561	2876987	250110338	3788381	365606136
13075	5471	9059	8873	2877025	250113828	3485386	326443400
13076	4249	6450	4812	2878005	250228479	0	0
13077	664	3474	1902	2878023	250229754	0	0
13078	8013	12097	20054	2878698	250294569	0	0
13079	2377	5062	6523	2878741	250299983	0	0
13080	7529	12142	8810	2878991	250331059	3916621	381619335
13081	6006	7048	11895	2880067	250453016	0	0
13082	9183	12050	12293	2880233	250472635	0	0
13083	8024	8219	6521	2881354	250590627	0	0
13084	5252	9822	4768	2881633	250616835	0	0
13085	550	1159	598	2881735	250626203	0	0
13086	3220	10385	4399	2882134	250663433	3375134	311737881
13087	6463	6931	3968	2882481	250695528	0	0
13088	2919	6615	6686	2882499	250696855	0	0
13089	4486	11288	1632	2883219	250761157	0	0
13090	1564	5611	3609	2883330	250769897	3119330	279767534
13091	1581	12816	2011	2883673	250795920	0	0
13092	2400	10950	8640	2883738	250800827	3081231	275242181
13093	1412	9414	7989	2883939	250820472	0	0
13094	742	2011	1117	2883960	250821808	0	0
13095	5573	11418	23128	2885390	250940151	3419023	317755051
13096	1177	10562	3588	2885449	250944732	0	0
13097	3766	8565	9463	2885804	250980815	0	0
13098	5548	8528	8076	2886018	251003845	0	0
13099	1407	6099	3686	2886194	251024385	3680446	351375717
13100	6294	12897	8719	2886894	251089581	4020559	394792845
13101	8496	11283	11120	2886936	251092625	0	0
13102	1794	3722	2360	2887327	251131531	0	0
13103	1575	9316	7074	2887722	251171965	0	0
13104	5929	7305	4154	2887804	251180751	3808226	368433970
13105	385	7819	829	2888426	251245772	0	0
13106	1764	6283	4247	2889117	251302049	3205771	290475048
13107	2661	12267	17765	2889688	251348922	0	0
13108	6451	6654	6994	2890017	251378085	0	0
13109	3779	6794	2030	2890544	251428199	0	0
13110	2585	6942	3947	2890550	251428522	0	0
13111	6180	6864	8522	2890772	251445861	0	0
13112	9353	11538	24552	2890817	251450687	0	0
13113	4895	6658	4496	2891020	251475018	4006897	393364075
13114	7452	7775	9644	2891233	251502179	3113209	279012840
13115	3310	12651	8144	2891287	251507460	0	0
13116	7511	11032	6833	2891476	251527537	0	0
13117	3971	12087	3578	2891581	251541273	0	0
13118	563	6052	2849	2891987	251591742	0	0
13119	744	10461	5930	2892138	251610256	2921296	254953341
13120	2693	11158	9219	2892338	251633819	0	0
13121	1476	3288	1658	2892537	251659688	3852083	373584902
13122	734	12700	1204	2893140	251737865	3288983	300958605
13123	10150	12172	7529	2893296	251756023	0	0
13124	3215	11830	11848	2893369	251764713	3380619	312371269
13125	3650	8049	6086	2893433	251771338	0	0
13126	1967	3834	3770	2894015	251848750	0	0
13127	1916	2389	3403	2894546	251909027	0	0
13128	12378	12558	34056	2894960	251952258	0	0
13129	8965	10046	17648	2895021	251960610	0	0
13130	2742	11229	15873	2895794	252074359	0	0
13131	2048	8640	3836	2895913	252091148	0	0
13132	3568	12782	11055	2896076	252113964	0	0
13133	5158	10019	18082	2897100	252262370	3309551	303593521
13134	7649	9003	13044	2897213	252278210	0	0
13135	3520	6642	11025	2897903	252390167	3950542	385763924
13136	139	5566	2150	2899021	252539003	0	0
13137	3683	11943	8505	2899090	252547933	0	0
13138	6184	11172	11047	2899217	252564425	0	0
13139	1207	11820	6649	2899237	252567304	0	0
13140	2898	2905	7364	2899335	252580939	4284043	429140363
13141	462	10666	1175	2900578	252738853	3827391	370743028
13142	898	2121	2889	2900934	252778007	0	0
13143	4653	8558	11385	2901311	252813003	0	0
13144	1780	10268	1777	2902463	252920575	0	0
13145	748	10102	6256	2902538	252926078	0	0
13146	87	10363	8574	2902633	252933042	4341923	436991411
13147	11272	12207	19278	2902945	252961457	3057312	272334369
13148	9579	11800	13530	2903367	253002320	3213923	291523325
13149	345	5967	2977	2903411	253007844	0	0
13150	6461	10729	11590	2903625	253034802	0	0
13151	5082	8470	6520	2903684	253042518	0	0
13152	10327	11956	7544	2903826	253060462	3813683	369033142
13153	3906	12515	10346	2904050	253090163	2922382	255081850
13154	11102	12789	1581	2904752	253174577	3636337	345533489
13155	514	10892	3648	2904758	253175065	0	0
13156	825	8071	7306	2904889	253191144	3153317	283767966
13157	5857	11152	11811	2905120	253218741	0	0
13158	4737	6059	7639	2905859	253308027	4378080	442047690
13159	6315	8091	12218	2906002	253324694	2925085	255401627
13160	1141	12436	7644	2906109	253338353	0	0
13161	4566	9744	5534	2906578	253400894	4090223	403928256
13162	4431	7745	11438	2906718	253419522	0	0
13163	11186	12357	13791	2906761	253425805	0	0
13164	2620	11369	11194	2907150	253479584	0	0
13165	6496	11682	6136	2907971	253594538	0	0
13166	200	6703	9930	2908237	253626633	0	0
13167	8752	9391	10546	2908978	253719663	0	0
13168	1495	7499	3018	2909062	253730704	0	0
13169	1735	9081	10359	2909301	253758785	3564346	336780527
13170	3491	5309	5607	2909554	253787123	0	0
13171	8128	9358	6709	2909749	253812657	0	0
13172	5276	5996	8349	2909978	253839043	3316343	304388015
13173	2946	6135	6759	2910271	253873251	0	0
13174	963	7623	5030	2910635	253919716	0	0
13175	2068	4417	3193	2911099	253968334	0	0
13176	1042	6211	5491	2911137	253973132	0	0
13177	4184	5443	6524	2912441	254103343	0	0
13178	6643	11183	5263	2912591	254116772	0	0
13179	4102	12113	4762	2912939	254146809	4052261	398995474
13180	5163	11359	14873	2913369	254182450	4403866	445367011
13181	4664	5166	7589	2913814	254221780	3113773	279074432
13182	4124	8325	5424	2914032	254245010	3041530	270295646
13183	2029	10638	6993	2914260	254266944	0	0
13184	2348	12247	11143	2914278	254269377	0	0
13185	2722	5685	6302	2914408	254282556	0	0
13186	2780	6610	3972	2914988	254339096	0	0
13187	646	8235	4361	2915019	254341792	3646963	346890350
13188	6678	11314	23111	2916205	254446317	3394932	314307426
13189	9764	10991	9893	2916245	254449616	2937207	256931316
13190	1132	11745	9062	2916842	254509947	0	0
13191	7087	11925	13675	2917823	254611071	0	0
13192	2154	4145	3883	2917915	254620724	3679470	351233025
13193	1376	2718	3101	2918297	254662852	0	0
13194	7087	8089	6252	2918318	254665405	4189535	416516766
13195	7025	9887	7542	2918903	254722615	4331432	435265944
13196	8158	11404	5261	2919474	254775511	0	0
13197	10196	11393	4152	2919798	254803985	0	0
13198	6533	6548	10380	2920108	254830141	0	0
13199	2472	6942	3264	2920213	254841219	0	0
13200	5213	12978	15775	2920279	254846638	4162316	413106013
13201	1231	12384	1751	2920438	254865293	0	0
13202	3217	3983	4119	2921261	254950291	0	0
13203	10978	13119	21882	2921296	254953341	0	0
13204	1005	11579	4377	2921530	254984130	0	0
13205	3729	4959	649	2921839	255021276	3425857	318569414
13206	4932	6049	5517	2921846	255021933	0	0
13207	8439	13153	14545	2922382	255081850	3662913	348996817
13208	1584	10654	4159	2922955	255145246	3091481	276482015
13209	406	12636	3159	2923070	255160100	0	0
13210	3498	3874	14353	2923406	255197663	0	0
13211	9152	10140	7587	2923513	255210347	4387058	443355464
13212	7970	12038	8635	2923580	255218337	3565653	336926717
13213	7312	8265	9208	2923933	255264701	0	0
13214	10085	13159	16725	2925085	255401627	0	0
13215	979	12679	2533	2926276	255535980	2937760	257015432
13216	4461	9023	6753	2926357	255543497	0	0
13217	5474	11427	11524	2926364	255544029	0	0
13218	2570	12864	11908	2926481	255557700	3034423	269455009
13219	512	3138	1683	2926569	255569583	2961236	260185062
13220	5660	7296	10785	2926685	255583417	0	0
13221	7152	11773	13950	2927087	255635144	0	0
13222	7320	12135	21315	2927089	255635180	0	0
13223	267	7360	16388	2927133	255641338	0	0
13224	3579	12468	15066	2927227	255654040	3579363	338649924
13225	859	3127	5807	2927326	255675610	3724518	357491175
13226	1894	4765	12563	2927374	255682037	3605594	341940494
13227	5379	5650	6917	2927662	255742601	0	0
13228	2272	2547	1133	2927924	255793388	0	0
13229	2201	8312	3486	2928213	255845545	3693278	353469190
13230	1795	2438	1725	2928304	255861134	4313980	433082085
13231	2191	12519	8421	2929879	256083047	3262596	297717385
13232	1176	10035	6911	2930987	256216965	3714694	356285230
13233	4838	11093	12365	2931715	256292233	3803154	367785126
13234	3395	6069	1811	2931982	256317805	3193619	289003549
13235	9435	9768	7016	2932570	256376484	0	0
13236	10128	11902	22976	2932702	256390972	0	0
13237	4347	10767	9973	2933431	256478265	0	0
13238	307	12841	18713	2934206	256567191	0	0
13239	3677	9426	6393	2934491	256600004	3602892	341601290
13240	10922	12239	10597	2934544	256606783	0	0
13241	5648	8626	5225	2934980	256663311	0	0
13242	2585	4896	1597	2935565	256733835	0	0
13243	6035	12205	17568	2935942	256775605	0	0
13244	2421	3505	6073	2935963	256779193	3466866	324058639
13245	6955	9440	6680	2936106	256795728	3180018	287080594
13246	6022	9228	15877	2936645	256862970	0	0
13247	2586	9940	6417	2936678	256866792	0	0
13248	5900	9348	7252	2936926	256898726	0	0
13249	11492	13189	24842	2937207	256931316	3557629	335928775
