0 5503826 3890760512 649858187 4194304 10790
379 9136 18745 3447537 498250612 0 0
5320 8583 10818 3447894 498323283 0 0
87 2275 666 3449557 498653441 0 0
475 3025 4216 3450014 498727085 0 0
5529 8791 6510 3450182 498759458 0 0
1277 1428 2257 3450360 498789175 3538086 515563195
6 6593 6484 3450421 498801418 0 0
3960 5778 4734 3450714 498858555 3523365 512890757
3096 6005 12431 3450849 498889984 0 0
4931 5743 5725 3450973 498917313 0 0
7202 8870 23665 3451123 498949013 0 0
2325 7328 8157 3451517 499043900 0 0
4374 8035 14408 3451831 499123337 3732640 554761278
2931 5729 6758 3452368 499272917 3794630 566964022
4815 9326 13520 3453404 499527863 3846100 577871459
209 6949 12055 3453511 499556516 0 0
461 4720 574 3456118 500186865 0 0
2083 2930 1539 3456919 500345289 0 0
2080 5966 9529 3457504 500449710 0 0
925 1245 1681 3457806 500507360 0 0
2809 4320 5819 3458160 500575669 0 0
2475 9022 2960 3458255 500592774 0 0
7089 8250 9538 3458539 500648160 0 0
2387 4720 4027 3459440 500824058 0 0
544 2086 1266 3459967 500927655 3589473 526806538
962 3099 3420 3460002 500934821 0 0
4114 7617 10478 3460019 500937665 0 0
1230 1413 4200 3460759 501085328 0 0
3564 6218 4337 3460776 501088800 0 0
4654 9442 6043 3462905 501475978 0 0
452 9204 10203 3463009 501491245 0 0
3458 7102 8115 3463467 501573368 0 0
4175 6398 9925 3463704 501617885 0 0
2370 4349 6668 3463851 501647624 0 0
3277 6759 10279 3464337 501748816 4039208 618137256
2330 3306 3619 3464572 501795027 4122266 635796194
4898 6970 5237 3465094 501894032 0 0
5090 6399 6631 3466322 502115978 3763251 561056978
2112 4515 4047 3468518 502485683 0 0
2222 3694 2735 3469096 502573618 0 0
2384 3906 4799 3470773 502786034 0 0
7872 9458 24818 3470794 502788454 3927440 594938412
1386 4426 4802 3471216 502862616 0 0
3456 8876 9534 3471785 502944681 0 0
447 3891 2319 3472348 503036250 3978389 606546499
7502 9460 4130 3472394 503044315 0 0
2925 6216 6740 3472822 503109848 0 0
2888 7601 8980 3473206 503176398 3626302 532738910
352 2179 2561 3473450 503222888 0 0
7477 9341 15232 3473616 503250946 0 0
4710 9241 3371 3473698 503264860 0 0
38 6414 2413 3473894 503304793 0 0
1797 9296 4527 3473901 503306973 0 0
1740 4030 6014 3474162 503364659 0 0
7343 8136 9208 3475159 503572389 0 0
6129 7130 7751 3476034 503742115 3746583 557536119
4849 5339 5036 3477594 504031285 0 0
5280 6592 12479 3477897 504089752 0 0
4128 5627 10701 3478149 504130770 0 0
1595 1682 4597 3478941 504283757 4012363 613149993
5088 6719 6573 3479657 504415092 0 0
2960 4433 6490 3480672 504594030 0 0
669 1501 2837 3481969 504803540 0 0
523 2952 5186 3482700 504918139 0 0
2693 7438 3447 3482801 504931311 0 0
5630 8025 3247 3484058 505096087 0 0
5159 8963 12998 3484065 505096999 0 0
2853 4661 4395 3484358 505141461 0 0
2344 7368 17310 3484470 505158561 0 0
1550 7883 10510 3484789 505221290 0 0
1562 9403 25715 3485388 505337591 3829741 574535638
1851 2155 3079 3487851 505825249 0 0
3561 5373 4793 3488002 505853112 0 0
5739 7893 12744 3488288 505904775 0 0
7146 8588 7355 3489314 506090792 0 0
2537 2624 1636 3489403 506102912 0 0
5929 7249 12669 3490801 506335257 3676373 543565151
2559 2631 1781 3491022 506372239 0 0
7327 9138 27020 3491983 506536847 0 0
4879 5623 14115 3492819 506699294 3595380 527744551
1592 5744 5665 3492999 506736739 0 0
406 2841 2160 3493164 506768033 0 0
3948 4206 2963 3493413 506823043 0 0
603 8021 1639 3493544 506856038 0 0
5355 9420 12788 3493751 506897873 3528621 513732597
1602 5225 4700 3494115 506980043 0 0
853 7459 5561 3494944 507165225 0 0
5375 7717 18926 3495086 507192387 0 0
7622 7960 8657 3496022 507402718 0 0
2353 4397 9358 3496943 507601681 3502424 508682772
478 5799 8117 3497390 507701714 3670956 542349905
1988 6690 4070 3499413 508097526 0 0
1658 5800 7811 3499821 508166213 3507781 509640938
474 5949 2990 3499882 508176654 0 0
5117 5886 2623 3500166 508238237 0 0
4303 7777 9397 3500351 508271896 0 0
2240 6791 9304 3500780 508354583 0 0
1870 6303 7246 3500806 508359796 0 0
2177 5640 6687 3502368 508672310 3608750 529672086
6296 9606 19059 3502424 508682772 0 0
8426 8933 10557 3505264 509231500 0 0
4379 4962 2653 3505659 509299810 0 0
1125 3054 2422 3507769 509638632 0 0
6684 9609 14810 3507781 509640938 3572804 523098920
1102 8283 17119 3508162 509701929 0 0
1703 9400 6547 3508818 509822227 0 0
2274 9442 5781 3509004 509858412 0 0
1801 3428 2406 3509256 509905033 0 0
7230 8156 19241 3509347 509921010 0 0
3916 4226 2797 3509929 510035319 0 0
1458 6743 3811 3509950 510038965 0 0
5364 6062 15068 3510653 510193990 0 0
5412 5423 5631 3510708 510206257 0 0
3544 3685 4714 3511225 510319735 0 0
79 5877 5955 3511595 510394785 0 0
4141 8974 30526 3512281 510527339 4161755 642677468
922 1041 2079 3512551 510594012 0 0
1011 4722 2283 3512939 510683917 0 0
4667 6209 15725 3513983 510919423 0 0
1960 6650 5210 3514829 511125669 0 0
4320 4347 13763 3515005 511165283 0 0
1546 6275 1979 3515092 511183110 0 0
4418 4731 10386 3515165 511197834 0 0
8466 9340 7970 3515491 511274431 4107645 632670884
557 2361 1401 3516461 511505625 0 0
4435 7970 26387 3518194 511865023 4064333 623103422
4535 7223 9179 3518797 512005560 0 0
3253 3437 3138 3522196 512684222 0 0
4067 5876 8792 3522320 512705617 0 0
2407 9524 5488 3523365 512890757 3855909 579823673
2320 3422 2069 3525618 513240682 0 0
4330 6443 21761 3525881 513279949 0 0
1096 4503 1653 3525946 513289372 3817064 571625064
5485 8078 12103 3526068 513308757 0 0
2870 3292 10000 3526821 513443086 0 0
1266 6718 1977 3527726 513590175 0 0
4420 7219 6758 3527831 513605589 0 0
5796 6734 7652 3528579 513726533 0 0
9193 9601 14324 3528621 513732597 0 0
5158 6070 2651 3529012 513802672 0 0
2205 3087 6740 3529246 513848895 0 0
6194 6535 4320 3529251 513849588 0 0
2360 2440 5416 3529813 513950480 0 0
1480 3095 2165 3530205 514021762 0 0
5354 6286 15331 3530728 514117590 3924183 594231693
2255 2600 3835 3530926 514154124 0 0
1784 7035 6662 3532021 514347327 0 0
244 9036 8821 3532120 514367050 0 0
737 3150 1470 3532449 514430764 4017639 614234519
909 6687 5447 3533094 514551781 0 0
4203 6128 3128 3533610 514647957 0 0
2036 6963 6435 3534438 514787532 0 0
1473 9192 8640 3534503 514797734 0 0
6213 7543 8791 3534638 514821502 0 0
1938 3023 2989 3535347 514956301 0 0
4568 8301 8853 3535457 514978165 0 0
1310 6624 6205 3535821 515050531 3721655 552396416
1571 9066 3111 3535947 515076069 0 0
678 8100 11907 3536412 515162787 0 0
4197 4208 8198 3536609 515203602 0 0
6474 8997 22006 3536780 515242208 0 0
2619 5398 9358 3536951 515280705 3911987 591751112
1585 9522 2673 3538086 515563195 0 0
6706 7134 6061 3538877 515733018 0 0
6404 7497 22355 3539188 515798950 0 0
1180 7253 4580 3539550 515881652 0 0
482 4679 11430 3539893 515961462 0 0
4198 8854 8678 3540186 516029874 0 0
4778 8598 6341 3541103 516247991 4151482 640574778
3426 7057 11806 3541627 516370144 0 0
646 5065 6911 3541935 516441465 0 0
4554 7964 7359 3542668 516605744 0 0
836 8920 2262 3543221 516725970 0 0
209 7184 3984 3543440 516773181 0 0
8070 9451 10867 3543680 516828037 0 0
3670 6688 7053 3543699 516832085 0 0
5603 8197 6513 3543920 516893163 0 0
388 1883 1301 3544230 516961508 0 0
2749 6772 11953 3544430 517006711 3875048 583980718
328 6485 5252 3546982 517584863 0 0
3177 5146 6889 3547386 517664598 0 0
4338 7735 6285 3547700 517730519 3833818 575498702
4345 6587 7734 3548584 517902543 3748996 558084694
621 7455 4122 3549304 518044607 3756434 559714260
473 5847 4727 3550574 518257900 0 0
882 3404 1798 3550807 518304044 3876038 584199919
3750 4277 5638 3550948 518328865 0 0
7372 9300 27507 3551660 518451725 0 0
7523 9514 12014 3551666 518452671 0 0
1237 3218 1501 3551953 518515618 0 0
821 2289 2945 3553447 518817206 0 0
2705 6689 5380 3553602 518846176 0 0
4131 6615 11814 3553819 518885020 0 0
842 1145 1153 3553934 518905718 0 0
7465 8659 5500 3554121 518945505 3785368 565220588
481 2203 1451 3555255 519175295 0 0
2362 3605 2507 3555393 519200523 3884696 586009224
3031 8103 11635 3555654 519249723 0 0
8241 8850 32419 3556152 519352278 0 0
2588 8780 13902 3556425 519418013 4173766 645666920
6784 7911 20186 3556601 519464064 0 0
3296 8651 11752 3558276 519929127 0 0
3219 7343 7986 3558916 520104714 0 0
2429 5603 4612 3558936 520109590 0 0
2334 6679 11302 3559158 520164998 0 0
3146 9265 6074 3559399 520227303 0 0
1091 1698 1894 3561444 520723460 3859740 580671860
5601 8589 23467 3561584 520756863 0 0
2231 6489 1941 3561906 520832451 0 0
660 2705 1990 3562397 520952010 0 0
7585 9332 20414 3564128 521338445 4003488 611219653
3047 5508 3666 3564177 521348188 0 0
2863 6085 6134 3564357 521390585 0 0
827 6971 4919 3565375 521620677 0 0
3980 9370 12077 3566092 521770676 0 0
870 7340 10002 3566561 521877506 0 0
2630 4351 5992 3566951 521967277 0 0
1765 6760 8779 3568635 522319292 0 0
4510 5254 10719 3568826 522363417 0 0
5848 6816 7063 3569848 522568307 3942314 598279963
4355 7342 2826 3570601 522705132 0 0
1969 5292 6405 3570871 522753372 3883627 585790432
4695 4801 8053 3572461 523038432 0 0
2639 9620 18211 3572804 523098920 0 0
4073 9190 25264 3573038 523148032 0 0
6167 7609 18350 3573795 523324296 0 0
1112 5752 4226 3573935 523359183 0 0
633 1967 1143 3573945 523361036 0 0
4878 5211 12004 3573974 523367723 0 0
2573 6575 7650 3574125 523405376 0 0
606 3459 7261 3574170 523416887 0 0
2025 7345 13827 3574384 523470870 3744815 557161762
3194 5254 7660 3576244 523966286 0 0
1270 3193 3179 3577685 524283113 3993646 609340430
4703 6163 15386 3579296 524589734 0 0
7824 9495 19839 3579670 524682224 0 0
6515 8844 9890 3579800 524709096 0 0
410 4811 6350 3579845 524719490 4154631 641178656
2614 8568 3952 3581124 525037909 0 0
993 2335 2378 3581280 525074405 0 0
3417 8839 15435 3582205 525259952 0 0
2661 9336 7591 3582334 525290565 0 0
7249 7841 12685 3582575 525348066 0 0
967 8953 2652 3583252 525521524 0 0
5840 6429 4260 3583774 525644873 0 0
4919 6662 11961 3585205 525934731 0 0
1497 8528 12542 3586202 526143406 0 0
3711 8112 16594 3586523 526207767 0 0
7316 8993 4655 3587168 526349527 3759842 560400454
2809 6860 1532 3589086 526734454 0 0
1226 9541 1635 3589473 526806538 0 0
2866 3171 6080 3591503 527150632 3814842 571065768
1782 9057 7367 3591756 527187491 0 0
1632 4685 5069 3592259 527267196 0 0
4289 4407 4909 3592282 527270282 0 0
2605 5876 6369 3592356 527282221 0 0
2598 8790 4223 3592572 527322326 0 0
6853 9416 13820 3595313 527734654 0 0
878 9596 15497 3595380 527744551 0 0
2486 3430 3082 3596119 527871098 0 0
1508 7227 3214 3597031 528025127 0 0
574 6548 10399 3597157 528047887 3717039 551560586
1654 6626 1604 3598695 528308570 0 0
5470 7551 19514 3600637 528573875 3900299 589026202
80 1471 148 3600901 528613362 0 0
96 244 241 3601179 528654661 0 0
6681 8270 6217 3601320 528677956 0 0
359 6390 5351 3604189 529054894 0 0
359 3184 2271 3604623 529106056 3821590 572654537
1339 3135 2954 3604739 529118112 0 0
3483 7774 6949 3605347 529183470 0 0
4714 5009 3278 3606203 529286722 0 0
2053 6598 10389 3606443 529315548 0 0
1225 4849 5282 3606505 529323366 0 0
6178 6854 13062 3606992 529388782 0 0
5456 9012 11147 3607547 529464461 0 0
1591 6816 6455 3607586 529469359 0 0
2918 8323 10045 3607799 529501751 0 0
952 8295 12934 3608312 529593244 0 0
223 9615 6971 3608750 529672086 0 0
789 2963 1970 3608779 529676392 0 0
1270 4351 4691 3608949 529705185 0 0
1054 6999 9183 3609521 529807251 0 0
3445 5566 6515 3611272 530140692 0 0
594 5412 4507 3611830 530237012 0 0
1617 2642 1289 3612094 530286921 0 0
7137 8794 17966 3613062 530433811 0 0
4412 4929 8642 3613677 530542521 0 0
4791 8740 14917 3613983 530591236 3728446 553769804
4618 6267 19934 3614333 530662534 3695205 547354193
6310 6313 3635 3615945 531018311 0 0
4642 5059 3744 3616400 531108138 0 0
5402 7853 12107 3617223 531262465 0 0
646 4474 3893 3618166 531431303 0 0
5811 7094 6934 3621306 531918313 0 0
6138 6714 8288 3621846 531995629 3785113 565167197
2063 3637 4758 3622369 532076205 0 0
1409 4114 6189 3622935 532154733 0 0
3048 5163 2886 3622946 532156405 3857713 580170645
8033 8291 22667 3623734 532266562 0 0
2752 3175 10235 3623964 532309220 0 0
1708 1796 4949 3624722 532453794 0 0
1526 3905 951 3624984 532502607 0 0
8114 9308 10368 3625519 532590695 0 0
6937 7053 19574 3625951 532674019 0 0
1440 7685 4654 3626194 532721057 0 0
7866 9564 10851 3626302 532738910 0 0
2230 4051 8024 3626729 532841560 3638869 535453548
2934 3190 3599 3627102 532926391 0 0
2005 5795 6567 3627259 532963387 0 0
271 7599 8077 3627304 532976470 0 0
2549 6489 2333 3627455 533014419 0 0
2319 5423 2599 3627626 533056363 0 0
7505 8199 8799 3628653 533281122 0 0
244 6492 18191 3629259 533414840 3702962 548850960
2486 8956 3167 3629539 533490521 0 0
377 1956 3355 3630845 533777088 0 0
164 3891 2281 3631239 533872586 4102411 631410942
5102 8960 10293 3633147 534243290 0 0
3534 7277 9246 3633253 534266521 0 0
5659 8134 10479 3633888 534391873 0 0
7 8234 10666 3634765 534564110 0 0
3490 7618 6413 3634942 534598720 0 0
5483 9308 8226 3636326 534875344 0 0
3921 9500 21499 3636409 534891397 3918587 593043749
4731 6533 10851 3636457 534904798 0 0
5182 9337 13069 3637624 535176271 0 0
6967 9824 11088 3638869 535453548 0 0
3088 8662 2016 3639102 535500460 0 0
866 4332 2397 3639524 535599853 0 0
949 1301 2136 3639721 535638580 0 0
7780 8997 24541 3639752 535646419 0 0
2965 5357 4569 3639963 535698779 0 0
6790 8096 17508 3640190 535750221 4100860 631030555
2425 3817 4652 3641598 536109570 0 0
1436 6619 5441 3642278 536260783 0 0
428 3880 4545 3643382 536490429 0 0
1408 5994 3654 3644373 536682342 0 0
3412 4887 2938 3645018 536803686 0 0
6701 9479 19958 3645397 536866711 0 0
2570 7631 3474 3645406 536867268 0 0
2614 7266 3723 3645478 536882118 0 0
2172 7513 15274 3645758 536931624 4060191 622113591
2648 8886 14468 3645858 536954470 3680846 544591055
1387 2746 1449 3646637 537146810 0 0
4352 8782 7825 3647072 537256037 0 0
5182 6381 16345 3647255 537300538 0 0
6897 7923 14602 3647393 537330667 0 0
2835 6797 3397 3647583 537382507 0 0
3859 5024 7669 3647844 537451654 0 0
8069 9041 9651 3648742 537682426 0 0
3532 5108 5914 3648915 537731109 0 0
814 8548 15961 3649091 537772376 3963812 603130924
4826 5984 7906 3649422 537874736 0 0
3466 4382 11500 3650919 538287733 0 0
623 7397 7965 3651727 538495084 0 0
5077 5883 8076 3652219 538620639 0 0
937 9394 10992 3652416 538675776 0 0
5375 5579 7142 3653204 538880739 0 0
2345 8557 4955 3654068 539083980 3978513 606570233
4104 7100 3957 3655049 539314827 4004170 611357540
6095 6143 3875 3655909 539510548 4139206 638480794
2676 5611 6625 3656542 539636991 0 0
52 3573 2549 3657352 539800684 0 0
3307 4557 3154 3657797 539886831 0 0
2782 4382 4641 3658391 539992380 0 0
7274 8865 10694 3659412 540175932 0 0
475 6778 8137 3660042 540288058 0 0
5362 7302 13340 3660305 540337241 0 0
1482 4679 11486 3661248 540514609 0 0
166 8231 2669 3661567 540571923 3987825 608259878
2781 5032 6857 3662068 540662317 0 0
3095 6691 5819 3662846 540803323 0 0
7139 8947 17525 3662892 540812623 3948682 599771675
869 1720 1825 3663082 540849593 0 0
1631 5359 3625 3664616 541135674 0 0
349 6793 16735 3664749 541158781 0 0
5405 8787 6761 3665452 541284655 0 0
7272 8509 8939 3666293 541429668 0 0
4562 8680 19669 3667118 541577510 0 0
3268 6446 6962 3667818 541718552 0 0
7169 7430 5682 3667867 541727068 0 0
1293 5560 4147 3668120 541780834 3756434 559714260
1218 7039 12099 3668568 541871847 0 0
2275 5265 5574 3669226 541999840 3911603 591664032
960 3010 1281 3669846 542123632 0 0
1636 4485 3009 3669985 542152144 0 0
7135 7290 4637 3670011 542159298 0 0
2366 9041 6921 3670630 542284279 0 0
6184 9607 16984 3670956 542349905 0 0
834 2763 1752 3671149 542391543 4002400 611022983
3254 6705 10448 3671365 542437227 0 0
3386 3781 2855 3671567 542480905 0 0
3738 7418 14242 3671915 542555322 0 0
1764 3268 4539 3672008 542579137 0 0
3029 3333 7268 3672602 542722855 0 0
3339 6961 7035 3672949 542800619 0 0
3174 6650 4989 3673711 542974699 0 0
2233 8203 4187 3675058 543263127 0 0
499 6755 2224 3675189 543287333 0 0
1241 2993 3869 3675259 543300136 0 0
8147 8985 19057 3675453 543343402 0 0
2708 6904 10752 3675571 543368768 0 0
3028 8019 6050 3675936 543452568 0 0
2694 5787 9786 3676158 543508060 0 0
5793 9593 18989 3676373 543565151 0 0
2968 5160 6481 3677914 543939913 0 0
1123 5034 4897 3678091 543979555 0 0
3781 6652 4446 3678322 544041146 0 0
496 8401 3940 3679113 544222561 0 0
2702 6442 1182 3679167 544232716 0 0
2777 8835 5059 3679375 544277185 0 0
148 6359 453 3679986 544409114 0 0
1165 1861 451 3680152 544442222 0 0
1518 5739 9400 3680682 544558784 3951169 600300722
788 4750 5542 3680697 544560503 0 0
415 9860 14816 3680846 544591055 4169313 644555127
1695 7902 7302 3680857 544593762 0 0
7372 7632 3829 3680912 544606264 0 0
2066 7611 3571 3681968 544858512 0 0
2376 6954 1847 3683171 545122044 3697986 547952512
3456 3492 5773 3683467 545191190 3890219 587063311
2421 3555 2468 3683625 545224157 0 0
2335 7909 6212 3685576 545591508 0 0
1802 5028 2096 3686262 545709269 0 0
6410 8888 16150 3686660 545772559 0 0
4467 6601 10727 3686791 545794308 0 0
3434 5706 5906 3686931 545828336 0 0
2550 7411 5758 3687198 545880563 0 0
2235 7173 3114 3689910 546391871 0 0
4132 4234 4528 3689968 546401484 4095096 629883463
7949 8701 14121 3690558 546499902 0 0
914 4333 9348 3691001 546580520 0 0
7707 8107 6119 3692722 546879113 3848157 578341195
4608 8200 2596 3692807 546890327 4101714 631231916
2703 3015 4225 3692935 546914410 0 0
3430 6159 16830 3693584 547020802 0 0
372 8307 16893 3693991 547089240 0 0
6737 9806 28497 3695205 547354193 0 0
3195 4152 3533 3695686 547466061 3727130 553463641
3788 4486 11548 3697264 547801325 0 0
9485 9937 4903 3697986 547952512 0 0
2492 8825 5329 3698393 548033176 0 0
123 5108 2165 3698816 548118896 0 0
1757 3488 1672 3699510 548256102 0 0
931 2743 1775 3700042 548357093 0 0
1508 5451 1304 3700582 548448154 0 0
2350 7407 10926 3700742 548476148 0 0
2412 4955 1062 3702959 548850814 0 0
3040 9831 20263 3702962 548850960 0 0
522 4371 1774 3704356 549092036 0 0
3547 7668 8580 3704929 549181703 0 0
1616 2370 3651 3705462 549276165 0 0
5154 9292 7227 3705969 549349157 0 0
3513 5730 9501 3707130 549527487 3865132 581856633
2849 5151 13828 3707368 549562288 3711173 550376418
3070 5380 8382 3707953 549666446 0 0
1604 8050 28912 3708367 549730015 0 0
4555 5261 7254 3708998 549859008 3844473 577532826
2883 6573 7554 3709069 549873258 0 0
4497 5718 13384 3709100 549881138 0 0
4163 6322 6977 3709154 549890802 0 0
3044 6665 10122 3709193 549899206 0 0
367 1177 910 3710539 550238127 0 0
1857 9972 14350 3711173 550376418 3886837 586445839
823 3714 3530 3713292 550844985 0 0
3603 6317 7311 3713545 550893224 0 0
877 1904 3108 3713578 550898770 0 0
7201 8247 12950 3713826 550946909 0 0
3021 5696 6929 3715823 551352310 0 0
5272 9778 13637 3717039 551560586 0 0
3522 9471 12634 3717173 551586584 0 0
275 4175 5004 3717442 551641659 0 0
1769 5513 3743 3717628 551677837 0 0
2093 5735 7391 3718873 551919861 0 0
6645 7299 9211 3719432 552020446 0 0
1610 3208 1310 3719895 552106773 0 0
2910 7379 4248 3720860 552271297 4023183 615152215
5232 9673 11864 3721655 552396416 4055507 621087445
6278 7342 8335 3722046 552463628 0 0
3106 4385 4168 3722171 552482555 3953080 600733447
561 8893 6709 3722189 552485991 4042575 618754995
175 7665 11032 3722960 552622572 0 0
8967 9388 11226 3723615 552756737 4166217 643824386
2144 7482 5579 3724500 552928389 0 0
9026 9400 22564 3725339 553084671 0 0
3295 6315 4372 3726127 553238533 0 0
4185 4951 5285 3726129 553238647 0 0
6068 8126 8386 3726156 553243335 0 0
4797 7136 14273 3726535 553327114 0 0
2016 6549 4747 3726692 553362185 0 0
3517 5435 16767 3726891 553405110 0 0
6874 9956 8892 3727130 553463641 0 0
1520 2146 4261 3727815 553625173 0 0
4193 9805 18195 3728446 553769804 0 0
73 5687 1481 3729339 553996123 0 0
6084 9806 24113 3729485 554034485 0 0
2475 5330 5804 3729684 554088976 0 0
590 9529 15017 3732640 554761278 0 0
8149 8360 4073 3733934 555039222 0 0
1946 3551 3953 3734577 555167347 0 0
4296 8836 13919 3734629 555176887 0 0
804 6982 3277 3736078 555465818 0 0
5812 6381 12844 3736108 555469968 0 0
2332 6259 4217 3736676 555588381 0 0
142 7790 2599 3736730 555599139 0 0
1467 1986 3100 3737822 555808727 0 0
3439 4352 4259 3738027 555847361 0 0
608 5463 14298 3738157 555873873 3905004 590075076
2833 7123 6266 3739601 556148704 0 0
8630 8975 16039 3740813 556381694 0 0
1476 6999 10524 3741000 556415229 0 0
3136 7576 11976 3741974 556597683 0 0
3073 8794 17799 3742838 556770460 0 0
1544 3197 4296 3742866 556775935 0 0
3454 6060 8684 3743774 556952293 0 0
2207 3248 4913 3744570 557111366 4124850 636190100
5543 9748 19048 3744815 557161762 0 0
3468 9443 6410 3745865 557392800 0 0
2130 4134 3352 3746062 557428443 0 0
3870 4431 8354 3746423 557501958 0 0
5110 7112 10191 3746573 557534269 0 0
3088 9572 8149 3746583 557536119 0 0
3458 5053 4463 3746976 557628811 0 0
155 8346 3643 3747180 557674289 0 0
1653 6769 8319 3747398 557724654 0 0
869 7145 14266 3748456 557960134 0 0
9032 9699 22704 3748996 558084694 0 0
96 2921 1552 3750950 558523078 3919917 593342651
1948 9026 17971 3751313 558596205 0 0
4915 6593 12358 3752817 558897139 0 0
3587 7736 12877 3752851 558904718 0 0
6663 8283 31800 3754161 559186925 4050932 620019792
3634 8930 6274 3754632 559303871 0 0
9700 9899 8269 3756434 559714260 0 0
3410 7415 6997 3757035 559846434 0 0
2146 6293 3651 3757300 559904622 3785368 565220588
4769 9027 1946 3757439 559935703 0 0
2338 5163 4234 3757879 560018939 4181055 647252163
6448 9765 13985 3759842 560400454 3956856 601544063
6408 6578 6526 3760253 560481617 0 0
1265 7450 8791 3760699 560558795 0 0
4924 7745 6366 3760713 560560783 0 0
4321 7573 12586 3761695 560740603 0 0
5616 6641 9506 3761869 560772574 0 0
5537 8354 13103 3762402 560877746 0 0
2332 9554 7299 3763251 561056978 0 0
4983 9299 9605 3764348 561280358 3857892 580208881
6087 8616 10516 3764554 561324529 0 0
5118 6994 10521 3764613 561338774 0 0
6123 9317 9539 3765142 561461729 0 0
4389 5445 7148 3767334 561902509 0 0
2314 6123 4613 3767386 561913942 3827604 574040196
6251 7328 12614 3767474 561932045 0 0
4775 6751 15175 3767488 561933886 0 0
5741 6558 10886 3769947 562442947 0 0
417 4025 2806 3770229 562491520 0 0
3605 5073 4060 3770356 562513537 0 0
1730 5020 5128 3770868 562615463 0 0
7697 7717 26369 3772251 562844339 0 0
4256 9427 9846 3772478 562888029 0 0
2300 7204 12809 3773013 562995231 0 0
2143 9353 2588 3773996 563194812 0 0
751 8153 7480 3774500 563292049 0 0
91 836 536 3775321 563456425 0 0
599 5745 9296 3775515 563496019 0 0
2232 4573 7935 3776987 563765173 0 0
1407 5636 6377 3778676 564048943 0 0
3739 5438 4598 3779356 564153957 0 0
5154 7469 24032 3779404 564160194 0 0
1124 3892 2821 3779545 564185333 0 0
4155 4964 7584 3780380 564349730 0 0
0 6897 9114 3782226 564659419 0 0
3008 3674 3187 3782629 564722129 0 0
2162 5792 12393 3782722 564735891 0 0
3726 4042 5733 3782729 564737097 0 0
4095 6088 6209 3783120 564798925 0 0
4900 6665 10783 3783970 564952246 0 0
3219 3614 7221 3784216 564993740 0 0
286 7471 7044 3784778 565103110 0 0
1707 9812 8525 3785113 565167197 0 0
3884 3959 7139 3785138 565171796 0 0
9711 10053 9151 3785368 565220588 0 0
191 2080 2813 3785915 565330186 0 0
1200 4352 3079 3786093 565364752 0 0
5044 5918 3042 3786921 565532605 0 0
3845 9516 6593 3787208 565584934 0 0
6748 9096 16152 3787808 565697673 0 0
704 992 1066 3788782 565883196 0 0
7458 8054 7056 3789144 565952335 0 0
2142 4154 3969 3790907 566252915 0 0
6217 6509 5416 3791086 566283622 0 0
3188 9342 12982 3791095 566284575 0 0
1293 9507 12550 3791295 566323195 0 0
5350 7244 4634 3791641 566394171 0 0
1410 7905 7187 3792010 566463571 0 0
477 8433 2405 3794045 566863698 0 0
5124 8965 6850 3794170 566884224 0 0
1672 9530 7674 3794630 566964022 0 0
4989 5678 7987 3795171 567056353 0 0
5297 8628 10326 3795514 567113890 3864781 581777611
2398 6980 2064 3795564 567124667 0 0
47 8457 19888 3795615 567138516 0 0
6139 7776 5497 3795636 567144206 4014482 613588162
233 4574 12633 3795879 567200794 0 0
1647 2384 3420 3799476 567957312 0 0
2592 4507 10144 3799666 567997354 0 0
4286 8239 8804 3799703 568003600 0 0
1054 2387 4969 3800260 568103342 0 0
2514 7050 11385 3800410 568129773 3961620 602604620
2590 7165 4904 3800521 568150685 0 0
2366 9297 3930 3800784 568204068 0 0
967 3493 6336 3801021 568248094 0 0
1209 3177 7074 3801716 568389634 0 0
115 3878 959 3802602 568557460 0 0
5180 7303 7837 3802808 568591698 0 0
2926 5944 7295 3804838 568940616 0 0
2427 7274 4535 3804874 568946530 3920568 593484447
2207 4022 4980 3805306 569012435 3900299 589026202
3393 4390 5564 3806141 569140878 4116987 634868065
890 4192 3022 3806315 569165883 0 0
8508 8526 11997 3806558 569205771 0 0
1382 8775 6523 3806716 569234456 0 0
852 3284 3143 3807604 569394880 0 0
2332 3754 3711 3807674 569406275 4123160 635933739
1226 7895 34575 3808172 569490818 0 0
2982 5554 5756 3808264 569512994 0 0
1910 8450 5248 3808635 569603169 0 0
1732 8690 8080 3809836 569865020 0 0
1259 8762 6709 3809904 569880916 0 0
3994 8696 4520 3810154 569930306 0 0
121 5612 9381 3811254 570182227 0 0
7773 9111 12335 3812045 570355605 0 0
2850 9445 7631 3812204 570391745 0 0
1242 6749 6582 3812292 570413907 0 0
1762 7453 10236 3812363 570431676 0 0
3888 8248 17541 3812713 570533450 0 0
1168 9410 8170 3814397 570958982 0 0
5686 9768 18347 3814842 571065768 0 0
6183 7976 20494 3816013 571362618 0 0
3051 9649 4074 3817064 571625064 4149565 640223083
887 2057 2002 3818720 572003550 0 0
911 8852 7559 3818724 572004561 0 0
6495 9038 17980 3818964 572060596 0 0
5609 8045 7338 3819325 572144148 0 0
5046 7204 19598 3821206 572565310 0 0
3100 9785 4856 3821590 572654537 0 0
5431 7759 7481 3821861 572712936 0 0
497 2352 1851 3822095 572762802 0 0
943 2868 2031 3822326 572814716 3851350 579000747
8343 8371 19503 3822482 572847649 0 0
