0 5354250 3448008272 576066147 4194304 11850
1759 3002 2393 1853845 190348504 1903296 196698721
3812 5867 5199 1854835 190484715 2118023 228381632
4023 4155 3816 1855451 190565611 2106191 226430852
4383 6879 9692 1855963 190628541 2480579 281872269
1518 5958 1807 1856054 190639988 3524014 456591616
4970 5489 5130 1856157 190655029 0 0
692 1956 600 1856537 190708965 0 0
4049 4217 5229 1856584 190715244 3346631 424283396
973 6372 1395 1857606 190859548 3653988 479907159
1757 6097 9192 1857711 190872202 3276201 413240987
2660 3195 4194 1858271 190948177 0 0
2574 6862 6175 1858668 191006740 2993901 364681850
3814 6325 9646 1858943 191043984 3246709 408083902
1081 2370 2421 1859721 191171165 2456092 278043164
759 1059 752 1859934 191202556 0 0
2947 4160 2924 1860029 191214432 2835649 338325783
800 5803 1077 1861878 191459043 2163465 234559184
1094 4064 3583 1862500 191527503 0 0
280 713 959 1862656 191543432 2218804 242429690
4446 6269 3666 1862772 191555648 1865513 191842415
532 5168 3537 1863485 191632768 2436551 274973966
68 548 304 1863831 191671460 1999476 210278641
4628 6396 2328 1864151 191704175 2239247 245304738
2917 3735 1981 1864726 191765711 0 0
63 3176 6039 1865376 191826896 2024440 214299830
3216 7003 7171 1865513 191842415 3758252 497591603
1239 6537 3162 1866096 191907511 2363481 263634097
1348 2218 1965 1866183 191917391 0 0
4596 6677 12905 1866188 191917632 0 0
3697 5185 6003 1866450 191955013 2943268 355629365
5035 5718 5166 1866494 191961804 3622497 474205389
44 1964 724 1867533 192114261 0 0
3481 4660 10544 1868618 192258953 3034911 371763475
6414 6623 7341 1869648 192390457 2634255 305759842
705 4324 743 1869967 192432770 0 0
4192 5688 4719 1870203 192463689 2707300 318215743
6830 6950 2659 1870442 192491838 2209328 241406053
1146 2342 4370 1870530 192502946 0 0
322 592 1084 1870640 192517812 3477050 448045450
103 2971 4224 1870811 192543441 2478557 281483902
3816 4798 2412 1871146 192589139 2776232 328879141
2680 4229 3127 1871321 192617127 0 0
1206 2246 936 1872806 192808285 2601082 300699110
70 5623 6339 1873151 192845777 2598036 300280027
3705 6695 6679 1873706 192909922 0 0
912 5722 1057 1874228 192971470 0 0
2855 6368 1767 1874247 192974148 0 0
322 2213 956 1874414 192993786 2082879 223097424
1799 5182 1123 1874705 193026196 0 0
6302 6368 7929 1874871 193046487 2343470 260720796
886 4202 1441 1875217 193089678 3493695 451036987
2688 6742 4349 1875578 193133897 2554047 292931428
1373 4388 2294 1876107 193196707 0 0
6059 6559 14670 1876570 193251203 2475994 281013117
6488 6833 5379 1877280 193342075 3021445 369604509
4629 5226 7346 1878595 193512083 0 0
1559 4135 2185 1878601 193512491 0 0
3507 5047 2577 1878648 193518895 2996617 365255233
1038 2614 2458 1879318 193609069 3565326 463460105
1357 3577 3817 1879670 193653616 3053019 374807986
1380 4738 1732 1880679 193768194 0 0
3181 5131 4545 1880689 193769182 0 0
4654 4700 5105 1881566 193868973 0 0
609 2072 1269 1881802 193896292 2041424 217064090
2481 2933 2615 1883033 194020134 0 0
843 3071 3049 1883049 194021538 3731182 492634346
4248 5528 3836 1883366 194054037 2927898 353389985
2922 5959 2665 1883420 194061264 0 0
1709 3091 6997 1883949 194117439 0 0
869 3408 2529 1884335 194160333 2348858 261499542
2895 4809 1229 1884440 194173400 0 0
2931 6051 2939 1884472 194177062 3525969 456884629
1409 4800 4593 1884818 194220314 0 0
986 1187 629 1886158 194369118 3875667 520285770
3221 4288 3358 1886163 194369337 2332673 259313244
2760 3696 3356 1886165 194369542 1924371 199619938
717 3442 2614 1886725 194430041 0 0
2280 4793 4307 1886958 194457295 2149054 232673763
5793 6560 14558 1887277 194494013 2262579 248742982
858 1950 3170 1887353 194503066 2435816 274871307
6654 6837 6119 1888153 194611669 2635878 306012423
1346 5534 6250 1889247 194756180 0 0
2886 2999 3426 1889465 194783435 0 0
2523 5245 3561 1889927 194842588 4125827 564581279
895 5519 3421 1890291 194894902 2579886 297275475
1480 5188 8945 1891119 194998482 0 0
969 5637 11503 1891217 195009039 0 0
551 5169 10150 1892382 195194074 2167762 235171162
2211 2329 916 1892767 195256610 1975434 206748868
4143 4374 2991 1893828 195406037 0 0
1483 1523 1483 1893862 195409858 2435816 274871307
3294 5758 8161 1893916 195416972 2214370 241975640
2607 4832 3200 1894254 195467825 3352764 425455954
4004 6419 5035 1895090 195592857 0 0
1358 4721 1301 1895465 195646230 0 0
2363 3309 4390 1896369 195766204 0 0
2165 5969 3744 1897057 195853745 2436081 274911669
2027 2049 2319 1897703 195926199 2704618 317784367
645 6850 4575 1897934 195955067 0 0
959 2946 2558 1898206 195987455 0 0
2223 5097 5980 1898525 196027328 2062238 220117072
2001 6968 7002 1898945 196081072 2598877 300368059
518 771 780 1899131 196106611 4088974 558714374
1289 3709 5281 1899723 196181849 0 0
2396 3319 1129 1899852 196200195 0 0
1912 5153 2916 1900114 196237636 2050492 218425665
177 512 1019 1900289 196258573 3953202 533868953
758 1011 1337 1900725 196316996 0 0
1776 6950 2027 1901006 196352025 3315308 419526887
1128 4974 5124 1901013 196352609 2070080 220973626
1939 1999 4235 1901135 196371332 0 0
365 6509 4057 1901212 196381420 3717992 490588149
2785 3662 3930 1901301 196394513 0 0
3290 6686 923 1901842 196476958 2567260 295108754
736 1311 1926 1901887 196483418 2723878 320564696
5312 5314 5281 1901908 196486944 2729580 321305361
766 4290 5345 1902137 196517863 0 0
5578 6343 4127 1902271 196540612 2979677 362306110
3069 6174 5002 1902342 196552213 3415971 436870083
1712 3749 4816 1902358 196553608 2500644 284943607
2710 6527 3196 1902375 196555829 1966664 205488564
3663 6984 3124 1903296 196698721 0 0
2681 5057 3901 1904038 196814442 2458836 278388766
1831 3454 5674 1904140 196829290 2946111 356052503
285 5135 1412 1904510 196883930 3053482 374876505
3665 5590 10922 1904737 196915699 2525984 289053443
2455 2779 3602 1904761 196920459 0 0
257 1508 1027 1906846 197251311 2001076 210584801
4412 6569 5565 1907219 197295569 2320866 257753737
388 6939 5892 1907422 197325451 2393750 268042001
4011 5738 6081 1907549 197344946 3533307 458301561
283 5469 3821 1908578 197489091 4094547 559582304
1532 2513 1714 1908601 197493779 1940184 201845758
2850 5195 4142 1909060 197559313 3435754 440436979
615 814 359 1909222 197581554 0 0
762 1764 2498 1909375 197599534 2475745 280974375
790 3096 3814 1909525 197622265 2098569 225400279
2202 3089 4968 1909617 197634765 0 0
148 306 328 1910370 197741771 2710069 318657127
1043 2788 2735 1910623 197771579 4054974 552475856
2308 6217 2874 1910823 197794848 0 0
1274 2615 2861 1911466 197878771 0 0
3718 5233 3872 1911526 197886359 3037044 372159123
4753 4766 5648 1911585 197892958 0 0
4780 5074 5022 1911632 197900013 3665082 481848515
1845 4243 2656 1912164 197974551 1989882 208858346
2970 4976 4753 1912430 198009520 0 0
713 1899 1384 1912904 198072057 0 0
1739 1949 1142 1914217 198244984 1956939 204223777
188 5452 4276 1914326 198255642 0 0
956 2603 1419 1914679 198298184 3350802 425066077
74 5730 1563 1915052 198341824 2388074 267120277
3839 4383 5984 1915203 198357868 0 0
1183 2893 2417 1915479 198393116 2284506 252028606
2043 6142 2240 1915865 198435906 0 0
2896 6256 4833 1916065 198459247 2536497 290343044
486 1942 1058 1916479 198511130 2267712 249478832
583 4263 1296 1916502 198514274 0 0
4284 6951 6224 1917881 198666423 2890982 347208286
4693 6533 3494 1918003 198679394 2351848 261915399
101 1780 531 1918178 198700201 2237053 244995439
5514 6880 5082 1918932 198783526 2388519 267193057
670 3640 4134 1919015 198791743 0 0
3154 4351 5817 1919311 198823377 0 0
1938 3330 9611 1919501 198843350 2582464 297714431
1057 3604 2860 1919821 198888475 3637781 477011722
421 689 283 1920670 199003109 2737074 322481400
4994 6869 4049 1920763 199012662 0 0
6072 6191 13201 1920768 199013237 2927999 353408250
2495 5539 5583 1920789 199016426 0 0
3759 4814 3781 1920920 199038340 2585624 298302194
2184 4429 7306 1921012 199053833 0 0
1360 1808 1862 1921155 199081801 0 0
1464 6419 5134 1921803 199197514 3075538 378357724
4265 5787 7744 1922448 199309927 2599295 300426183
2610 5444 4824 1922602 199339946 0 0
1360 7059 3929 1924371 199619938 2193100 239134898
5607 5638 7231 1924667 199660936 0 0
1524 4747 2377 1925248 199743350 2881700 345506973
672 6332 5977 1925513 199783476 0 0
178 2733 783 1925789 199825222 3573382 464842257
2045 2766 3461 1925909 199842237 0 0
101 2338 1483 1927339 200030952 0 0
2568 4622 9254 1927378 200035775 1999044 210194852
3954 6148 5288 1927462 200046831 0 0
295 5437 8126 1929713 200357738 0 0
2526 5628 1687 1930002 200390891 2985085 363071717
974 2611 1157 1930082 200399779 0 0
2943 3728 10780 1930253 200421664 2379500 265787769
4295 5341 4510 1930528 200459926 2813123 334549378
4371 5351 3293 1930865 200507793 2012921 212308219
479 6646 5893 1931075 200539902 3652082 479581684
3746 4384 2960 1931958 200665234 2515875 287551794
96 3405 3014 1932005 200671740 2015369 212739539
4757 6278 3723 1932336 200718425 0 0
385 2335 1859 1933388 200856478 2064459 220376190
2294 4255 6008 1933741 200905234 2207361 241158046
967 5503 2995 1933761 200907780 0 0
3106 4982 6209 1934110 200952902 0 0
856 5564 1414 1934293 200980228 1947649 202972743
2562 6658 5544 1934371 200991745 0 0
3432 6321 4943 1936160 201226679 3283964 414675789
1819 3856 7416 1936165 201226914 2854593 341308058
686 1468 1802 1936275 201239878 0 0
5547 6086 8692 1936341 201249916 2996617 365255233
4464 5204 7821 1937317 201389083 2046407 217694211
1533 4005 1505 1937331 201391322 0 0
1548 5836 3934 1937516 201419716 0 0
1126 6180 1281 1937930 201479267 2065777 220521848
5610 6485 12369 1938323 201538016 2381154 266039963
1232 4600 4465 1938665 201595879 3350802 425066077
1670 5784 2216 1939004 201650264 1978666 207266009
1465 6519 2928 1939065 201660648 2861479 342479548
1032 6293 4666 1939121 201670022 0 0
1274 3888 1891 1939566 201744476 2319798 257598110
4132 6099 9918 1940128 201837578 3218259 402948858
3132 7116 2540 1940184 201845758 0 0
5153 6618 9246 1941116 202003984 0 0
188 2782 1769 1941120 202004968 2099522 225536007
4052 4085 2050 1941495 202071334 2510529 286648242
101 431 668 1941747 202117517 2070080 220973626
4156 5053 4357 1942304 202205913 0 0
682 820 482 1942345 202212048 2773432 328511645
23 922 1135 1943553 202394775 2515282 287441938
3478 4532 2925 1943679 202413231 0 0
1097 5493 3088 1944037 202464133 3407150 435673172
4746 6306 4108 1944283 202499426 2299223 254593695
1083 2518 1787 1944406 202518580 2957949 358165743
2505 6471 5659 1944475 202528794 3077586 378642308
2634 2967 2825 1944538 202540035 0 0
2918 3182 2925 1945685 202697629 2143225 231916318
1085 6247 1694 1945838 202720268 0 0
1228 4190 1923 1945877 202724982 3977093 538374904
4868 6492 5492 1946030 202746322 4068272 555140173
357 4587 2328 1946522 202812813 0 0
1756 2944 4589 1946577 202820886 0 0
1436 6462 4440 1946693 202839229 2590012 299112405
1280 1926 1904 1947191 202909066 2477122 281215203
774 2348 2685 1947362 202934204 2050480 218423002
6367 7183 5662 1947649 202972743 2672394 312410691
3046 4908 6398 1949512 203222072 0 0
815 1224 1145 1949515 203222215 0 0
3975 5662 7180 1949678 203242543 2647236 308189032
3301 6587 5629 1949938 203280602 2088172 224050718
1131 6363 4645 1950018 203290584 0 0
3805 4952 4600 1950735 203392024 1975073 206696386
4139 5046 3868 1951210 203461643 2292174 253144160
4628 5205 3732 1951652 203523271 3755755 497085308
584 2079 1055 1951901 203557850 0 0
741 2403 1850 1953100 203713085 0 0
3001 3247 5268 1953250 203730096 0 0
982 4825 2479 1953827 203791218 0 0
4513 4904 1710 1953974 203806393 2915155 351536300
1092 1147 743 1954042 203813846 0 0
2390 6376 3888 1954739 203893467 0 0
3583 5261 2831 1954766 203895915 3038265 372410052
3584 6619 9409 1955099 203934198 1965930 205402080
2365 3946 6652 1955180 203944497 0 0
1321 6915 7512 1955854 204033226 2296466 253997633
5292 6068 16141 1955867 204034673 0 0
3408 7132 2932 1956939 204223777 3099379 382277016
5338 6479 4247 1957324 204282987 0 0
1162 3128 2132 1958936 204520033 3411910 436283318
1306 3207 3972 1959190 204553929 0 0
783 3712 3115 1959385 204578949 4009435 544341270
634 5534 4356 1959981 204659441 2236123 244852897
3127 3278 2631 1960110 204678888 2674338 312787830
5879 6619 9807 1960253 204698696 2109462 226973163
1155 1575 2287 1960522 204737435 0 0
1682 5146 5544 1961001 204804831 3806571 507028408
430 1619 1275 1961763 204909881 2209493 241427099
513 1239 493 1962310 204979251 0 0
1711 3865 2199 1962541 205007483 0 0
3554 4252 3547 1962604 205014556 3866481 518278253
956 5517 4305 1962712 205028659 0 0
108 797 301 1963230 205092228 3112107 384368817
1959 3113 3375 1964007 205190735 0 0
3688 4177 3493 1964619 205262618 2656001 309883053
326 7240 10188 1965930 205402080 2696322 316386339
3367 6797 5959 1966360 205450701 2098683 225417184
1832 3800 3758 1966569 205475389 2418237 271830794
3214 7104 7837 1966664 205488564 2048403 218031458
1162 3704 7238 1967339 205580513 2082191 222956428
3002 5346 2287 1967641 205620228 2318042 257365296
5106 6312 7336 1967796 205640013 2224905 243277425
1953 4599 4005 1968673 205763397 0 0
2207 4052 2227 1969072 205820833 2685459 314926938
4359 5158 2799 1969100 205825564 0 0
5955 6307 8759 1969146 205831293 0 0
1855 6422 1587 1969494 205885737 3125508 386907872
4424 4564 2414 1970120 205978393 0 0
2922 3466 2829 1970468 206024558 0 0
3247 5851 6999 1971038 206094777 2801422 332450100
2922 5595 6317 1971151 206109819 2495586 284169233
3942 5781 6665 1971679 206185165 4137929 566569788
3914 5782 6366 1972312 206269938 0 0
5118 6375 9469 1972634 206315766 0 0
2467 6858 1578 1973418 206445842 2300577 254881138
3395 5259 5838 1973446 206450838 2070276 220994554
321 6663 1377 1973810 206512823 0 0
2191 7229 5623 1975073 206696386 2294688 253608623
701 4398 9526 1975385 206739871 2397345 268617204
20 1896 795 1975401 206743336 3529656 457574973
286 7072 959 1975434 206748868 0 0
850 3955 2935 1976020 206836787 0 0
2169 2913 8716 1976068 206844427 2423031 272654604
151 6570 4878 1976253 206875066 0 0
491 734 659 1976726 206962451 0 0
2171 3068 5151 1976863 206987067 0 0
327 5743 982 1977335 207059248 2845734 339922414
207 5275 4032 1977629 207107656 0 0
1454 2644 6978 1978095 207178905 2443532 276037159
185 6023 7814 1978103 207180115 2645623 307875992
4185 7195 3764 1978666 207266009 2564265 294542845
1758 4301 2767 1979363 207376088 0 0
4156 4939 9820 1979776 207443500 4133638 565793080
3174 3623 5618 1981153 207640422 0 0
1977 5547 4942 1981414 207679498 0 0
3576 5330 4281 1981867 207739712 0 0
2211 6955 1069 1981949 207748159 2147453 232484837
195 6111 4304 1982916 207875140 3633505 476193189
1259 5292 9774 1982936 207877029 4004596 543233710
2473 5815 5870 1983409 207950934 0 0
3522 3852 1681 1983522 207965504 3099587 382310246
2204 4610 2874 1983674 207983482 3530896 457792088
404 6179 777 1984271 208071383 3187759 397666297
157 1011 900 1985149 208188010 0 0
4090 5120 5720 1985467 208227708 0 0
918 5093 2126 1986019 208296972 0 0
3249 3982 2650 1986598 208373893 3084543 379706005
1445 6777 8202 1986716 208388211 0 0
2717 5474 7860 1987025 208431640 2635715 305987990
3555 6236 5356 1987443 208498321 0 0
2977 4902 2016 1987643 208529090 2357620 262776827
2239 6186 2731 1987751 208545013 2467950 279804801
132 3042 612 1988257 208625792 3231569 405288878
4324 6336 4766 1988660 208684287 2709548 318568677
341 5040 1839 1988721 208692256 3233109 405570614
6284 7129 4006 1989882 208858346 2603446 301097778
2999 3382 5404 1989904 208861286 2274235 250371820
1920 2937 3914 1990137 208893501 2639645 306742809
1339 3535 3320 1990757 208979915 3665699 481963041
4330 6240 12134 1990937 209006875 0 0
4501 6172 7113 1991273 209062547 3004286 366684760
2011 5883 6417 1991508 209100185 2026292 214642607
1152 5613 4990 1991598 209116147 2257993 248150354
2776 4015 2499 1994078 209494009 0 0
2889 3323 3426 1994360 209532652 2238430 245187525
2878 6743 3924 1994673 209572582 3825514 510560417
1742 2838 1446 1994758 209585081 0 0
780 2686 1425 1994918 209606749 2193398 239176896
5061 5078 4193 1996031 209750090 3020660 369490712
2824 4192 5590 1996335 209786248 0 0
5573 5800 9898 1996438 209799511 0 0
3323 4897 3599 1996509 209810188 0 0
2353 5063 2905 1997134 209904034 0 0
3823 5931 6884 1997193 209911950 3613743 472712014
1468 6308 11024 1998186 210057609 2025451 214476182
3296 3831 3206 1998258 210068291 2516772 287726171
5519 6457 6938 1998398 210087866 2028809 215097275
772 5540 5676 1998539 210108732 2501977 285174784
4178 7167 12018 1999044 210194852 2377189 265475743
2389 2570 5624 1999457 210274785 3146667 391233064
6796 7005 3554 1999476 210278641 0 0
901 1115 376 1999607 210305052 0 0
3241 3597 4942 1999786 210338574 2662399 310903436
647 5336 2831 2000501 210485836 0 0
111 3118 590 2000654 210516114 2313937 256894435
40 3754 738 2000900 210556179 2785835 330200574
321 1038 1282 2001016 210574866 3147904 391467122
1662 7111 2193 2001076 210584801 4140090 567032570
6208 6498 11038 2001272 210619455 0 0
3086 5776 2463 2001277 210619905 0 0
914 5212 1932 2001757 210708970 2601082 300699110
1491 2884 141 2001934 210741597 0 0
5329 5931 6672 2002291 210804718 0 0
4574 6344 6137 2004829 211213058 2254771 247663655
2000 2546 3877 2004929 211227155 3311411 418957278
133 2797 3811 2004934 211227681 2293970 253451378
5664 5783 5387 2004940 211228445 3561116 462719797
6136 6584 4950 2006441 211457590 0 0
4235 4381 2791 2006617 211485103 3189913 397916280
256 5690 3641 2006894 211522769 2685459 314926938
3644 6358 5082 2007031 211540285 2176327 236480871
2419 5424 4185 2008260 211714016 0 0
1418 4077 3897 2009374 211849844 0 0
2338 2891 2017 2009426 211855484 0 0
4886 5631 3834 2009565 211871846 2252956 247422096
1806 5112 1896 2010369 211969662 2266737 249341178
4246 5023 5650 2011064 212049920 0 0
854 5211 8136 2011407 212089542 2196015 239545411
4882 6889 15104 2011482 212099391 2298433 254420844
2266 3444 6976 2012492 212244500 0 0
2802 6631 3775 2012672 212270233 0 0
6166 7174 10413 2012921 212308219 0 0
2057 3067 5847 2013513 212411054 0 0
2696 3570 3474 2013786 212453606 3360597 426877618
389 4236 1955 2013918 212472429 0 0
422 2807 3038 2014293 212536721 3037448 372246226
1878 6736 2953 2014315 212541508 3618204 473514223
4222 5320 10546 2014441 212562155 0 0
2093 6508 9546 2014654 212597902 2050480 218423002
1558 1958 1923 2014781 212621783 0 0
639 7177 4343 2015369 212739539 0 0
1016 2010 948 2016321 212915965 0 0
2846 4645 5784 2016452 212933790 2940051 355229226
155 4084 2593 2016788 212991409 0 0
4849 6127 2121 2017322 213082741 3123216 386419145
2478 2880 6235 2017378 213089709 3132768 388324940
1888 5644 10411 2017994 213187954 0 0
6243 6764 9866 2018993 213343036 2221697 242784007
1396 5884 6884 2019204 213385230 2542604 291163207
432 1006 803 2019220 213387953 0 0
1428 5246 2802 2019278 213399095 2571553 295909232
3818 5356 3520 2019593 213461282 2184620 237883749
2973 4836 6604 2019683 213474633 0 0
349 3870 429 2020052 213552975 2573180 296191355
3390 6895 2522 2020649 213654074 0 0
2036 3023 4124 2021041 213722276 3066732 377045133
2149 2257 2791 2021478 213798899 0 0
1402 1854 1586 2021839 213865152 3288675 415537579
1249 6244 5332 2022270 213935184 2896871 348428891
5058 5124 5128 2022276 213936025 2187897 238412097
4514 6077 2998 2022775 214024442 3542950 460009217
1104 4693 2845 2023279 214110736 0 0
5971 6065 10101 2023680 214175261 3750643 496087550
2379 5728 2403 2024228 214267880 3274387 412965558
5599 7008 7545 2024440 214299830 0 0
3551 7341 11302 2025451 214476182 2293970 253451378
1322 5497 7509 2025588 214499797 0 0
2385 6388 5608 2025913 214565918 2964923 359504981
4794 7328 10372 2026292 214642607 0 0
390 5765 7008 2027961 214952383 0 0
4891 6158 4684 2028686 215077085 0 0
7111 7343 7965 2028809 215097275 0 0
3346 4598 7199 2028815 215098174 3267247 411723809
4100 5870 2979 2029915 215291506 0 0
519 2627 623 2030344 215363202 0 0
2190 2498 3361 2030355 215364825 0 0
2794 5876 2618 2031590 215555521 2041568 217082311
3565 5766 6375 2031704 215572169 2707313 318218652
3839 4353 8393 2031919 215605492 0 0
2881 3360 5235 2032050 215623395 0 0
2684 3336 2943 2032773 215743860 0 0
5989 5991 4896 2032805 215748907 0 0
3828 6523 7097 2033011 215785032 0 0
597 2137 2374 2033056 215792678 2734954 322126726
61 6539 2550 2033249 215829254 2486447 282887235
5551 6200 4859 2034332 216014613 0 0
4516 6250 4721 2034595 216058313 2922257 352562078
2770 5840 6499 2035143 216153755 4141033 567210482
1147 4387 1295 2035268 216175396 3470691 446856729
4436 6323 7964 2035404 216196025 2478249 281425970
4809 6897 3701 2037346 216510905 0 0
528 6193 3634 2037831 216583135 0 0
3795 6753 3634 2037844 216584761 2296471 253998689
2107 3217 1592 2038865 216734571 0 0
1828 6002 3751 2039509 216821073 2475789 280980649
3549 3852 5661 2040462 216940497 0 0
4748 6929 6480 2040693 216970437 2671478 312216915
5347 7047 1812 2041424 217064090 0 0
1442 7423 3295 2041568 217082311 2546376 291698083
2743 2832 3416 2042440 217187763 2360198 263149779
3153 6727 5991 2042454 217189275 0 0
1634 3495 2661 2042499 217195841 2393527 268005242
938 6453 3530 2042896 217251293 0 0
2497 3331 1247 2043438 217325424 0 0
1020 6769 1095 2044282 217430279 0 0
4458 5151 6761 2044515 217459296 0 0
3755 5188 12671 2045483 217569879 2195814 239514234
468 5111 2321 2045541 217577855 3335008 422404813
1042 6594 6747 2045812 217612845 3053542 374883927
1251 3351 740 2046107 217655190 3160677 393482493
2801 5418 4257 2046348 217687593 0 0
6510 7189 14041 2046407 217694211 3364318 427493276
5428 6685 10398 2047744 217910872 4041547 550051901
5382 5640 10323 2047771 217915671 0 0
2064 5262 4098 2048210 217997514 4002909 542882852
1507 2028 1033 2048393 218030367 3492759 450901277
856 7265 8455 2048403 218031458 3380009 430356793
3652 5575 2576 2048607 218073199 3841690 513515855
2137 5312 4718 2048638 218080598 0 0
5104 6218 4749 2048827 218116159 0 0
1442 6802 6211 2049286 218202263 2601125 300706712
1597 5918 2673 2050047 218343045 2236123 244852897
7222 7385 12231 2050480 218423002 0 0
4036 7089 5652 2050492 218425665 2395304 268293295
967 1482 1933 2051688 218672981 2908634 350548067
1661 3500 2194 2052343 218792768 3850287 515151221
1517 5087 2113 2052515 218820053 0 0
4124 5172 7251 2052608 218841460 2657534 310103774
4855 6159 3868 2053010 218916005 2546688 291748678
820 6017 796 2055532 219299522 2094528 224913490
3716 6729 4226 2055680 219317719 3952631 533723278
3291 5017 6740 2056344 219401927 2104197 226153109
151 952 514 2056507 219422909 2498899 284667959
3587 6499 8831 2056525 219424231 3462240 445362505
973 1622 2057 2056804 219462459 2072877 221403018
668 4397 3019 2057723 219590784 0 0
1702 1800 3197 2058490 219691579 0 0
4110 6975 8286 2059861 219853493 0 0
445 628 1125 2060210 219897923 0 0
9 4191 2025 2060322 219912154 0 0
2026 2044 3051 2060775 219961962 3212211 401888462
1033 5097 5995 2061757 220065894 0 0
3158 7084 9136 2062238 220117072 0 0
1015 5815 5048 2062256 220119268 0 0
5665 5727 5269 2062591 220165635 3459615 444958483
4478 7179 4189 2064459 220376190 2514622 287319374
611 3353 1526 2065481 220486252 0 0
3339 6209 4708 2065529 220491658 2471306 280304111
467 6845 6418 2065606 220500008 2227121 243591176
144 2618 2634 2065676 220508199 0 0
73 7192 1426 2065777 220521848 2118706 228479457
757 6322 1920 2066211 220572554 2765584 327195003
568 2157 1815 2066386 220592002 3146744 391248087
1817 3117 1828 2066672 220623427 2445331 276365631
4627 4893 2275 2067185 220682231 2628187 304811528
763 2427 1836 2067525 220715554 0 0
551 5041 4404 2068520 220818678 0 0
2348 4182 4384 2069229 220889739 2104765 226229478
458 571 272 2069806 220946566 0 0
2985 4725 4029 2070066 220972666 3251867 409102600
7093 7204 5792 2070080 220973626 2186812 238237019
5101 5201 8760 2070234 220988774 0 0
5374 7282 6946 2070276 220994554 2805292 333105689
2897 3435 2921 2070778 221063623 0 0
2244 4691 7430 2071119 221105398 3055022 375113719
5043 6976 12683 2071281 221128315 3788983 503991967
2081 3752 3216 2071345 221139269 0 0
1016 1928 893 2071417 221155180 0 0
998 2644 6184 2071876 221229119 2559807 293800791
4094 4419 5662 2071957 221241008 3952430 533684520
2845 5151 5721 2072259 221289033 0 0
3381 5647 7102 2072288 221296297 2793210 331250199
2671 7481 2965 2072877 221403018 2529576 289479557
439 6815 7650 2073057 221432810 0 0
2304 2648 1059 2074350 221663668 3256875 410014986
357 2792 1878 2074982 221759112 2181014 237265472
3110 5011 5681 2075113 221777623 0 0
3925 5918 2769 2075431 221831765 2268863 249657965
3910 5844 3059 2075820 221891044 2083814 223261204
4424 6664 9368 2075953 221912665 0 0
937 1068 520 2076370 221985382 2963528 359245447
4465 4483 5126 2076434 221996265 2414327 271262814
818 4911 3349 2076494 222006431 0 0
1924 5767 5462 2076637 222032946 2627442 304674049
6460 6891 6307 2077696 222213880 0 0
200 5470 4057 2077881 222240320 2138324 231203427
3126 4395 7456 2078863 222412306 3057065 375411387
4221 5851 5049 2079633 222542350 3261362 410769498
6356 6795 11182 2079826 222570612 2135106 230726794
543 7116 2052 2080678 222718423 0 0
1372 2203 1333 2081168 222798217 0 0
88 2515 531 2081472 222844300 0 0
485 6008 10148 2081976 222920611 2294324 253530846
6645 7266 18926 2082191 222956428 0 0
3451 3944 5265 2082242 222967466 2104197 226153109
3593 7031 2236 2082879 223097424 3870963 519220333
239 613 922 2083664 223233087 3610793 472179251
4480 7525 7010 2083814 223261204 0 0
5964 6282 9116 2083901 223276543 0 0
3984 4865 8325 2084027 223299208 2678925 313777449
2218 4750 3259 2085282 223551025 2462009 278831266
5823 6687 5353 2085413 223577128 0 0
142 283 146 2086092 223702299 2666608 311514916
2294 2722 3834 2086660 223809435 2171706 235738305
1054 4988 2210 2086789 223833172 0 0
775 2429 1573 2086859 223843964 4192646 575799461
1609 5445 1754 2087395 223932964 0 0
346 7227 5790 2088172 224050718 2851095 340778928
2800 6676 5253 2088258 224061991 0 0
3224 4968 5912 2088931 224169703 3351917 425285702
868 937 669 2089424 224243399 2644342 307660494
1220 4415 1477 2090448 224397140 2759544 325954121
2225 5902 11812 2090657 224424449 0 0
4194 7089 7346 2091343 224517870 0 0
2961 5089 6905 2092382 224655279 2968872 360225648
138 2062 1986 2092487 224668226 2215101 242052034
660 2526 1630 2092709 224696489 3540397 459648631
306 1350 685 2092806 224709996 2555943 293218255
265 7476 1142 2094528 224913490 0 0
2740 6961 6865 2094774 224937920 0 0
886 6832 3119 2095380 225010828 0 0
1400 3333 2165 2095589 225036683 3896581 524186272
231 868 261 2095744 225053011 0 0
1774 4003 3418 2096063 225088064 0 0
616 2956 5766 2096401 225123686 0 0
437 3682 5927 2096531 225139821 0 0
2483 6229 5603 2096931 225187189 2179981 237074752
55 4062 528 2097222 225222358 2359266 263002044
3286 5843 14404 2098100 225338065 2274276 250377597
2164 7120 5654 2098569 225400279 3574622 465036020
1043 7263 6703 2098683 225417184 0 0
3387 5024 4276 2099517 225535385 3350776 425061835
575 7202 1801 2099522 225536007 2913197 351228643
793 5110 3190 2099607 225547909 3504503 452885294
1365 3197 1793 2099668 225555982 2631352 305361076
3041 5794 3313 2100348 225654518 0 0
4419 4478 3201 2100938 225732706 0 0
5234 6980 11331 2101313 225779006 0 0
329 1235 870 2103177 226037314 0 0
7478 7541 12005 2104197 226153109 0 0
1647 6238 6152 2104528 226195981 2176327 236480871
1828 6873 3124 2104569 226201705 0 0
3893 7504 6280 2104765 226229478 3806571 507028408
303 6095 1049 2105568 226345235 0 0
