6 6781927 24 351049570 4194304 19823
4526 6058 5671 1462286 84526046 1504920 87596802
2057 7626 3454 1462356 84530643 3429897 266929460
4737 5752 4496 1462385 84532798 1671938 100582785
5227 6581 3177 1462654 84551099 0 0
297 2377 1523 1462838 84563186 2286786 154247137
6865 8245 2504 1462989 84572649 4054711 334926978
1973 9744 6557 1463077 84578700 0 0
1848 7381 4099 1463816 84625887 0 0
3497 4529 2941 1464015 84638103 1663956 100034819
4311 7166 5127 1464051 84640385 3022018 226042095
4059 4575 2908 1464128 84645706 3132138 236945364
992 8781 5127 1464158 84647336 0 0
3990 9363 3985 1464318 84660398 2958094 219097256
8468 9562 10473 1464755 84694153 1694093 102628889
2130 2672 2395 1465078 84719651 1528118 89288622
4669 7200 3251 1465140 84724937 1511253 88093324
2762 5582 4236 1465172 84727602 0 0
4408 6194 4301 1465689 84771049 3133971 237098042
8377 8973 9804 1465716 84772775 2409423 165792264
1812 9957 7214 1466314 84824597 1552015 91025612
2560 6502 1065 1466463 84839603 1858052 116653783
1399 2531 1741 1466504 84842296 0 0
13 7695 3266 1466817 84869264 3625107 288085582
2360 5230 709 1467130 84891580 1810898 112402217
5232 7457 3533 1467437 84913929 2663472 189236261
3963 6707 4099 1467462 84915305 0 0
5586 8922 5702 1467543 84921129 1748437 107162647
1281 2734 822 1467853 84948098 0 0
1938 5755 3332 1468204 84974081 1498391 87072051
1399 5850 1272 1468218 84975177 0 0
2998 8720 3439 1469023 85028907 1679410 101203984
8151 9316 1864 1469071 85031863 1869338 117638019
1262 2477 2586 1469233 85042937 2378301 162560105
440 9493 4034 1469585 85065249 0 0
2781 5871 5565 1470092 85097442 1790058 110566038
147 5930 1872 1470472 85120658 1529531 89396560
1687 5005 3200 1470892 85142633 3644839 290419306
2735 7793 3311 1471047 85151309 0 0
2491 7526 5144 1471069 85152383 2406305 165447269
3504 5258 3518 1471273 85165377 0 0
3240 7908 2552 1471314 85167412 0 0
3606 6476 1513 1471950 85202818 0 0
3341 5255 4305 1471980 85204480 0 0
2127 6686 2047 1472053 85208861 2761546 198827625
4168 4830 3857 1472247 85220467 2067604 134899056
3598 6848 1982 1472562 85238662 1655119 99314149
4361 4736 2128 1473277 85275855 2188344 145495399
212 7682 5329 1473313 85277027 2909384 214345449
2564 7330 752 1473389 85281069 0 0
2716 3793 3358 1473669 85296895 3163712 239786033
6328 8626 4722 1473849 85305521 0 0
3420 6022 1704 1473984 85313303 2961756 219516142
4192 8602 4359 1474188 85324841 1686884 101882208
5400 6005 3000 1474311 85332612 3088671 232909427
1825 4605 2037 1474918 85370607 1909861 121081185
3340 5109 4101 1475314 85392593 1482703 85954089
2548 8972 3182 1475419 85398137 0 0
1534 6363 2124 1475459 85400153 2774310 200049859
6251 7415 7070 1475514 85403287 0 0
2646 10003 6050 1475879 85425085 0 0
6071 6415 8083 1476034 85436529 0 0
216 8055 2837 1476380 85462963 3361577 260318038
7036 8383 1558 1476565 85477062 1799080 111369071
7273 9076 5472 1476761 85490902 0 0
2993 4147 2230 1476870 85499516 1742125 106592188
6557 7599 7282 1476973 85508396 1519499 88704404
5019 5422 2106 1477393 85542385 2895847 213222395
3022 4504 2971 1477533 85552762 3299041 253467477
3080 6105 2434 1478295 85604021 3240604 247655741
373 8157 1366 1478530 85619530 2289753 154497625
1477 6045 5703 1478991 85647311 3814648 308479337
1713 5671 2209 1479152 85656937 0 0
619 8339 3263 1479187 85658932 1530059 89441188
5641 8122 5724 1479241 85663115 0 0
4488 6020 3809 1479372 85672131 2959265 219238157
1953 8976 3626 1479571 85687138 3019279 225759179
2866 4174 963 1479760 85700438 2112076 138904385
7531 8539 3414 1479830 85704717 1964166 125942299
5973 9127 4968 1479855 85707273 1907765 120893719
7957 9010 12305 1479912 85711898 2781982 200793012
6080 6943 1439 1480098 85731712 1565031 92123161
2000 5341 773 1480516 85769393 1643370 98382396
8815 10045 3439 1480665 85782919 1898947 120169213
491 7348 1561 1480736 85788151 1587437 93998951
3081 7307 1778 1481024 85815034 3329196 256622335
8294 8443 7942 1481295 85836691 1940987 123683471
4135 9779 4383 1481320 85838855 1922030 122037715
1143 1574 1844 1481475 85853202 2303287 155690161
4599 7128 5139 1482156 85911856 0 0
604 10111 4528 1482703 85954089 2921465 215367889
2082 8062 6859 1482712 85954734 3376537 261601071
1652 5399 2160 1482799 85960894 2536975 177549296
4641 7081 1779 1483469 86014377 2138848 141182537
4351 5765 4557 1484065 86057524 1528134 89289550
1433 3550 2317 1484076 86058025 0 0
5701 8368 1707 1484259 86071393 2209094 147595021
2696 8011 5464 1484367 86079055 1983600 127931138
371 3940 1607 1484387 86080313 1583026 93661659
486 8596 5026 1484417 86082350 1983004 127872847
6051 8231 7655 1484458 86085939 3237131 247298254
2003 5100 1143 1484740 86111440 1587731 94018007
3432 3978 1340 1484894 86124938 2031958 132010232
821 4659 2948 1485339 86162863 1959568 125522676
1285 9108 2957 1485552 86180637 1581680 93566219
744 1140 1560 1485587 86183985 3070929 230977514
4981 6720 6999 1485633 86187066 3264208 249746501
2778 7062 2106 1486693 86270429 1769189 108804852
2623 7839 3933 1487151 86299100 1989544 128478579
5804 7503 2798 1487208 86302848 2147918 141897122
8172 9074 7801 1487244 86304924 1803730 111717881
7508 9363 3493 1487371 86315240 0 0
7446 8546 9540 1487985 86360485 1764492 108448459
2979 7048 4339 1488412 86391533 0 0
4674 8424 8578 1488730 86414522 2469596 171450854
4930 5680 792 1488806 86420718 2242630 150408540
8246 8512 4068 1489188 86452431 1559469 91701249
5779 6464 2969 1489613 86481440 1920410 121901835
1387 8822 3352 1489616 86481547 2399160 164765820
4295 6837 1666 1489767 86491717 2419955 166886104
4109 4967 2242 1489936 86504200 1536402 89919776
2589 9157 8995 1490079 86513350 2268400 152718414
6844 8636 8972 1490574 86552096 1922710 122111703
2521 5787 2420 1491417 86617710 1766019 108555647
814 10035 3394 1491720 86637997 0 0
1461 9195 5040 1491949 86654219 2177290 144402712
455 1607 1281 1492319 86679042 2542169 178046132
6400 9806 6261 1493070 86728056 0 0
5998 7789 3572 1493223 86738792 2303771 155737314
3733 5627 1097 1493497 86756234 2393242 164165347
5742 9768 6884 1493631 86764592 1992588 128731830
166 6751 1263 1493781 86775992 0 0
154 7828 105 1494328 86809310 0 0
5253 7004 2699 1494428 86814508 1611992 95802616
3216 3615 3232 1494453 86815634 0 0
2368 2530 2770 1494502 86818567 2867881 210214625
5241 7059 2874 1494624 86826349 1907527 120872280
9763 9813 4181 1494806 86838893 0 0
1453 6703 1170 1494817 86839791 0 0
4328 6782 3246 1494932 86847485 2496223 173876425
48 2536 1268 1495019 86852895 4103632 340583944
2746 4917 2082 1495647 86892949 1655409 99333258
3304 6375 766 1495733 86897789 0 0
7734 7779 6950 1495927 86909627 3252326 248688575
1392 2422 1278 1495982 86913536 1956357 125254926
4409 5146 4886 1496341 86938557 1612483 95842743
3325 3926 3703 1497026 86980494 2776382 200246829
1442 4105 2477 1497146 86986232 1700324 103176854
620 7706 1931 1497365 86998788 1618313 96449049
6325 8930 6841 1497407 87001613 2559118 179604345
588 4508 835 1497496 87009062 0 0
4883 8693 4561 1497789 87029133 3548878 279885940
4701 7011 2419 1497895 87036461 3546582 279671250
4797 7457 3882 1498099 87049453 3447378 268766576
2143 7528 2230 1498117 87051369 1974957 127222278
5997 10084 9210 1498391 87072051 2904181 213917563
1962 2310 1051 1498709 87095285 0 0
6991 7829 5130 1498728 87097166 3791235 306243556
6928 7000 6909 1499011 87119624 2435240 168433467
1582 1888 1585 1499068 87125822 0 0
1432 6034 3476 1499277 87144297 0 0
5421 7862 6622 1499288 87145380 2677552 190641139
3601 5353 5020 1499401 87156805 2977201 221119619
4644 5255 5155 1499543 87172546 2579139 181466160
2830 7481 4088 1499716 87191864 0 0
4904 6637 2266 1499965 87213695 3999363 329055966
281 8118 8721 1500385 87250997 0 0
6267 8283 3233 1500955 87302105 0 0
724 1305 540 1500983 87303888 0 0
2024 7247 7459 1501094 87312172 1555560 91332448
5104 5225 5181 1501771 87372020 2673154 190220466
4003 4695 1719 1502247 87413708 1519586 88710990
3 4561 2553 1502448 87428643 1903988 120542660
5300 7750 1868 1502455 87428913 0 0
980 3681 2249 1502520 87433661 2497228 173969804
1316 7209 3750 1502796 87454586 0 0
3632 9110 3155 1503272 87489535 2880394 211506176
3941 8044 3766 1503307 87491789 0 0
1473 2543 716 1503633 87514205 0 0
6031 8990 5018 1503687 87516998 3694784 295576811
3758 6533 1864 1504151 87546231 0 0
5505 8474 5611 1504297 87556397 2100208 137939534
8679 9181 4674 1504646 87578479 2757735 198492607
747 2203 613 1504807 87590035 1680185 101280339
9383 10056 9156 1504920 87596802 3660100 292124789
1282 5451 464 1505015 87603301 3189940 242410309
6835 7598 9720 1505096 87610082 1810665 112379955
1175 5309 4792 1505113 87612033 0 0
6232 7326 1598 1505667 87666233 2968565 220226631
201 1928 815 1506240 87710289 3241790 247767502
4709 8399 3712 1506465 87725198 2901852 213747979
4257 4944 860 1506519 87729179 0 0
3802 8253 5906 1506590 87734683 1537843 90011802
3436 3936 1740 1506631 87738579 0 0
1163 2980 1804 1506635 87738707 2768541 199512012
8735 9748 7235 1506801 87753243 0 0
4311 4700 3232 1507164 87785784 1730281 105593844
2017 4486 1760 1507482 87813630 4175834 348836798
213 6145 866 1507484 87813728 0 0
2700 9145 4697 1507721 87831470 3112710 235229759
2951 5656 1776 1508380 87880102 2900913 213683652
6427 7583 7168 1508457 87885125 2163603 143179389
4390 5922 3755 1508497 87888547 2217675 148340573
1310 5715 1408 1508663 87902621 1628603 97309203
2099 8760 2413 1509075 87934257 2316949 156839391
1627 4966 3720 1509431 87959612 0 0
5321 7400 4695 1509469 87962586 0 0
3770 6788 5370 1509731 87981485 2412569 166175467
1536 2288 1184 1509789 87987258 2736865 196537650
3819 8562 10907 1510908 88066001 2580420 181608205
2503 7198 2636 1510926 88067513 1932344 122987450
7164 10071 7698 1511253 88093324 1627853 97244424
3461 7874 5635 1511307 88097241 2732401 196050392
6561 8273 10227 1511935 88152200 1666063 100176946
1522 6822 3793 1511952 88153316 3438918 267892223
2666 8837 2446 1511990 88157110 2994162 222760361
419 5981 1384 1512000 88157587 1565894 92202497
676 4950 2214 1512153 88172825 1597584 94683967
5579 9304 1603 1512920 88243297 2008552 130173189
6430 8719 5141 1513069 88254536 0 0
1970 3995 2538 1513219 88270164 1763905 108412407
2314 9618 3376 1514149 88336561 1921794 122015126
5216 7455 5666 1514450 88357538 2833501 206412134
3199 6351 7471 1514987 88388358 1629435 97388755
498 2335 1607 1515256 88407716 1983984 127966611
3978 6294 1167 1515272 88408416 3208279 244400626
3428 6386 2408 1515471 88422423 1705877 103589278
4060 6675 1586 1515804 88443546 2192590 145983647
6111 8748 4363 1516089 88460165 0 0
8836 9358 7734 1516150 88463116 3180774 241474214
8340 8521 5874 1516268 88471979 1655623 99348094
924 2538 750 1516438 88485590 2162664 143088894
5015 7448 7057 1516706 88503204 1993975 128845602
1196 6697 1659 1516740 88505893 1666397 100204533
5918 6264 4010 1517141 88539380 2323538 157427410
5691 7394 3867 1517336 88556112 1753241 107640132
2631 7257 4736 1517801 88590819 0 0
809 7915 3426 1517914 88599858 3246867 248255781
4539 5720 3850 1519006 88673768 1669270 100414836
844 1017 210 1519016 88674355 1719028 104631075
883 5970 913 1519148 88682816 2271433 152966470
9893 10121 10252 1519499 88704404 0 0
8474 10226 5187 1519586 88710990 3632736 288998095
1116 8163 2211 1519642 88715568 1737925 106218947
8773 9252 5998 1519653 88716621 1733126 105824561
1435 4781 756 1520472 88782159 1603577 95176505
5453 7316 4808 1520735 88800762 2042863 132826750
7607 8991 4037 1520769 88803896 1575672 93099363
3406 4059 1544 1520795 88805980 0 0
1590 8386 5901 1520847 88809645 1769350 108816422
1389 8946 2400 1520905 88813422 0 0
2998 5773 981 1521216 88840054 2076518 135736779
5077 9863 3058 1521843 88889708 0 0
649 4319 1506 1522280 88916678 2613772 184811467
4871 4941 3308 1522671 88938565 2743601 197101230
168 1141 146 1522787 88945133 1587887 94029949
7883 7984 6344 1522829 88947197 2803838 203178624
769 6765 3963 1522938 88953995 3156905 239147270
2107 9296 2860 1523195 88969727 4008150 329971420
2479 8765 8919 1523863 89010595 1825892 113812686
6563 8469 4819 1524048 89022137 0 0
2627 8945 986 1524289 89038196 1641762 98271342
8303 9735 9408 1524997 89082426 1528938 89348478
7826 9712 10870 1525114 89091435 1969481 126553236
2113 8177 1216 1525251 89101854 1675488 100871092
4880 7528 4128 1525837 89151830 2431505 168098279
213 4326 765 1526590 89205132 4072823 336917580
4742 5144 6330 1527307 89246257 0 0
2032 8067 3558 1527580 89261691 1754682 107757231
1200 4271 545 1527814 89273781 1757974 108022566
1083 9743 3465 1527921 89279290 0 0
3385 7941 3423 1528106 89288140 0 0
4899 10070 3083 1528118 89288622 2485964 172932747
5916 10149 7146 1528134 89289550 2253030 151241835
2504 8341 4453 1528356 89306901 0 0
2276 6433 3821 1528468 89316202 2139845 141266323
3210 10317 10152 1528938 89348478 2027444 131639974
2099 8156 2653 1529122 89362634 2361438 160860326
7696 10091 8798 1529531 89396560 3604220 285885965
785 2581 1840 1529998 89436756 2102660 138134629
9153 10128 5672 1530059 89441188 0 0
3053 5367 1429 1530391 89470474 2194925 146228021
6497 7791 3489 1530498 89480195 1940673 123648864
5212 7572 11538 1531062 89523622 2667377 189664010
2375 6134 5196 1531124 89530047 3114661 235395445
1221 2272 1114 1531586 89575520 3076647 231573007
4929 8663 4244 1532005 89609549 2057946 134044502
779 7063 738 1532286 89631250 0 0
1754 6494 3043 1532357 89637114 4023187 331532135
218 6656 2090 1532430 89643297 1615029 96116398
4964 9346 4099 1532554 89652288 0 0
1570 2443 1717 1533016 89683609 1977922 127469869
3092 5950 3230 1533024 89683944 2094006 137221613
6857 7117 1620 1533146 89691027 2291461 154655269
1381 2889 687 1533373 89705761 2322910 157363663
7987 9490 3152 1533424 89709025 1895268 119924397
2925 8189 4108 1533460 89710413 2836358 206760851
5864 9945 4929 1534083 89755015 3124323 236178029
3337 9811 3324 1534102 89756416 1847016 115611722
3872 6221 3816 1534241 89767013 3629619 288605371
2220 4266 1998 1534244 89767057 0 0
6074 9475 4393 1534323 89773747 1810364 112352530
6716 8137 1450 1534686 89803442 2067362 134874438
2547 7640 5958 1535057 89829140 2718890 194618552
1724 6288 4044 1535209 89842758 1838439 114914946
1054 1266 455 1535759 89881465 1610892 95718432
9209 10175 2867 1536402 89919776 0 0
165 7653 820 1536556 89927654 2467374 171263861
3259 7189 11437 1536807 89942480 2362020 160897530
2283 8650 2075 1537401 89981881 1698716 103046927
1926 9219 2207 1537420 89983026 1834694 114600272
3841 5428 4171 1537443 89984786 1924837 122353205
10 4950 1742 1537583 89993865 2833856 206452984
5764 9066 3271 1537606 89996592 1687587 101954550
3851 6878 4340 1537835 90011381 0 0
3738 10247 7469 1537843 90011802 4118605 342513071
2302 4977 2356 1538196 90040306 0 0
61 4181 504 1538365 90052948 0 0
299 5366 411 1538428 90057466 1626197 97102065
6051 8351 4415 1538489 90062137 2723275 195059353
3515 6105 1965 1539145 90113294 1872706 117894800
4753 7681 7070 1539242 90120138 2633501 186520123
2505 6625 1284 1539648 90149991 3461466 270378538
1826 1982 1855 1539672 90152091 2141072 141371096
1830 7782 2695 1539897 90166860 3307185 254370827
2638 5559 3011 1540171 90185117 2483766 172736649
2772 9367 3437 1540773 90221888 2105745 138387623
956 6206 9000 1541016 90236465 1743187 106684207
4702 4957 3630 1541182 90246471 1616631 96281199
560 5137 685 1541543 90270011 0 0
153 1172 631 1541596 90273019 1698716 103046927
3957 4382 2851 1541824 90286233 1683994 101620599
2194 9145 3571 1541938 90293904 1817476 112987972
7242 7613 2748 1542083 90303996 3045000 228093975
5687 6082 2408 1542559 90332269 2954766 218782224
2747 9697 4766 1542618 90335746 1639161 98106430
8325 9598 5668 1542854 90350948 2265086 152430937
1986 7242 762 1543164 90370142 1623497 96885832
7678 8284 5108 1543553 90393627 1802471 111623564
6163 7546 8686 1543590 90395863 1813204 112618199
8622 9670 8212 1543653 90401057 3598443 285162274
3558 8357 4595 1543688 90403618 3830066 310096295
4630 9103 4743 1543933 90427610 2196900 146431386
2510 9427 4518 1544066 90440929 1804411 111792209
5808 6309 4256 1544176 90452638 2657922 188652883
4312 7450 4176 1544350 90471742 1897919 120105286
1553 4574 3119 1544559 90491856 1661204 99809944
3915 5513 2691 1545325 90557939 3730515 299491398
6804 9047 3006 1545622 90579023 4190875 350648762
2383 3224 1606 1545630 90579764 0 0
914 2690 704 1546322 90631673 1697501 102959293
152 9815 3383 1546775 90660023 0 0
8346 8401 5444 1546786 90660586 1888139 119191751
1067 9902 5580 1547098 90682932 0 0
3817 8406 5064 1547174 90688035 1950824 124712594
3678 4375 5220 1547341 90701860 1977932 127470422
5917 8045 3183 1547642 90725710 1774573 109270224
4179 7625 4499 1548026 90752448 1612733 95864758
721 4935 961 1548455 90786724 0 0
3354 7254 4761 1548756 90808260 3429291 266868939
890 5220 2681 1548898 90818373 0 0
2402 9104 3998 1549116 90835985 1846264 115519221
443 3784 1625 1549125 90836734 0 0
2719 4339 3774 1549555 90865959 0 0
1674 3038 1285 1550130 90902377 1750260 107371270
151 1983 452 1550442 90919962 0 0
6267 9703 5710 1550647 90931837 2715101 194263062
4608 8993 6183 1550664 90932652 2541159 177960778
5400 9587 7017 1550829 90943480 0 0
289 6088 882 1551170 90969466 2102210 138099498
2054 4567 2180 1551210 90971790 3993103 328416836
6594 7162 3667 1551657 91003145 1904836 120605160
8666 10075 16172 1552015 91025612 2649969 187978072
4750 7675 2901 1552105 91034944 0 0
4632 7476 1653 1552224 91044610 3075106 231409997
1474 4174 487 1552245 91046036 2921198 215343875
6219 9987 15429 1552315 91052131 1771211 108962188
6356 8192 5416 1552598 91080161 0 0
737 2390 563 1552916 91113074 1720482 104727783
1775 2892 1191 1553021 91125712 4054267 334880367
173 8799 2135 1553359 91157018 2287826 154330369
2082 3086 474 1553849 91199532 3063168 230258736
242 8162 7483 1553873 91201125 2178546 144528977
2387 5143 2899 1554250 91232492 0 0
8791 9241 5780 1554442 91245804 1843802 115308782
2623 3674 1614 1555011 91288814 0 0
5475 8505 5678 1555135 91298366 3381368 261990058
1970 4069 1435 1555356 91315907 1881302 118628267
4158 10224 8919 1555560 91332448 1882632 118757034
1555 10021 5440 1555604 91336591 3472944 271587723
4243 7618 2922 1555721 91346878 3078022 231727832
3275 6683 2734 1555941 91368819 0 0
3717 8410 5868 1556091 91382088 0 0
1875 9654 6286 1556105 91382926 2017137 130835445
784 8987 7929 1556516 91426797 0 0
1488 4463 2514 1556716 91450060 1812115 112526833
6753 7095 4654 1557102 91492620 2408348 165677677
2381 4417 5588 1557268 91508330 1597817 94699265
363 5354 1425 1557543 91536020 1655001 99306268
2926 6718 2165 1557625 91544490 0 0
5447 5530 1392 1557715 91552780 2038205 132467021
602 9067 3083 1558021 91583863 0 0
5717 9956 3033 1558244 91606587 2093899 137212128
3992 6791 3413 1558403 91620269 1743462 106711016
552 3002 628 1559108 91675356 2290120 154529349
8241 9959 5665 1559276 91687139 0 0
1147 6956 1629 1559383 91695041 1682259 101463239
7203 10171 6603 1559469 91701249 0 0
212 1748 344 1560076 91750408 1747911 107106430
1776 2465 1994 1560150 91755071 1564507 92083803
164 2373 1088 1560194 91758333 1698094 103000040
990 9687 4895 1560602 91788872 0 0
121 665 235 1560988 91815236 1920794 121931165
8419 8833 5095 1561229 91830834 0 0
1009 7351 2358 1561327 91837151 1825892 113812686
195 7554 1764 1561694 91864203 1637457 97988224
922 8666 9286 1561717 91864975 3872351 314844043
19 10046 2479 1561763 91868750 1608574 95537729
8395 9873 6737 1561841 91874087 3020307 225870995
3952 7534 6629 1561850 91875169 2662484 189128912
1495 4323 3889 1561942 91884290 2781849 200777137
791 3905 2264 1562216 91910571 2185641 145213811
3664 8768 3586 1563305 92002730 0 0
699 717 704 1563392 92010119 2039617 132577467
300 3024 1677 1563653 92027578 2440121 168875413
66 1721 573 1563965 92048953 2055057 133773650
4179 6292 3432 1564101 92057217 0 0
3418 8960 4635 1564206 92063564 1673231 100675449
2860 9501 2670 1564449 92079998 3147598 238229198
7153 10464 5808 1564507 92083803 0 0
2853 8379 6314 1564713 92099339 2145834 141722080
479 1491 1153 1564918 92114442 1770452 108906298
7848 10136 4122 1565031 92123161 3593145 284484218
2113 9432 13039 1565184 92135221 3266426 249934019
2043 5879 2587 1565649 92178712 0 0
3888 10271 2440 1565894 92202497 2038350 132476999
5408 5878 2001 1566491 92247107 0 0
2942 5428 4239 1566493 92247201 0 0
6630 8398 17154 1566521 92248909 2366165 161300508
8040 8500 3586 1566604 92258738 1659029 99634017
8237 8908 2961 1567102 92308168 2758636 198575511
5998 8637 3206 1567170 92315295 2009552 130259080
167 8511 3095 1567396 92337151 1988837 128421928
46 2506 131 1567642 92361034 0 0
6800 8293 4059 1567731 92368059 1710748 103988670
5951 8184 7149 1568227 92410940 0 0
9107 9920 8862 1568601 92443441 3553554 280366475
511 5441 4051 1568665 92450185 1957383 125337220
1946 2928 3834 1568787 92462140 0 0
7554 8482 3098 1569664 92541013 0 0
53 5180 1671 1569745 92547413 1640367 98191655
4398 6199 3219 1569868 92559059 2104334 138269555
6536 7269 4671 1570143 92581506 2094543 137288205
2479 8839 7396 1570225 92588397 2349903 159716751
5067 7440 3042 1570946 92652374 1600710 94910247
1718 6706 3013 1571440 92687503 1899056 120178152
1874 9861 15827 1571453 92688044 1846512 115549275
4393 7337 7228 1571533 92696192 1855634 116419262
3706 5011 2496 1571692 92712858 3414932 265475427
1064 6721 5299 1571995 92743817 1679049 101165946
459 9479 2476 1572262 92768161 2969416 220317286
3301 7563 1880 1572317 92773741 1983600 127931138
3977 8909 3198 1572353 92777496 3996428 328741875
2325 6022 2651 1572385 92781381 1645825 98574753
6061 6772 5854 1572480 92791092 1613758 95961989
7241 9831 3875 1572614 92806005 0 0
657 2267 400 1572776 92824647 1732013 105744008
695 4955 519 1572964 92842647 3432893 267260187
8552 8976 5779 1573147 92861341 1730498 105612146
3152 4948 2166 1573219 92867810 1937627 123374869
1038 2906 842 1573530 92901541 0 0
5091 5606 2823 1573603 92907925 2632166 186405581
2094 9833 4940 1573716 92919586 0 0
7202 8732 2868 1573766 92924191 2258362 151799251
929 7302 1274 1574096 92959025 3168805 240300105
2226 8879 8194 1574360 92986271 0 0
7167 9607 3340 1575012 93044411 0 0
5198 8834 3037 1575191 93061085 2666169 189549400
4720 10302 5589 1575672 93099363 3048984 228500208
1297 5512 5343 1576082 93130703 2437838 168645650
3150 3583 3742 1576340 93148997 2385605 163267493
2170 9268 2674 1576610 93172083 1725136 105173971
8964 9328 7834 1576629 93173317 2192129 145929309
1070 5840 3209 1576663 93176411 0 0
7277 9476 8190 1576961 93201497 0 0
3568 9917 2171 1577153 93220163 2593647 182888772
5965 9994 7098 1577687 93265322 2427541 167719180
4622 6911 5445 1577963 93291214 1805638 111915417
3093 6424 2915 1578264 93315658 3128538 236605728
1482 4217 1824 1578520 93338982 0 0
6087 7461 6976 1578551 93341416 2084758 136505820
1655 4794 3336 1578971 93378493 1623437 96882435
686 6212 3736 1579013 93381744 0 0
463 6083 924 1579237 93399601 1740102 106406767
814 5305 2147 1579549 93425334 2202614 146950996
2854 6389 2324 1579950 93454998 0 0
4592 7580 3023 1580186 93472024 0 0
2808 3196 1778 1581074 93528240 0 0
4259 8672 8887 1581266 93539291 2825478 205493639
3577 10159 3668 1581680 93566219 1616357 96253486
3172 8446 6031 1581824 93575677 2972254 220585471
1034 4270 737 1581918 93582532 2437846 168646163
2061 6493 6956 1582296 93607726 0 0
9032 9143 9903 1582463 93618958 0 0
5044 7312 6391 1582977 93657794 1817228 112965020
9792 10153 8738 1583026 93661659 0 0
5105 9848 9047 1583112 93669304 0 0
1063 8097 3196 1583167 93675529 3911633 319271840
5400 8855 2709 1583331 93692645 3668348 292971778
8140 9451 7405 1585014 93844181 1896063 119977340
4378 9804 6795 1585384 93869790 0 0
3162 6298 4530 1585689 93892707 3652869 291298934
1426 6013 1975 1586363 93938881 2792447 201885099
1215 6112 315 1586873 93966388 2569127 180601017
2767 4302 4829 1586984 93972431 0 0
424 6234 1113 1587137 93980903 2166901 143464787
502 9760 5063 1587397 93996122 2612418 184692208
222 6541 1309 1587419 93997363 0 0
8044 10139 5008 1587437 93998951 3603011 285735696
901 10156 1239 1587731 94018007 0 0
8078 9754 5830 1587806 94023490 2391777 164014376
5280 10310 1482 1587887 94029949 2949294 218226823
2570 6593 2539 1588116 94045960 0 0
1085 3400 330 1588542 94072919 3134219 237119539
3204 4033 3890 1588601 94077171 3451255 269191052
4409 8167 5411 1588907 94097637 0 0
7526 9409 11405 1589125 94112046 2493950 173657447
5340 9683 3784 1589608 94147249 2886546 212227420
5199 6968 5516 1590099 94185751 1654370 99260431
5229 9748 2980 1590449 94209256 2435880 168491460
2501 7659 6075 1590587 94217782 2162165 143046634
793 9845 2633 1591025 94249936 1791862 110747044
2019 4649 3654 1591426 94276438 2180682 144718117
4146 4311 3980 1591468 94278956 0 0
4360 7196 5992 1591544 94283767 2143696 141556185
1236 4406 3272 1592304 94330732 2034173 132178047
6860 6972 2092 1592465 94340398 1777568 109533286
8426 8502 4982 1592620 94350059 3400913 263979635
3281 5039 2323 1592958 94371838 2315172 156668309
2273 10048 1835 1592982 94373520 1674256 100762456
4583 9899 6514 1593212 94389288 4142222 345266951
123 2329 1982 1593236 94390816 0 0
3559 5437 7939 1593470 94406644 2631908 186381160
7072 8180 4852 1594316 94468254 2533779 177268028
5380 6611 6301 1594344 94469707 2149528 142021157
2610 6947 1508 1594541 94487465 1803700 111716298
1946 6389 2169 1594825 94509410 2971419 220516503
5750 6704 3583 1594970 94519675 0 0
2334 4481 1064 1595381 94547940 3868147 314446324
3193 6431 4122 1595702 94569393 3431774 267141672
2200 7965 5297 1596218 94603446 0 0
1422 2996 1742 1596250 94605543 2301539 155533522
2959 6832 1462 1596283 94607080 2355832 160366069
4620 8644 7225 1596898 94643017 0 0
6071 7397 4070 1597299 94666467 0 0
2238 5240 3527 1597407 94672240 0 0
2 5434 2336 1597428 94673511 2626147 185879827
9945 10272 3891 1597584 94683967 2242390 150390314
1590 1865 443 1597590 94684209 1847710 115688703
4707 10452 7003 1597817 94699265 0 0
785 1162 780 1597920 94706235 0 0
4188 6673 5453 1598081 94720118 2734265 196248693
3194 7674 3725 1598326 94736264 1790531 110612056
6702 8672 10247 1598381 94740627 0 0
8504 8541 3588 1598824 94775929 0 0
5633 8184 5124 1599516 94826528 0 0
4502 5776 3634 1599696 94840969 0 0
1494 7495 4339 1600089 94865975 0 0
659 3202 903 1600165 94870260 2515654 175582435
3795 4228 6290 1600462 94891604 0 0
3422 7758 6331 1600487 94893314 1956302 125251193
7071 8429 3358 1600667 94906549 0 0
5604 10509 4383 1600710 94910247 4177325 348957587
4986 9767 6091 1601357 94965602 0 0
4001 8063 19699 1601423 94971024 2223683 148820471
1398 9610 5631 1601765 95006331 2718435 194574016
951 6039 3696 1602446 95076267 0 0
295 6804 419 1602810 95110070 1955536 125191147
228 6974 3426 1603462 95167523 0 0
3386 10300 4376 1603577 95176505 2638004 186901953
1782 2484 2514 1603824 95195044 1791837 110743660
2194 2666 1334 1603968 95206024 0 0
626 1521 1426 1604253 95225630 1671487 100556927
7885 7962 5066 1604520 95243797 0 0
4330 5477 4282 1605211 95289902 3155147 238985765
1858 6598 2935 1605348 95299615 2525440 176401181
7583 9128 10152 1605489 95309105 0 0
1757 7745 6524 1605805 95331445 1672100 100592098
267 6193 1049 1605872 95336245 1634575 97803981
5739 7448 8174 1605926 95340130 0 0
3836 4029 3277 1607071 95423036 2290120 154529349
