0 7973206 3698954600 617890535 4194304 11263
1252 4156 4862 1303632 129421368 1574545 166697429
53 4800 2013 1304273 129495160 1446639 148691387
3210 4239 1890 1304391 129510285 0 0
146 1531 310 1304419 129513708 1363286 137074437
572 1806 2043 1304453 129516942 1320641 131595244
3136 5007 4942 1306183 129704043 0 0
1466 3061 2822 1306291 129714877 0 0
2123 3827 6378 1306532 129739461 1428552 145718717
22 3378 293 1306651 129752916 1642141 175787814
716 2777 2529 1306739 129763060 0 0
837 2535 1440 1307080 129801598 0 0
442 3947 1520 1307334 129831358 0 0
1734 3680 1535 1308259 129931361 2277329 270552963
2686 2702 1725 1308386 129943953 1447977 148893170
998 3233 2421 1308448 129948087 1582439 167692301
945 4394 1317 1308468 129949764 2582350 320417425
3481 5160 3662 1308514 129954361 1318348 131207519
3866 4203 5226 1309348 130038633 1531295 160599484
730 2893 2527 1309385 130043977 1831637 204133473
523 4369 1515 1309460 130052817 0 0
3427 4419 1123 1309678 130075931 2297978 273888096
1488 1983 1590 1309879 130099645 3665985 515114589
2975 3377 6121 1309942 130106126 1638237 175095631
2722 4199 1941 1309946 130106226 2597678 322863779
581 825 1535 1310001 130113990 2937299 379690804
76 774 606 1310242 130149887 2380163 288056662
253 1988 4941 1310547 130192440 3194929 426388420
2072 3310 3121 1310734 130215992 0 0
362 1373 1929 1310847 130230247 0 0
3486 4370 9596 1310964 130243874 2179535 254761498
2330 2533 2474 1312135 130406356 1856257 207495851
1266 1635 2927 1312141 130406821 3400332 464235348
238 1662 3490 1312191 130413438 0 0
382 725 387 1312494 130453924 0 0
1460 4829 1931 1313054 130521085 1788399 197565049
371 3525 7073 1313677 130591005 0 0
916 5008 5150 1313723 130596499 2799556 356889350
461 4790 5316 1313784 130607796 0 0
2480 2598 6378 1313835 130613785 2106455 244421813
1917 4161 1767 1313974 130637174 2279714 271010202
1262 1476 1584 1314774 130761350 0 0
1658 3186 4146 1315316 130836600 1884866 211715008
2277 2882 5672 1316081 130933665 1699416 184304171
2000 3994 1589 1316631 131006231 1408083 142882942
442 3619 3744 1316701 131014255 1709995 185962439
751 1075 1163 1317143 131071571 2107433 244550149
2917 4172 3685 1318087 131182656 1468078 151500511
1268 5371 4821 1318348 131207519 0 0
1292 1891 1784 1318371 131210135 1592870 169049819
4420 4938 4944 1318412 131215196 1429168 145803168
2662 4798 6690 1318476 131223714 1689234 182696765
1998 3217 2578 1318820 131277573 1430096 146007302
3978 4755 13407 1318882 131285802 0 0
3141 4446 8405 1318990 131305696 0 0
275 3672 2182 1319015 131309529 1523965 159319861
61 3650 4062 1319498 131392491 0 0
4143 5359 3200 1320641 131595244 0 0
3306 4211 6823 1321318 131702470 1635708 174743563
1030 4210 2783 1321711 131770230 1794545 198422489
2414 2874 3300 1321746 131776455 1345693 134857859
2411 4224 4594 1321966 131812268 0 0
393 5085 1020 1322896 131957747 0 0
4460 4670 3835 1323282 132007574 2200430 258489537
59 115 50 1323352 132015733 0 0
1689 4678 6330 1324346 132147275 0 0
1333 1875 1948 1324411 132153801 0 0
3173 3346 3166 1325086 132245143 1638598 175158295
707 3080 6033 1325204 132258191 1376557 138711113
372 2054 1463 1325649 132313379 1627906 173780297
447 2082 1854 1326335 132388029 1333015 133275531
211 5286 6498 1326623 132422588 0 0
5044 5285 3612 1326993 132469096 1429069 145789984
3048 4104 8194 1327016 132471680 2460720 300879469
2199 2612 1208 1327634 132558609 3872663 555339740
3543 3955 7400 1327801 132580422 1522295 159059938
2140 4020 3466 1328173 132635960 1356592 136178270
948 4411 1063 1328597 132702319 1330607 132954883
470 1504 1416 1328614 132704647 1497274 155295268
4249 4523 2608 1329386 132802730 2457853 300491818
1303 3508 4500 1329740 132846068 0 0
1058 3932 1663 1329836 132859261 0 0
856 3325 1574 1330279 132917478 1524239 159364261
2525 5431 2253 1330607 132954883 3124791 412501829
458 2861 3413 1330615 132955535 2056647 236942625
53 3100 4057 1330901 132992242 1487905 154093266
273 1549 1518 1331082 133015160 0 0
1159 2516 2922 1331400 133056016 2325705 279312326
3040 4339 7373 1331511 133072015 3291594 443587966
1543 4727 5033 1332660 133226723 1463411 150936335
2621 5424 3563 1333015 133275531 4081984 595801315
2296 3583 2238 1333940 133385674 0 0
19 1928 1941 1334042 133396835 1493228 154728453
470 4136 1217 1334470 133443889 1444512 148403115
4099 4291 7830 1335028 133501601 1955332 222093335
198 3601 855 1335088 133510173 1911948 215651262
216 2100 1064 1335175 133521325 2267802 269030526
649 4561 1248 1335355 133542872 0 0
513 2375 2325 1335859 133602044 1558713 164817169
1310 1367 2490 1336176 133640327 3626180 508359998
2192 2984 3787 1336322 133659238 3390344 461736218
3754 5173 5889 1336418 133669759 2042032 234863411
284 4650 2300 1336442 133672235 3639149 510643651
3264 4505 1355 1336523 133683117 2979561 387107811
583 2105 1777 1336821 133725535 0 0
2133 3305 5133 1337004 133748355 3239558 434307249
1545 2467 2704 1337015 133749508 1767618 194329298
1958 4217 1450 1337025 133751747 1488660 154173150
3374 4420 5482 1337097 133764222 1556072 164400583
364 729 1055 1338173 133918823 1629936 174066941
2063 2980 2640 1338196 133921792 3083332 404565538
569 1719 548 1339405 134073022 1511148 157142807
1352 2748 2981 1339993 134135549 2620173 326915189
1862 2498 7042 1340440 134180815 1396949 141436429
3276 3789 5085 1340502 134188281 0 0
2626 2735 6766 1341487 134300090 1372279 138051594
1763 3581 4001 1341645 134317773 1671176 180064652
33 2214 782 1341780 134335473 2071754 239219118
835 4682 2891 1341988 134360034 0 0
3206 4160 6556 1342143 134380716 2339817 281723604
1042 1411 2036 1342662 134451549 1728075 188967231
3347 5308 5220 1343095 134500815 1582530 167702349
6 3373 4756 1343567 134561947 0 0
859 4084 3282 1343644 134572728 2038100 234304009
2535 2954 2818 1343702 134581440 0 0
3483 5026 6182 1343776 134589508 0 0
2950 4018 3490 1344105 134639808 0 0
876 2881 1698 1344908 134755180 2006469 229619705
2752 4308 4560 1345683 134856634 1848230 206618876
1097 5414 3714 1345693 134857859 0 0
1704 5059 4727 1346718 134984615 2597878 322901413
2318 3067 6148 1347245 135048013 0 0
3184 4003 8469 1347260 135049470 0 0
260 5221 2088 1347512 135086478 1795367 198571592
3636 5198 3894 1347846 135134826 1421997 144640077
1738 4060 2128 1348061 135168862 2771132 351875107
1222 1980 2730 1348252 135196485 0 0
375 2748 2744 1350000 135427251 0 0
599 1934 2876 1350288 135462743 3511243 485722100
1287 4406 7196 1350530 135488729 2694721 339234913
219 3245 2154 1350893 135534408 1361561 136812547
1839 1848 1806 1351147 135571640 1679393 181298790
1148 4573 5405 1351355 135596987 2341328 282024178
131 4829 1325 1351808 135658184 1423391 144905757
2392 4133 4939 1352856 135785460 2391184 289723122
4195 4806 6636 1353840 135900271 0 0
1130 2520 3341 1354068 135927121 2588695 321368716
1123 2307 2213 1354752 136007336 1714566 186663798
76 5430 3501 1356592 136178270 3135672 414864705
485 1203 1405 1356749 136191187 2548214 314974478
1739 3049 2261 1357539 136255787 1421997 144640077
3150 4082 3231 1357569 136258079 0 0
631 1123 784 1357631 136263936 0 0
1397 3117 7583 1357820 136279003 1455505 149890361
2457 3562 12804 1357944 136291067 2190359 256656882
2953 3675 3403 1358032 136300100 1503079 156085707
1007 2918 1626 1358113 136311078 2293540 273228908
274 2699 845 1359109 136426871 1692914 183233160
289 2333 4766 1359608 136480153 1568423 165965428
4085 4753 6214 1359689 136489842 1544855 162620799
1912 2287 5538 1359758 136498153 0 0
2004 4738 14589 1359797 136503293 1903588 214526432
4033 4876 4301 1359857 136514907 1757479 192898543
2674 2701 3199 1360109 136565051 1475070 152400250
3405 4560 3130 1361099 136740136 0 0
958 5494 2571 1361561 136812547 2460336 300830575
2570 4908 3558 1361653 136825531 1929361 218604585
169 3043 1368 1361937 136866603 1366175 137451075
942 3319 5071 1362361 136932836 1696214 183706612
1450 4761 4492 1362446 136944314 0 0
3127 5130 5663 1363153 137056902 1389053 140389120
1686 5358 1356 1363286 137074437 1580389 167437269
1255 3625 3819 1364278 137210462 2978716 386979618
178 4521 3073 1365209 137333597 0 0
276 577 524 1365406 137357606 0 0
2336 5521 2634 1366175 137451075 2293540 273228908
649 5238 3746 1366673 137504745 1710848 186082328
1776 2554 2073 1367687 137612242 1753380 192453156
556 3155 974 1367976 137638484 0 0
1161 2501 2978 1368261 137667031 3456411 474817128
313 2923 2178 1368304 137671673 0 0
4037 4574 2905 1368552 137694140 2611783 325595689
3478 4016 1695 1368942 137730526 2224736 262508125
91 3806 668 1369302 137766315 0 0
235 1337 1202 1369785 137810597 1586671 168218695
3785 4927 2742 1370214 137846981 0 0
891 3913 1224 1370392 137861565 2095351 242566671
2432 4238 7231 1370664 137888889 2188231 256233840
1767 3234 2555 1370899 137909506 3610788 505492556
474 2433 1878 1370977 137916852 0 0
4520 5306 7434 1371674 137983753 3024023 393847991
228 1427 842 1371723 137989908 1550277 163579051
349 1126 2000 1371740 137991949 0 0
1955 3762 1897 1371982 138014451 0 0
1225 5148 3413 1372084 138027149 1634348 174565020
2887 3693 6742 1372131 138031866 0 0
2293 4194 7806 1372185 138038181 1559393 164912665
998 5469 7156 1372279 138051594 3071049 402029019
4535 4882 7961 1372755 138133309 2519426 309916278
1505 3361 3743 1373190 138208495 1706617 185360091
292 5038 1103 1373381 138239904 1457264 150154531
570 4972 4426 1373606 138275030 2225776 262685865
488 1111 927 1374474 138429334 0 0
1533 4600 1917 1374912 138499983 0 0
326 1854 647 1376509 138705279 0 0
705 5014 8137 1376511 138705434 2840707 363800297
3619 5422 9555 1376557 138711113 0 0
3166 4698 5890 1376668 138728670 1710848 186082328
1917 2443 1686 1376803 138754611 1454304 149724306
2446 2555 5725 1377313 138830861 2499447 306522411
1630 1632 4248 1377358 138838394 3885095 557713027
982 4231 2711 1377786 138904790 0 0
2988 3059 3832 1377874 138917806 0 0
1094 4598 4225 1378099 138954652 1982085 226129886
1742 2772 2134 1378320 138993682 3283797 442189962
2238 3579 4865 1378494 139022207 1869135 209178994
18 4691 1668 1379147 139137828 0 0
1824 2511 2430 1379591 139209688 0 0
1474 4651 6495 1380812 139379710 0 0
751 3725 3067 1381314 139445285 4128584 604829038
142 3011 4173 1381546 139478479 2649998 331988117
1949 4351 4497 1382015 139540731 1762730 193590318
582 4224 2330 1382133 139558147 2481988 303612157
1060 3580 2365 1382356 139591815 0 0
853 2830 3568 1382511 139609732 1697334 183904566
37 5118 3066 1382590 139618921 0 0
1083 3263 1137 1383278 139716419 1819065 202409037
15 4091 4309 1384480 139864681 2006648 229647209
1591 4457 5941 1384558 139873564 2270727 269520294
1315 3214 933 1385093 139945990 0 0
1217 4548 2377 1385136 139951261 1524061 159333308
3944 3993 2541 1385407 139984645 2068506 238765519
1259 1937 2302 1385732 140027003 3674660 516937620
1096 2696 1284 1386903 140162588 3471105 477634888
2172 2520 3707 1387407 140213046 2279792 271023552
1990 3593 4197 1387552 140226888 1637340 174962457
849 2805 3892 1387805 140256349 2171093 253559694
1932 2513 2610 1388194 140298523 0 0
95 4742 1290 1388622 140343277 0 0
2949 5181 5742 1388961 140378145 0 0
5155 5524 8334 1389053 140389120 0 0
3353 4767 10439 1389246 140416466 1489935 154303647
1393 1927 1608 1389439 140446567 3200649 427316915
4366 4545 11584 1389792 140501127 2122924 246775934
1351 5179 2666 1391130 140704879 2571945 318837726
640 3497 4545 1391247 140719432 1500475 155738844
1282 5278 8633 1392457 140879127 1833979 204463138
2532 3856 1776 1392641 140903034 1501260 155838025
3954 4077 8653 1393513 141014543 1526000 159664363
2164 2678 2019 1393531 141017099 1462048 150777707
692 821 438 1393739 141045931 0 0
24 2605 596 1394495 141141013 1576431 166913198
584 4494 5561 1394632 141159411 0 0
3730 4673 5940 1395642 141285096 3207175 428298524
811 1541 856 1396402 141375467 2374041 287126955
2134 3619 4122 1396482 141384011 2171669 253635476
3959 5467 9931 1396949 141436429 0 0
1420 2441 4865 1397197 141466843 1638963 175224843
915 3719 1761 1397427 141498033 2049358 235895874
4816 4872 14337 1397991 141574781 1746198 191574331
104 2601 5683 1399089 141741106 3175120 422721065
3177 3675 7027 1399287 141766307 1882860 211339381
996 3376 3463 1400184 141888482 1844193 206054652
2211 3378 1210 1400521 141932018 0 0
2470 3458 6889 1400529 141932487 2846227 364747059
2699 4636 5460 1401342 142043985 0 0
373 2058 944 1402195 142156162 1453014 149594334
3027 3834 4131 1402564 142201322 2242503 265162014
1794 4446 8902 1403262 142287620 2755641 348862552
1338 4527 2284 1403586 142331855 3807722 542554589
555 4740 7178 1403597 142333169 1515170 157759794
1820 3384 3515 1403966 142382333 1598793 169962235
730 4884 1356 1405003 142522960 3032230 394942005
3522 3791 4462 1405108 142536041 0 0
1524 2400 4489 1406083 142653670 0 0
1092 4367 1854 1406635 142716237 3278162 441220885
1079 4885 1367 1406696 142723945 0 0
243 1857 708 1406714 142725785 3340231 452590425
479 4474 5892 1406868 142743050 1776301 195783455
1362 2067 3772 1407067 142767334 1637734 175019273
895 2012 1533 1407807 142852470 1437637 147351337
2810 2991 1646 1408017 142875286 3716922 525519799
1836 5398 2233 1408083 142882942 1489814 154289074
2421 4001 5441 1408225 142897490 3602242 503787217
94 4252 2467 1408784 142968464 1718450 187273752
530 5120 3316 1409190 143017552 2303061 274695561
2087 4804 4866 1409434 143046934 1831979 204169818
888 3435 877 1409905 143109920 1424343 145070879
2315 3697 6970 1410621 143187407 1981784 226077631
1400 5313 2984 1410627 143188014 1537021 161521670
1071 3722 2344 1410831 143212584 1719022 187361553
998 1577 2578 1410859 143216805 1441210 147956994
2677 4040 3815 1410969 143231868 3684876 519245176
2480 3680 3421 1412423 143403458 3175120 422721065
1785 2087 3256 1413181 143484284 1612023 171834546
260 5494 2434 1413258 143492439 1785385 197120998
2635 3536 4325 1413290 143494875 1737694 190387175
1963 4314 14222 1413309 143497183 3729848 528002971
3339 3736 4381 1414049 143601412 0 0
226 3523 2893 1415168 143749390 1897062 213577233
1079 1590 3760 1415683 143817443 0 0
2411 4149 7673 1415843 143835489 2276882 270476648
1687 4829 1934 1416873 143956308 1558115 164723899
4014 4273 15939 1417352 144009375 3674660 516937620
1629 3842 3380 1417914 144084217 1885147 211764771
3784 5297 6155 1418626 144176177 2718503 343272626
3357 3933 3402 1419322 144267154 2059171 237314732
836 4867 3649 1420131 144361209 3504452 484293375
3640 5030 12212 1420344 144382776 0 0
1616 4947 5932 1420809 144450693 3943348 569209088
1198 2452 2554 1421040 144486412 1557075 164553483
3316 4250 1658 1421191 144505711 1516065 157956961
1193 4100 2436 1421393 144540422 1620494 172921637
1765 2962 2165 1421521 144558256 1680139 181405026
3410 5280 13807 1421824 144609270 1835154 204655343
5488 5504 6155 1421997 144640077 2027024 232449811
913 2701 3169 1422297 144694634 2126215 247429784
826 1174 793 1422302 144696758 3070662 401950213
166 3484 3490 1422500 144731785 0 0
71 3995 1122 1422700 144769965 1624044 173295863
1848 5497 2652 1423391 144905757 0 0
542 2058 943 1424041 145025112 0 0
2990 5641 2836 1424343 145070879 2068130 238715258
817 3171 1794 1424516 145099507 1514561 157659718
1432 4864 7080 1424556 145105001 1429310 145830361
3279 4424 9737 1424830 145152676 3722098 526476700
4261 5133 3326 1424996 145182566 1481916 153339720
128 152 288 1425840 145335039 0 0
302 763 1566 1426060 145367342 0 0
2943 4356 3932 1427125 145527203 3649923 512154014
4888 5074 3144 1428264 145680323 2162829 252340097
2560 5362 8496 1428552 145718717 2333752 280737860
2336 5426 4878 1429069 145789984 3762052 534141473
4379 5404 16552 1429168 145803168 0 0
2267 5678 8244 1429310 145830361 1979308 225645519
2123 5310 9435 1429607 145901823 2541628 313866486
2511 5406 4010 1430096 146007302 3423420 468595259
2679 4725 2641 1430385 146060229 0 0
3600 5031 3928 1430403 146063303 1501992 155929642
1283 2206 686 1430687 146125962 1991793 227575823
3241 4255 1658 1430769 146142267 2300061 274189816
1724 4396 2805 1431199 146229320 0 0
699 5109 4069 1431632 146311492 2401213 291315687
3018 4611 5924 1431933 146368788 0 0
1338 3286 2433 1431942 146371443 3823982 546117682
1472 2468 1984 1432247 146437252 2297978 273888096
3472 4396 4653 1432336 146456605 1865253 208652487
1990 3274 1604 1432864 146555270 2935320 379309823
86 845 377 1433000 146580431 0 0
752 1326 1550 1433506 146669528 1882310 211250431
128 3706 2359 1434127 146771725 0 0
4570 5125 4231 1434257 146793077 1820318 202595195
3593 4457 9087 1435043 146914955 0 0
429 4300 3685 1435357 146962420 2501192 306779534
1114 3941 3370 1436051 147081024 2565615 317860902
496 3706 2439 1436143 147099495 0 0
978 5334 3000 1436257 147119833 3102600 408217605
3451 4167 7117 1436542 147166894 2040120 234605076
1249 1863 1170 1436615 147180338 1598301 169886593
4673 5301 6233 1437218 147278645 2664950 334311009
4531 5318 8789 1437414 147309877 0 0
3367 5634 2658 1437637 147351337 0 0
832 4401 9449 1438076 147429751 0 0
1106 3383 6174 1438660 147538707 0 0
630 2902 4103 1438870 147575117 0 0
1099 1285 920 1439233 147642100 3270665 439783691
509 5018 5349 1440021 147770853 1700184 184439661
249 950 1883 1440268 147812238 0 0
1565 5645 3301 1441210 147956994 1841437 205583481
1089 3232 4591 1441453 147988831 1673685 180427614
391 5339 1986 1442487 148131651 1706704 185371388
981 3930 4641 1443018 148199488 2263271 268313976
1252 3059 4058 1443074 148206416 2278350 270733930
2246 4432 6904 1443195 148222476 1764612 193841759
437 527 641 1444204 148361872 0 0
4663 5447 3624 1444512 148403115 2000165 228711955
341 1374 1248 1444601 148412652 2368206 286196849
1397 1969 4379 1444625 148416159 0 0
1259 3079 1800 1445073 148470462 0 0
3018 5048 11587 1445305 148499562 1869387 209218711
1250 4774 1239 1445536 148536708 2782252 353776223
2510 2634 1642 1446057 148612452 1506925 156603146
328 2239 1017 1446089 148617156 1585565 168101094
3378 5356 2294 1446639 148691387 0 0
1661 3190 6150 1446641 148691539 1489935 154303647
201 3085 1769 1446767 148707941 1713808 186541710
1360 4669 5561 1446978 148739281 2822353 360812977
10 3169 642 1447233 148778872 2391184 289723122
472 1616 1285 1447279 148784877 2982567 387584755
4147 4659 5451 1447400 148805641 2696306 339537381
3062 4729 9840 1447811 148864956 1887343 212125408
2445 5368 3613 1447977 148893170 1876536 210384293
3219 3710 6207 1448988 149044923 0 0
2385 5045 11656 1449170 149074327 1591261 168788129
376 3035 1715 1449207 149081060 1877115 210471821
617 3209 2348 1449924 149196447 3292673 443789679
1551 4349 696 1450327 149256906 3009348 391763281
790 1501 1658 1451355 149398388 2148226 250439344
149 1490 1283 1451512 149421724 3678620 517875542
432 4317 2120 1451593 149431730 0 0
2554 5620 1644 1453014 149594334 1882164 211226621
4045 4336 6457 1453675 149659592 2244543 265434566
3656 5562 2207 1454304 149724306 1966308 223850005
713 2821 3088 1454318 149725113 1507465 156668459
2007 2310 3517 1454424 149735350 3897290 560214180
1381 4857 6614 1454584 149753169 1778126 196067167
4264 4861 11043 1454698 149766276 0 0
202 2556 2086 1455336 149867625 1670735 179993830
428 3822 1516 1455350 149868761 1475451 152445179
40 5507 7608 1455505 149890361 0 0
526 1622 764 1456775 150088547 3359495 455939053
541 1204 1365 1456895 150103580 1555818 164366064
2626 5554 3597 1457264 150154531 0 0
1717 4626 1719 1457404 150174700 0 0
400 3756 1338 1457449 150181005 0 0
4439 5362 8505 1457465 150182714 1854423 207306425
4018 4767 8051 1457819 150232424 1832507 204235775
368 2834 1221 1458793 150369772 2342689 282295397
3653 4336 8170 1458965 150392115 1726163 188640304
1436 3300 1612 1459272 150435439 2637305 329797247
4103 4382 3956 1460461 150588188 0 0
689 1087 2900 1460496 150594049 1544042 162482322
753 1091 1207 1461612 150733474 3608264 504946328
3409 5603 4350 1462048 150777707 1845638 206261566
1317 5338 3279 1462484 150824865 2463850 301280290
548 862 1384 1462519 150828828 1887646 212174911
1127 1375 2118 1462633 150841939 4098861 598695394
910 3444 4551 1462903 150873277 1723007 188050625
4089 4280 6189 1462983 150883180 2921036 376576660
4417 5443 7080 1463411 150936335 2046158 235377312
761 3605 2947 1464772 151112272 1942217 220431271
1025 4165 3876 1465427 151185152 2780629 353448947
2105 5338 3939 1465620 151208013 0 0
1821 3702 1724 1466365 151290163 1514019 157574199
3371 4597 8547 1466690 151324183 0 0
2244 3047 6206 1466709 151327053 3604903 504245098
1528 3121 2089 1466980 151360196 1815471 201840695
594 3355 3590 1467777 151461432 1877202 210484355
856 1348 1335 1467860 151473830 1840899 205504871
881 1928 2679 1467906 151479481 3254217 436893371
3579 4559 6204 1467959 151485485 3328318 450616594
4855 5401 5896 1468078 151500511 0 0
2335 3948 6785 1468592 151576934 3773384 536277121
2021 4374 3422 1469496 151706913 1882164 211226621
4063 5134 12777 1469621 151722143 1659307 178321122
477 3719 1431 1470802 151907516 2292908 273142562
4650 5305 5102 1470965 151930187 2701745 340665416
4951 5144 3363 1473856 152270694 2387502 289139963
615 2330 830 1474037 152287668 1915267 216194362
1355 4476 4003 1474283 152310810 1601336 170332412
2149 4961 3326 1474553 152338673 1516732 158100285
1350 5101 5845 1474626 152347278 0 0
4839 5517 5339 1475070 152400250 2388401 289295986
3553 5762 2819 1475451 152445179 1938622 219937716
1516 2745 1814 1475474 152448074 2370843 286571221
3615 4413 7074 1475700 152478673 0 0
2232 5272 3122 1476073 152530708 1922229 217434345
4320 4737 9577 1476147 152542213 3165341 421127567
1535 4949 3577 1477861 152781803 0 0
1749 3594 2264 1477922 152789078 0 0
2698 3455 6475 1477937 152790785 0 0
829 5235 4010 1478591 152882373 0 0
1273 2001 3452 1479426 152992890 1651567 177068605
2115 4667 6198 1479526 153004679 0 0
1859 4918 5355 1480054 153075203 0 0
1059 5256 5391 1480620 153152742 2668197 334846786
727 2003 3076 1480936 153199215 2391261 289735482
98 427 429 1481314 153247365 3391654 462050814
3159 3203 1622 1481334 153251409 1822250 202874143
957 3080 6335 1481339 153251758 1675620 180698041
2339 4564 6667 1481552 153283702 0 0
5149 5680 6650 1481916 153339720 1587238 168278666
4029 4930 6693 1483662 153581780 2435925 297323098
271 4704 3033 1484208 153652471 1651596 177071961
1903 3379 4451 1484400 153679290 2762655 350170111
973 2737 7011 1485189 153784993 0 0
479 2004 1798 1485989 153886615 1846059 206320964
1642 4743 1249 1486304 153923502 1821930 202833572
1974 3801 3269 1487061 154008006 0 0
613 4259 3202 1487601 154063956 0 0
5 5439 4061 1487905 154093266 0 0
3220 4885 1930 1488247 154131150 0 0
166 5461 1609 1488660 154173150 0 0
752 1091 1209 1489153 154222700 3283219 442098923
1630 2511 3090 1489248 154232625 1808065 200399325
853 5346 2669 1489774 154284998 1870903 209479198
3040 5636 8189 1489814 154289074 2499928 306585728
5595 5738 16589 1489935 154303647 4046314 589169428
501 530 838 1491421 154513613 1506730 156583723
998 5562 2076 1491971 154580487 0 0
3820 4897 7526 1492578 154653669 3788628 539028859
36 2055 1261 1492921 154695066 1837382 205053881
2603 5446 4634 1493228 154728453 0 0
734 2552 1793 1494379 154865299 0 0
4690 4854 17674 1494521 154880367 1525752 159615425
1294 2723 3541 1494592 154891728 1974334 224961374
686 5050 4354 1494860 154934045 1551100 163695990
1041 4121 7973 1496375 155158626 3514248 486309672
1585 3709 6278 1496478 155173426 0 0
222 975 401 1496744 155210599 0 0
1903 5432 1470 1497274 155295268 2692522 338914218
2926 3648 2297 1497835 155380743 1534760 161197921
2968 3612 2810 1498080 155416345 0 0
1063 3030 4064 1498151 155423904 3011069 392002599
2691 3781 5017 1498497 155474574 3118193 411358605
2662 4274 2390 1499112 155559989 1628449 173856454
1599 3549 1602 1499473 155609430 1745457 191487183
1607 3728 2640 1499597 155626114 3539699 491301272
4434 5599 5794 1500475 155738844 1866699 208831470
307 3453 4325 1500698 155765879 3766964 535093380
823 1402 2466 1501047 155809413 0 0
4157 5601 3551 1501260 155838025 1610063 171577362
2428 4102 1864 1501354 155849706 3237566 433904620
2979 4207 8066 1501915 155919044 1742050 191011247
2622 5692 4626 1501992 155929642 2115401 245576563
1482 2396 3755 1502817 156050340 0 0
3230 5509 5173 1503079 156085707 1603149 170600956
426 2949 5132 1503309 156119500 2068660 238785627
2349 3133 10256 1503362 156127380 1765821 194018327
1857 5240 2142 1503873 156206536 0 0
139 2893 1771 1504633 156324500 2396117 290452150
1014 1571 1437 1505881 156490844 2194268 257463469
1489 5842 1229 1506730 156583723 1773959 195414760
25 3425 1767 1506906 156601050 3672390 516444110
2189 5735 2719 1506925 156603146 0 0
903 3449 3015 1507001 156610814 0 0
1680 2600 2785 1507244 156639210 3016445 392858176
2320 5757 6354 1507465 156668459 0 0
3880 4850 9735 1507568 156680351 1644126 176093850
923 1554 943 1508844 156862950 2318630 278095958
703 3352 5298 1508918 156873931 3759771 533672015
1681 4560 2456 1509140 156904160 1530792 160506062
36 2962 1309 1510529 157070761 2951572 382807425
1748 3878 5271 1510559 157073904 3952111 570738236
2342 3457 3442 1510784 157100737 2189601 256492440
1248 4940 4667 1510905 157113824 1654658 177518196
3110 5465 3006 1511148 157142807 3399336 464021033
1335 4805 10862 1511204 157149581 3626180 508359998
344 703 412 1511446 157189845 1571026 166287077
542 1825 2315 1511642 157217971 1629582 174018625
190 2316 3667 1511769 157235502 1966901 223931064
190 2670 894 1511769 157235502 2479859 303347765
2316 2670 4405 1511769 157235502 0 0
886 5053 922 1511816 157244106 0 0
1073 3812 1574 1512258 157318412 2041662 234818585
465 1190 1110 1513362 157476504 1810528 200889251
4001 4852 7139 1513470 157493263 3316234 448288508
2129 3007 2869 1513676 157522881 0 0
233 3518 3395 1513766 157536309 0 0
29 5787 1748 1514019 157574199 1556443 164456728
1206 3383 6400 1514301 157613336 1933661 219205167
776 4491 9064 1514396 157630517 2858727 366669248
442 5677 2016 1514561 157659718 2454640 299944296
5252 5624 10064 1515170 157759794 1531148 160568450
1436 4061 3713 1515238 157772846 3483930 480366159
2760 2824 4501 1515275 157780757 1583065 167775861
2142 4028 2891 1515612 157853116 1600950 170272479
2870 4517 9598 1515771 157887297 1625930 173514131
2428 3928 2588 1515782 157889364 1846059 206320964
1820 5665 2507 1516065 157956961 0 0
1537 3313 2231 1516518 158051629 2093020 242193922
2562 5105 6469 1516521 158051891 2242229 265120841
3604 5804 7189 1516732 158100285 1780794 196427874
1712 2640 3557 1518261 158425049 1610063 171577362
4213 4264 8134 1519059 158567361 1955802 222155389
1884 5562 2911 1519577 158653530 2830147 362028557
2189 2949 5998 1520006 158723420 2478175 303147137
571 2450 1543 1520756 158839273 1606765 171179696
2900 2969 3990 1521279 158913354 2519431 309917150
1100 5231 8713 1522231 159050938 1697095 183854748
4760 5429 9142 1522295 159059938 2338670 281517317
1001 4610 1378 1522716 159130632 1577657 167060704
1867 3422 5103 1523045 159180245 2207500 259625835
297 1289 690 1523948 159317735 0 0
3906 5409 3547 1523965 159319861 3672390 516444110
5340 5584 8262 1524061 159333308 1541726 162148058
1655 5436 4235 1524239 159364261 3377976 459532313
1726 4899 2543 1524387 159387644 1715305 186774221
1615 4990 6647 1524881 159471324 2503340 307158860
679 1152 1043 1525359 159551846 0 0
134 717 653 1525615 159590187 0 0
2870 5848 20577 1525752 159615425 2453533 299725314
1193 5602 9603 1526000 159664363 3107024 409058207
3177 5142 6253 1526617 159802389 2316011 277623504
415 506 149 1527200 159933299 2610079 325272575
123 5234 447 1528110 160106386 3222953 430839179
1289 3173 1751 1529320 160293193 2872043 368825756
1517 2310 3470 1529476 160318150 1634863 174626640
1616 2002 3850 1530287 160430004 1591537 168832448
3375 5115 3191 1530307 160431941 0 0
1682 4738 13698 1530410 160446370 3271579 439925863
4006 5885 6251 1530792 160506062 3566845 496585391
1911 5257 5095 1530894 160524319 0 0
2691 5907 12820 1531148 160568450 1993410 227792448
573 5372 5316 1531295 160599484 1799044 199101933
969 1828 1136 1532231 160788226 0 0
