58 4249 1634 2352656 241650415 0 0
3545 7336 4964 2352711 241656015 3108710 350105266
4571 6221 3088 2352756 241661111 2759800 298877602
2736 4691 867 2352763 241662790 0 0
3666 7054 2171 2352937 241684919 0 0
855 1485 634 2353581 241764432 0 0
1633 4704 1492 2354024 241813159 0 0
1119 1559 973 2354645 241881873 4041254 501446170
6887 7266 12218 2354721 241888910 0 0
912 4831 1802 2354852 241904649 3504771 412204213
4091 8646 1621 2355068 241930330 0 0
4679 7458 7585 2355274 241955031 0 0
117 4514 1432 2355371 241968556 4171828 523882859
2119 8149 2467 2355454 241979272 2757737 298560143
468 6391 4693 2355793 242027203 0 0
5160 7377 12497 2355845 242034348 0 0
3357 6260 2886 2357311 242247510 0 0
1088 3074 1638 2357379 242255191 2828884 308977628
5248 7675 3688 2358008 242351385 3137641 353876976
412 5995 4113 2358189 242377468 0 0
792 2336 3291 2358356 242399049 2571868 272219090
363 8986 4258 2358695 242446970 2359410 242549039
4271 7684 2358 2358763 242456375 2797455 304479344
243 2866 765 2359186 242518970 2778466 301764094
1610 5671 1805 2359246 242527548 0 0
7969 9008 5876 2359410 242549039 2574227 272557992
2201 3104 2115 2359747 242597529 0 0
6967 7947 14418 2361034 242764537 0 0
791 1416 1555 2361319 242807836 3114957 350910322
1736 6491 1954 2362470 242974237 3940028 485046883
2306 6434 5562 2362529 242980155 0 0
175 5029 1041 2362622 242992292 2392647 247040204
2939 7966 8354 2363168 243068848 0 0
5455 7292 1321 2363832 243158722 2636006 281283478
2849 6200 4041 2364645 243266694 0 0
1392 3569 1841 2365404 243363812 3016642 335602001
2399 5108 1805 2365433 243368040 0 0
2703 7888 5792 2365483 243374346 0 0
2800 7973 5623 2365693 243402535 2432164 253159844
5657 8802 8983 2366173 243463215 3753296 453449228
2747 3128 893 2366434 243504259 3090260 346848600
7048 8751 11998 2366777 243554700 0 0
3996 6678 5072 2366929 243578911 0 0
2749 8818 5490 2367245 243629254 3457101 404829609
3480 4086 3308 2367359 243645398 2747086 296930581
4510 5954 3663 2368487 243825600 0 0
5762 6593 3455 2368493 243826255 3567855 422057836
1303 6364 6387 2370195 244069563 2724792 293929698
479 3243 2005 2370694 244141696 2955896 326287176
2611 2936 4396 2370852 244158796 0 0
5344 8781 692 2371003 244179154 0 0
2916 7610 1605 2371339 244223854 2491226 261710628
514 1276 911 2371555 244253514 0 0
5670 8397 8098 2371903 244300840 0 0
3135 7501 4740 2372109 244326912 0 0
3043 6885 4437 2373510 244514376 2402933 248698172
2355 2745 1940 2373688 244537102 0 0
1412 5888 3994 2373741 244543350 0 0
324 5496 6702 2374078 244590905 3151860 356477915
2837 3603 3649 2374781 244688535 2596943 276044996
833 2327 1632 2374993 244716356 2752869 297709137
27 1165 1181 2375628 244793213 4100308 511308066
1167 3169 2344 2376141 244858686 0 0
3602 5245 2550 2377353 244991321 0 0
5826 6542 6311 2377675 245026594 2600114 276565847
3109 4139 4782 2377936 245056096 3859632 471113179
6712 8066 5217 2378282 245091517 0 0
1450 2734 1397 2378436 245108825 2644148 282466616
7274 8735 2167 2378912 245161559 2550666 269391697
1438 2012 1069 2378941 245163985 2414422 250545097
4742 6557 6585 2379083 245178830 0 0
2095 2210 3385 2379272 245200441 2392857 247069383
385 8229 3263 2379547 245232541 3121950 351759710
114 5138 5311 2379607 245238646 0 0
1224 5247 2207 2379791 245260406 3153584 356836273
129 2703 758 2380054 245292193 0 0
2129 4200 2875 2380254 245319922 0 0
3464 6218 7768 2380794 245389409 0 0
885 2380 649 2381068 245424044 2876137 315173962
4528 4966 5378 2381205 245443781 2457757 256819033
7198 8323 2797 2381207 245443818 4154436 520956526
1719 7874 2240 2381521 245488620 0 0
1635 8449 5451 2381618 245500250 0 0
382 5875 2618 2382521 245635870 0 0
845 6773 7546 2382962 245696914 0 0
2896 6741 6099 2382967 245697464 3999484 494677191
3732 4420 6396 2383218 245739934 4155823 521249821
279 3481 1134 2383498 245778342 3554478 420025585
613 6787 3181 2384062 245862813 0 0
657 5084 4802 2384070 245863596 2953383 325966966
2905 6214 1952 2384436 245919192 0 0
2639 3130 4375 2385419 246073776 2777249 301572893
3539 6643 3715 2385432 246076151 0 0
525 2576 1193 2385640 246108074 0 0
963 4052 1435 2386646 246265348 0 0
1794 7067 3779 2387001 246309577 3634880 432431964
1075 7821 6193 2387836 246416950 2782726 302411521
2158 8069 1388 2387857 246420097 3246506 370708748
1115 3039 2482 2387947 246431459 0 0
1646 1993 1504 2388614 246519598 0 0
775 1185 649 2388805 246544941 3182521 361403294
1201 4230 1212 2389594 246637926 3186442 361998570
8358 8719 7594 2389691 246647369 0 0
2132 3676 2533 2390128 246701189 0 0
2493 7512 2088 2390194 246709081 2462934 257518224
6838 7529 3855 2390278 246720182 0 0
1448 6801 5899 2390345 246728326 3814918 463615348
2869 6804 2839 2390741 246790226 3990738 493463608
3942 8923 8683 2391932 246940713 2879577 315648311
1929 9018 1616 2392647 247040204 0 0
8525 9058 5123 2392857 247069383 3797344 460588964
2814 8511 7897 2393158 247109663 0 0
1512 8359 2246 2394723 247319281 3849615 469523953
4131 4343 10349 2394938 247345440 2760840 299033567
2549 5322 5263 2395639 247443416 3101563 348808270
814 5320 3327 2395708 247452314 0 0
6865 8104 10795 2395795 247463367 2595007 275732095
1740 5527 4986 2395876 247477828 0 0
1687 8168 1679 2396118 247515566 4032887 500099928
4134 5595 2504 2396311 247548833 0 0
1168 4058 2539 2396772 247626108 2717953 292878982
2487 6690 2492 2397424 247725018 3042084 339072278
494 1948 1027 2397596 247749898 2474717 259238705
3932 5875 12132 2397709 247766150 0 0
838 4966 2527 2397718 247767638 0 0
4318 8981 3880 2398560 247904724 3692872 442680923
4410 5349 5462 2398611 247912717 3866289 472320832
223 5010 2584 2399112 247995355 2997080 332444842
4901 7663 10944 2399321 248026910 0 0
5469 5966 8925 2399570 248067545 2811138 306321974
6359 8722 8193 2400259 248189202 3678486 440129883
3156 4410 3770 2400423 248223664 0 0
445 5734 657 2400714 248280899 0 0
5720 8682 1444 2400739 248285159 2475504 259376847
3018 7386 6052 2401135 248356935 0 0
1357 7605 4818 2401271 248380637 0 0
3805 5814 2990 2401546 248432377 3834236 466849156
5521 6128 7577 2402206 248565951 3007560 334168800
694 9042 4756 2402933 248698172 0 0
1525 5411 893 2402935 248698236 2576630 272905355
5647 7295 15550 2403400 248776312 2636727 281371439
4 7543 3514 2403488 248794905 0 0
3233 5079 1358 2404011 248903751 2761203 299093805
640 1655 223 2405369 249172698 3187379 362127478
2561 2833 2420 2406287 249328646 2568787 271786779
673 2874 2059 2407345 249482579 3954130 487385961
6409 6450 7431 2407553 249514309 2821736 307805997
5203 5724 2215 2407730 249540468 0 0
6868 7336 9023 2407756 249545799 2957353 326491010
6844 8302 6171 2408138 249609539 0 0
5031 6483 4762 2409225 249785514 0 0
411 2380 256 2410114 249915501 0 0
406 7786 2029 2410368 249950003 3330317 384546830
1694 7801 3615 2410735 249997048 0 0
1753 7644 5053 2411097 250050100 0 0
1722 5686 841 2411415 250094797 0 0
3753 5986 6881 2412171 250202053 0 0
6186 8385 9690 2412323 250224549 0 0
4587 4754 2516 2412508 250254777 2715335 292344159
4318 8190 3455 2413618 250420007 0 0
1026 6777 5240 2413696 250429617 2608797 277844128
3994 6777 5016 2413747 250437723 0 0
5785 8757 7001 2414163 250503307 3796316 460410460
3032 9056 1737 2414422 250545097 0 0
2 7291 6879 2414465 250550908 2661993 285125869
1525 4454 2602 2415334 250697177 3333544 385112105
3517 5664 3584 2416686 250891747 2748750 297136959
1751 8463 3326 2417229 250966631 2607420 277655397
5015 8352 3383 2417506 251006404 0 0
5150 6380 6327 2417579 251017248 0 0
2566 6186 4626 2417618 251022810 2570487 272022448
2009 4421 3149 2417789 251047493 2510061 264078203
2189 3714 2007 2417815 251051982 3142603 354631242
1677 5618 6385 2417859 251058410 3313708 381771361
7874 8685 4471 2418635 251176267 2791190 303559372
5378 5912 2597 2419048 251243697 0 0
3002 4710 2294 2419683 251336487 2730396 294718538
589 8605 2905 2419796 251354891 0 0
27 8286 4057 2420110 251397888 0 0
2962 6127 9983 2420382 251440864 2489299 261403802
1432 4935 6287 2421522 251614838 0 0
569 1904 1047 2421539 251616751 3816227 463872749
3555 8886 2850 2422054 251691428 2683170 287815299
5243 7384 10621 2422412 251740585 0 0
5633 8303 8828 2422461 251748238 3856639 470628480
501 7355 1014 2422813 251809734 0 0
5605 7236 14625 2423142 251863781 0 0
2414 7415 2314 2423297 251892216 3866289 472320832
4954 5602 7942 2423566 251944903 2628694 280436017
4663 7361 3873 2423825 251990042 0 0
5134 6512 7160 2425685 252301825 3068468 343146617
602 1772 1588 2425871 252337671 0 0
1230 2294 1555 2426088 252369626 3988719 493185594
486 1470 472 2426108 252373625 2923135 321629284
1594 4569 2273 2427982 252639190 0 0
127 1504 664 2428265 252674923 2522161 265723006
1003 8668 3414 2428784 252739525 3609500 428077615
3278 8673 4367 2429447 252821755 0 0
3312 4343 2463 2429575 252837192 0 0
2128 3353 3220 2429667 252847409 0 0
533 2473 461 2430151 252907648 2877821 315416401
5538 5884 7278 2430455 252943953 3402667 396327865
714 3639 3053 2430483 252947418 3584811 424608230
3369 8628 5271 2430725 252977652 0 0
2982 3329 3200 2430901 253000388 0 0
624 4193 2524 2431514 253078526 0 0
560 5159 3163 2431554 253082409 2753314 297780450
1988 4745 1548 2432059 253147571 4190123 527122541
617 9025 6001 2432164 253159844 0 0
8720 8930 9807 2432592 253215787 3663737 437492958
5778 7032 3721 2433174 253309242 2721846 293498753
4001 5021 3874 2433892 253414570 3289786 377524986
4980 5026 3646 2434048 253436654 0 0
1927 4135 2655 2435210 253588710 0 0
1638 7242 2643 2435498 253630169 3718502 447147249
6933 7698 14878 2435922 253682190 3493992 410570481
1196 8188 8976 2436318 253745827 2588668 274765162
974 6296 2735 2436360 253752848 0 0
3905 4704 2065 2436928 253844113 0 0
6232 7875 7274 2437112 253872696 0 0
1632 5243 2658 2438170 254031215 0 0
1933 8924 7856 2439431 254218665 0 0
5361 5828 5098 2440171 254322156 0 0
6008 8410 2713 2440216 254326852 2760264 298947153
2622 7677 4415 2440261 254333458 2654846 284057220
494 580 805 2440668 254394662 0 0
6675 7880 901 2440941 254433742 2844641 311200026
784 8405 2311 2441387 254500996 3989780 493323716
3547 5050 5522 2441606 254530736 3322531 383248121
439 6475 1495 2441760 254552766 3478646 408385734
3360 7553 3479 2442082 254601609 0 0
6966 7169 4673 2442546 254665620 0 0
5563 6563 3403 2443024 254733166 0 0
1343 4139 4251 2443225 254763998 3963731 488849430
1527 5514 4751 2443674 254824553 3415469 398346930
3221 7000 5832 2443865 254850425 0 0
3272 6334 1798 2444459 254935819 2681859 287648710
5712 7512 2489 2444732 254972643 2752991 297726932
7328 7426 4989 2445056 255021490 2615756 278644734
2569 7819 2986 2445746 255115254 0 0
1983 8005 2878 2446234 255181746 3000252 332968458
918 4537 1102 2446389 255198908 0 0
7618 8051 3096 2446662 255236186 2778466 301764094
7458 8111 6566 2447540 255343677 0 0
1540 5642 2584 2447797 255374546 0 0
4329 7067 3795 2448450 255458554 0 0
2677 4869 3280 2448514 255466260 3920743 481877411
364 6631 1967 2449223 255553882 3452141 404057951
1498 2197 1337 2449740 255622640 3320321 382872384
991 8261 4762 2449797 255628534 2485879 260931816
3537 7968 5124 2449832 255633003 0 0
7559 8576 10239 2449911 255642697 3183420 361533135
3027 5970 2222 2450285 255696502 2871090 314482587
2858 6897 4507 2450542 255732873 3990449 493418001
6855 8209 1149 2451014 255803753 0 0
7902 8301 6017 2451431 255861967 0 0
1929 8068 4810 2451586 255882733 0 0
6281 6601 5959 2452306 255997635 3177730 360699023
3812 4767 6700 2453300 256139408 0 0
422 6932 2748 2453398 256155246 0 0
1981 4118 1812 2453632 256184984 3691105 442358442
2833 3332 2479 2453690 256193257 0 0
5895 6936 5389 2453801 256211140 0 0
5477 7460 2536 2454044 256248452 0 0
394 6096 4338 2454098 256256863 0 0
1417 8093 4304 2454560 256329157 2933524 323022723
3464 8447 3882 2454964 256395762 0 0
482 4958 3178 2455179 256430785 0 0
1153 2737 1634 2456072 256568370 2778823 301822447
5109 8741 3087 2456185 256584040 0 0
3506 8811 1493 2456293 256601064 0 0
2979 8655 5698 2456315 256602942 0 0
5416 8491 6629 2457148 256727676 3861525 471443477
7256 9066 7159 2457757 256819033 3471600 407162062
2943 5628 3555 2457772 256821595 0 0
597 1023 449 2458336 256905849 0 0
39 8382 4021 2459376 257058060 0 0
5194 7160 3968 2460043 257144337 0 0
7409 8428 7316 2461893 257380744 3454641 404442828
2313 7290 9557 2462242 257426258 3948021 486431074
4536 6280 4192 2462265 257428863 0 0
1186 2730 1216 2462642 257476769 2575502 272744276
459 2380 329 2462851 257507548 0 0
5219 9091 3119 2462934 257518224 0 0
3743 3771 1658 2463333 257576724 3851276 469803972
206 534 316 2464068 257673356 0 0
2520 7781 3833 2464121 257679358 0 0
6175 7501 3675 2464643 257753045 0 0
291 4066 1358 2464943 257789096 0 0
6328 6707 5676 2465665 257879756 2576630 272905355
4526 7996 6908 2466285 257952609 2905531 319224571
6349 6859 2098 2466473 257975072 3348186 387519948
302 6688 4225 2467098 258054244 3405025 396722599
4981 5976 5493 2467383 258086823 4094614 510332209
2980 6751 1524 2467536 258105140 2847473 311539566
3403 7389 8136 2467775 258136317 0 0
136 5441 3311 2467902 258153089 0 0
4372 7952 3683 2468038 258174666 0 0
3144 5243 3418 2468557 258247905 0 0
3290 7201 3615 2468973 258306883 3838459 467499745
1833 3516 2100 2469224 258340250 3273155 374683827
4114 7783 8898 2469353 258357215 0 0
1190 7847 4355 2469608 258398168 3371822 391477975
2153 5642 2411 2469932 258453615 3394280 394984339
5234 5891 8455 2470196 258493240 2873344 314785083
1546 7719 8900 2470217 258496885 0 0
722 7625 2741 2470537 258548485 0 0
2379 8737 8815 2471262 258668732 3116248 351054294
7145 8889 8184 2472290 258835860 3814634 463561138
633 5886 3963 2472312 258840429 2549353 269257930
1228 6593 1490 2472314 258840671 0 0
5245 6439 2921 2472323 258843847 2881662 315969036
1948 7660 5878 2473030 258967299 3571001 422494530
2416 8946 3190 2473873 259101735 3920717 481872841
4574 5468 1398 2473991 259118173 0 0
6334 8270 2726 2474076 259133862 0 0
1344 7787 1726 2474498 259200982 3083351 345860957
1642 5204 5345 2474513 259204017 3574069 422948104
1683 7026 3215 2474656 259226823 2714715 292246072
4425 9109 4352 2474717 259238705 0 0
2550 6622 5943 2474962 259279838 3478676 408390293
2236 9120 2671 2475504 259376847 3330561 384587543
550 5826 5686 2477118 259628708 2498833 262698307
5635 8190 3856 2477235 259646332 3397118 395460773
5032 7624 4407 2477405 259672788 3999755 494712292
2539 4493 4366 2478005 259756884 0 0
3692 8153 4971 2478117 259775180 0 0
3007 6771 7038 2478536 259842150 3153487 356817584
1264 4670 2180 2479595 259993395 3160856 358107567
4371 5574 2935 2479652 260001716 0 0
2754 8379 8186 2479753 260019176 0 0
1318 5719 3954 2479948 260049277 2582220 273735725
43 1460 669 2479997 260057789 0 0
2778 7413 5701 2480253 260095256 3816922 464006896
863 4842 5528 2480866 260190070 2731939 294928253
280 8435 2482 2480919 260198257 2674165 286737305
3330 5803 2665 2482520 260445739 3062590 342156486
5802 6124 7004 2483155 260530057 2705331 290831568
1519 6389 7535 2484029 260652354 3576400 423316023
5719 6937 5649 2484064 260656841 0 0
764 6311 3537 2484244 260685869 0 0
4726 6278 6622 2484299 260694002 0 0
3119 5311 6415 2484868 260775612 2737032 295599163
422 2467 713 2485566 260887357 0 0
3597 9236 6893 2485879 260931816 2840963 310697767
2207 5580 1023 2486681 261043034 0 0
3748 8848 4150 2487168 261105781 2767800 300171516
4742 6536 2432 2487212 261110996 0 0
3679 6541 6612 2487474 261150858 0 0
3964 6011 4938 2487568 261163787 3676580 439773755
5865 6652 9029 2489180 261388705 2601345 276786655
3744 8555 5139 2489230 261394180 2886411 316647516
5716 9166 14925 2489299 261403802 0 0
159 6714 6192 2489409 261420231 3647534 434469253
1646 4871 2958 2490588 261608204 0 0
1651 9038 3056 2491226 261710628 0 0
1608 8185 3505 2491431 261740888 0 0
3473 4055 2145 2492338 261873946 3416084 398441026
688 2343 3511 2492544 261906836 0 0
7330 8335 5053 2492885 261956852 2648038 283071345
5387 7759 3716 2493350 262021368 3334543 385269556
468 996 1701 2495190 262265743 0 0
2240 3696 2462 2495336 262284835 3256312 372198308
63 4968 1881 2495386 262289939 4131768 516921627
2408 4331 5424 2495495 262300512 2713998 292143087
700 6133 3076 2496560 262430252 0 0
4849 7944 7169 2497582 262543950 0 0
3832 5252 5227 2497780 262567634 2761354 299118746
4335 5884 7647 2498121 262612011 3134726 353457998
2343 9309 8978 2498833 262698307 0 0
604 806 709 2499584 262790724 0 0
27 6813 1099 2500013 262838698 0 0
4963 6413 1344 2500501 262894699 3411486 397740977
6130 8307 9184 2500565 262902874 0 0
668 3579 3815 2501625 263037220 3907684 479317400
2299 8373 7502 2501874 263070181 2867790 314033544
91 249 255 2502093 263098228 3906485 479099037
51 3386 992 2502259 263123668 2642346 282196651
4741 5591 4927 2502503 263153457 2595007 275732095
3151 3809 5420 2502650 263173652 0 0
6293 6345 4010 2502844 263197482 2799103 304701298
1072 3709 2499 2502934 263210672 2553841 269806570
6574 7706 5309 2503215 263253528 2890789 317204197
31 8377 6677 2504806 263472079 0 0
2511 6825 1846 2505748 263594458 0 0
4722 7779 1995 2506085 263633901 0 0
700 8650 741 2506323 263661675 2689794 288649194
64 773 269 2507089 263746589 0 0
211 4234 2686 2507655 263809129 0 0
4570 5441 3374 2507725 263817485 0 0
1233 7885 4579 2508225 263868979 3241123 369957994
2990 7708 3257 2508791 263930453 0 0
2704 3917 1286 2508987 263953088 0 0
1234 4989 6180 2509045 263959499 2798177 304572443
4445 5390 7950 2509882 264057885 3046775 339729064
3588 8881 6182 2509958 264065886 0 0
361 9158 3301 2510061 264078203 3177836 360712856
4736 8660 3628 2510105 264084528 2517662 265065894
1491 3985 3309 2510378 264121497 3972946 490616471
5865 7252 8278 2510986 264199724 2863615 313497252
6348 7933 5078 2511131 264219432 3363800 390122002
781 7460 1246 2512367 264379497 0 0
4070 7219 3113 2512660 264412791 0 0
1978 3487 1510 2512943 264451180 0 0
5100 8746 6253 2513347 264502406 0 0
3254 4453 3500 2513492 264523991 3400797 396020638
5563 7186 5968 2513954 264585251 0 0
4115 5807 4099 2514358 264635925 0 0
3647 6658 6330 2514471 264650705 3758782 454201464
1873 7459 5038 2514703 264686255 3640098 433303960
1766 2691 3271 2514711 264687238 3906485 479099037
991 1331 1336 2514935 264720135 4140235 518356217
4034 6001 2514 2516259 264891751 3496426 410938944
523 5949 2829 2516907 264973601 0 0
2729 8385 7098 2517203 265006705 0 0
5797 7237 4937 2517220 265009118 3691243 442380419
1966 8229 3742 2517317 265022111 0 0
4719 9384 5427 2517662 265065894 2616406 278727416
5245 5407 5264 2517751 265076753 2757737 298560143
8299 8646 6032 2517842 265088846 2741872 296241553
2503 4599 2914 2518208 265145030 0 0
569 7507 2960 2518520 265190595 0 0
434 513 414 2518769 265227611 2648038 283071345
4274 6546 9604 2519176 265290272 2525190 266194554
3297 4504 2672 2520613 265506174 2697760 289630372
653 6361 771 2520729 265520714 2663942 285461506
3717 6320 4092 2520947 265550778 2948658 325338580
2583 5373 9988 2520950 265551078 2764441 299616518
3908 9182 2166 2522161 265723006 2806540 305736348
1872 8847 15593 2522330 265744376 3210622 365508726
1066 5807 2557 2523274 265902754 0 0
3021 3523 2421 2523987 266008439 3932243 483839275
5430 6917 6174 2524133 266029592 2943632 324551804
8375 9410 20613 2525190 266194554 0 0
3023 4682 1986 2526306 266384724 0 0
6157 7752 6886 2526361 266394354 0 0
872 4207 5313 2526923 266488989 0 0
812 5369 3146 2527128 266521723 3597119 426262317
470 1174 486 2527197 266532311 0 0
7858 8239 3351 2527331 266557567 0 0
1755 5166 1451 2527404 266569871 0 0
166 1872 1624 2527413 266571218 0 0
523 2129 1184 2528705 266794369 2546312 268943546
1273 4576 1753 2529204 266869176 0 0
2134 7468 7353 2529862 266963969 3038863 338562313
84 1879 892 2530758 267089337 2560714 270680943
4856 8305 592 2530904 267109326 2729041 294522210
140 4075 1952 2532008 267251361 0 0
4653 7473 3226 2532613 267329176 0 0
1604 1965 1408 2533255 267402780 0 0
1370 4966 2444 2534114 267498236 0 0
3448 8462 6329 2534643 267551877 0 0
2973 3912 6274 2535188 267613584 3437083 401700089
4190 5407 6532 2535275 267621819 2984312 330361608
7646 7905 5169 2535359 267633359 3932130 483822612
269 7648 5272 2535675 267672670 0 0
6585 8618 9377 2535898 267700041 0 0
6550 6980 6009 2535914 267701867 2775516 301308628
6815 8586 3737 2537868 267980205 0 0
1667 3872 5065 2538407 268048455 0 0
278 1907 865 2538584 268070907 3929383 483430728
3977 4693 2399 2539574 268190268 4037068 500741991
3975 6946 2785 2539721 268205794 3944461 485819490
1328 3148 2281 2539819 268217250 3022842 336381838
1071 5934 1907 2539866 268223612 2828007 308846855
2198 7428 3422 2540772 268334424 0 0
1306 8210 3643 2540788 268336316 2696991 289531123
142 1425 1351 2540935 268353449 3371822 391477975
204 7600 3413 2541576 268428946 2962535 327310031
1940 6326 3461 2541975 268478993 2607410 277654201
5285 6318 6466 2542008 268481741 0 0
1949 4964 1396 2542083 268491887 2643989 282441608
107 7344 1695 2542720 268566100 0 0
2312 6106 1976 2543769 268682919 0 0
3972 6424 1462 2544222 268729865 0 0
1201 2970 1216 2544366 268744575 0 0
5592 6029 5261 2545294 268839900 3995870 494234389
923 4556 2659 2545527 268863718 0 0
4264 9429 2360 2546312 268943546 3196347 363468835
2979 6324 9959 2546626 268972321 4119681 514949448
3904 7986 1117 2547556 269079883 0 0
1844 4558 3164 2547760 269100973 0 0
2976 4555 3105 2548673 269190734 3983697 492440220
904 4361 2283 2548716 269195914 3634204 432318244
6823 9296 4799 2549353 269257930 0 0
6803 6873 1513 2549515 269273796 3358823 389195482
2109 4919 1408 2549664 269288971 2626539 280156888
3835 6994 4649 2549716 269295617 3159015 357822873
582 4691 755 2549954 269321497 2918929 321077033
3717 9055 4351 2550666 269391697 3507222 412603896
5321 8212 6242 2550784 269404600 2698760 289768540
2687 5650 3655 2551046 269436430 0 0
7428 8273 8538 2551320 269467637 0 0
1417 5606 846 2551819 269530987 0 0
5404 6224 5482 2552005 269554403 3247941 370951707
761 4609 4038 2552086 269563777 3963795 488863511
3116 6392 5827 2552108 269567000 3340239 386155224
1169 3701 431 2552309 269598840 3652196 435402512
368 5538 1872 2552488 269623828 2961324 327125365
3732 5429 6986 2552789 269660423 0 0
2692 7256 5133 2553095 269705243 0 0
169 3861 1606 2553606 269773499 0 0
6628 8964 7673 2553772 269796055 3786974 458876054
4363 9368 3068 2553841 269806570 4011019 496421236
981 3835 1338 2554135 269851780 0 0
2184 8846 5979 2554622 269923155 3017896 335766075
4405 8573 2898 2557915 270354012 3344290 386834420
2880 6208 7784 2558251 270388605 2648103 283080764
1788 6320 3263 2558291 270393256 3901373 478133269
6052 6548 10083 2559088 270482034 0 0
827 1177 275 2559221 270498752 0 0
2203 2285 2078 2559437 270524325 0 0
5595 7152 3521 2559849 270574320 3555571 420174498
6657 8049 3253 2559892 270579360 3158475 357738238
3998 9432 4600 2560714 270680943 3872902 473427595
389 6991 1418 2560744 270684545 0 0
315 2613 1314 2561086 270724668 0 0
849 8116 5211 2561208 270739442 0 0
3884 6515 5710 2562102 270850386 0 0
5514 5971 6873 2562137 270854901 0 0
4652 8032 5640 2562176 270859496 0 0
4318 7299 5915 2562455 270899445 4047292 502386883
3472 5927 4655 2563018 270978733 2588613 274756642
3219 7956 2494 2563099 270992452 0 0
2483 4070 1654 2563821 271090218 0 0
6470 7931 6965 2563999 271115879 0 0
1074 5099 1455 2565666 271339270 4067339 505594613
1395 2045 1148 2565862 271362886 0 0
4836 7574 16774 2566048 271385647 0 0
175 4215 835 2566077 271389817 3066730 342813000
4013 7707 11684 2566131 271396314 3245792 370588912
6324 6436 9889 2566658 271479674 0 0
1426 4789 1374 2567465 271597770 2799103 304701298
4587 5479 1302 2568104 271691216 0 0
4034 4738 2991 2568476 271744494 2674153 286736355
5677 9131 8243 2568787 271786779 4150224 520146359
1622 2390 1215 2570157 271979030 0 0
4303 6783 3323 2570234 271988624 3371385 391404932
3743 4629 5461 2570309 271998945 0 0
8343 9157 5940 2570487 272022448 0 0
1138 4134 732 2570511 272027335 0 0
1293 7555 2879 2570639 272045456 4178432 524910623
3269 4153 2359 2570664 272047899 2865461 313735987
5535 9007 7044 2571868 272219090 0 0
1050 5509 6021 2572257 272277522 3541565 418081039
1873 7875 3150 2572525 272315304 2684645 288013829
1346 1948 1231 2573387 272442842 3230892 368504376
5314 9012 8170 2574227 272557992 0 0
6570 7502 6347 2574488 272594656 3238358 369552043
6017 9296 4875 2574746 272633411 2870562 314401637
2472 3331 2133 2574872 272655113 0 0
1227 1670 755 2574969 272669870 0 0
5994 9268 2832 2575502 272744276 3965291 489171073
2977 6078 3837 2575659 272768968 0 0
1242 5899 2202 2575668 272769852 0 0
1394 6840 3323 2576269 272852545 0 0
6235 8529 8690 2576626 272904748 0 0
9126 9276 6569 2576630 272905355 0 0
6761 7508 5987 2576976 272960652 0 0
3548 6999 3313 2577282 273011838 3254948 371980486
1527 5818 1640 2577906 273111256 0 0
4530 6449 1986 2578070 273137177 0 0
2602 5350 3389 2579446 273332703 3726117 448471711
353 7282 4332 2579862 273388478 0 0
5322 7009 7858 2579873 273390350 3621487 429978189
3503 7507 4881 2581005 273560949 0 0
3204 6626 563 2581223 273589599 0 0
7935 8885 4447 2581339 273608215 2804916 305521820
2738 3386 2646 2581390 273616475 0 0
1001 1384 2457 2581957 273699310 3119950 351501108
370 6528 3209 2582021 273707194 0 0
149 3753 1861 2582027 273707891 3014827 335355243
5589 9318 6706 2582220 273735725 0 0
2733 8704 6994 2582252 273740881 3039523 338669962
8011 8012 3893 2583117 273879474 3331842 384810939
1314 7680 3408 2583285 273906692 2840963 310697767
4990 7061 5786 2583627 273960785 0 0
6128 8524 12877 2584495 274090791 3809507 462613196
4785 6028 4691 2585395 274232783 0 0
102 8119 1229 2585565 274260428 3691176 442371199
2166 2500 2967 2585659 274276153 3768106 455550734
4608 7428 5020 2585845 274304807 3235441 369115597
961 5899 1903 2586119 274350617 0 0
2276 4359 1622 2586521 274411721 0 0
5479 8715 4466 2586630 274429267 0 0
2794 5765 5367 2586770 274451174 0 0
7448 7948 12078 2586871 274467669 0 0
5309 8451 5689 2588378 274717975 3299064 379052106
5455 9509 5756 2588613 274756642 3188790 362317905
487 9203 9311 2588668 274765162 0 0
508 3883 2892 2589671 274939516 2902238 318797239
3713 4770 2959 2589844 274968034 0 0
1463 4278 2980 2589948 274983605 3173722 360110717
2034 2561 1991 2590252 275039974 3835484 467035776
179 4192 3366 2591775 275275533 0 0
2197 6444 2372 2591986 275307686 3220581 367144655
6933 7510 11343 2593139 275465356 0 0
4703 5501 6085 2593221 275477593 3382087 393180526
3354 6081 3533 2594052 275599020 0 0
3505 6028 3806 2594099 275606655 0 0
4407 6864 4195 2594433 275654166 0 0
9103 9365 15722 2595007 275732095 2993638 331872700
2382 7184 2473 2595354 275791508 3859632 471113179
1380 7780 3589 2595492 275814638 2677308 287043323
3478 7717 6370 2596334 275951757 0 0
3461 3797 2492 2596338 275951920 0 0
2083 9046 4064 2596943 276044996 0 0
2154 3014 1390 2597043 276060891 0 0
3425 8907 9595 2597087 276065756 3313441 381721909
4758 8105 5730 2598057 276231195 3895103 477030966
3198 7322 1853 2598599 276324306 2628182 280370187
7194 8355 7593 2598632 276328296 4035128 500444492
7689 7707 11468 2599699 276504677 0 0
