6 7530839 25 420717475 4194304 16568
3238 6440 19390 1317866 89200542 3084838 279111039
874 2229 3682 1318139 89230894 0 0
6004 6633 7869 1318225 89240217 1450326 101312303
956 4693 2550 1318479 89273037 3472731 326293069
860 2522 1832 1318538 89279312 2249346 181816018
1009 3299 2784 1318744 89300225 1428576 99264955
7460 7855 8898 1319012 89327490 3105746 281413887
1520 6389 4574 1319208 89348275 2732049 237328235
1779 7344 6619 1319489 89381035 0 0
789 2167 3622 1319620 89396887 2502382 209734095
487 2658 5390 1320140 89452619 2418736 201059470
4995 7017 4208 1320154 89454582 1551440 110746008
3187 6640 7345 1320157 89454770 2550728 215539943
2269 4997 1769 1320344 89477684 1757055 130586439
4489 6531 5499 1320495 89495669 1347870 92198117
1526 5847 13832 1321193 89570606 2559838 216721706
162 3358 2631 1321288 89581808 1469178 103000123
3416 5363 2283 1321590 89617858 0 0
4327 6067 7093 1321809 89642192 0 0
3766 6681 2354 1321842 89646617 1570346 112437450
3736 7763 5554 1322222 89686371 0 0
923 5508 3383 1322378 89701814 1606294 116202743
614 3725 2889 1322712 89735998 1469830 103051985
6437 6476 4684 1322909 89755094 0 0
47 6151 1866 1323010 89766095 1346258 92058843
768 5951 2446 1323151 89781832 3041770 274101814
312 4196 2793 1323450 89809163 1417755 98226249
3759 4607 5502 1323622 89824382 0 0
2660 6076 2015 1323968 89855978 0 0
652 5579 3649 1324021 89859309 2325887 190498703
3537 4518 9901 1324370 89887450 0 0
6364 6940 6730 1324877 89930116 1745189 129510450
3296 5085 8114 1324910 89932905 2199713 176519411
2586 5399 6553 1325041 89947483 0 0
1034 6712 12157 1325162 89960996 1488202 104834417
2376 5416 5591 1325249 89972650 1775291 132387839
1518 1745 1332 1325338 89983434 1737503 128764849
1538 7681 6783 1326193 90085608 1515002 107398408
5289 6971 3382 1326507 90116994 3434148 321198396
1802 2702 3797 1326854 90151123 0 0
3589 4935 11404 1326899 90155311 3036036 273362361
920 6839 3549 1327179 90181578 1650270 120358430
2248 3102 1308 1327316 90196201 2160900 172047546
1021 2654 3151 1327347 90198722 2029238 157742099
2518 3089 3284 1327870 90247720 2605369 222143883
5115 6653 16510 1327927 90253279 0 0
2944 6332 6802 1327977 90261367 1543008 109965101
3031 6429 5184 1328137 90280746 1717885 126879350
1994 2828 3175 1328266 90297556 1837896 138683725
1848 5990 4362 1328636 90339223 0 0
826 6224 5482 1328702 90347211 0 0
1287 3764 1529 1328889 90370466 1535811 109207222
4860 6765 12994 1329386 90423153 2176842 173888157
3393 6847 6771 1329483 90435139 2247568 181608043
4808 6643 2117 1330042 90505353 2031148 157957835
914 2088 1034 1330165 90518393 0 0
772 6883 6909 1330174 90519204 0 0
2844 4273 2638 1330805 90582783 0 0
5011 7898 6813 1331175 90616302 0 0
1488 4684 3124 1332329 90709682 1787529 133651201
3774 6917 6761 1332414 90717105 1968262 151704588
5380 7489 8848 1333174 90769371 1416706 98088437
3109 7065 6014 1333825 90813346 1566754 112096338
2452 7326 4126 1334080 90830468 3444714 322348983
529 6214 4818 1334218 90839228 3961439 390993789
2309 5983 7776 1334221 90839355 3244506 298508795
3215 4694 5608 1334581 90868893 0 0
3176 6720 5871 1334975 90901641 0 0
1066 4479 2813 1335066 90909674 1457182 102033694
5033 5513 9029 1335476 90941389 3133919 284735941
5388 5776 5587 1335541 90946787 1345103 91968471
484 2171 774 1335787 90968812 1792337 134148228
1522 4337 6178 1335840 90973734 3616947 344795391
1873 3928 2217 1335992 90989032 0 0
3811 5119 2794 1336187 91007854 0 0
2368 3579 4292 1336204 91008964 1691711 124444508
1161 7874 1444 1336340 91022464 0 0
916 1263 2630 1336485 91037004 0 0
5300 7812 3808 1336545 91041823 1694300 124712317
2301 7459 7113 1336757 91061210 0 0
4113 4506 2895 1336781 91063575 1898195 144655708
786 5285 6399 1336959 91081736 1512590 107188717
954 7462 11463 1336976 91083333 0 0
3735 4640 5759 1337197 91112081 0 0
274 5510 2605 1337340 91129953 3230967 296820249
103 400 176 1337353 91131552 1825771 137535954
507 6360 9498 1337594 91161792 0 0
2030 6733 2868 1337682 91171904 0 0
76 1259 2534 1337880 91197001 0 0
5051 7069 15181 1338015 91214520 0 0
4655 7525 7861 1338331 91262478 4026440 399017714
5193 5493 12149 1338820 91330111 1493240 105321516
4981 5850 3937 1339195 91381293 0 0
4418 7782 17800 1339614 91433807 2008725 155590947
360 7351 3792 1339982 91485855 1422056 98666802
4770 7010 3845 1340000 91488689 1613637 117017537
4546 5896 9009 1341624 91672147 0 0
3991 7551 5352 1342120 91713032 0 0
2194 5661 2878 1342122 91713053 1761877 130966409
1100 5005 6591 1342253 91725825 0 0
2343 5572 7720 1342642 91762968 1502688 106269267
700 5087 3355 1342965 91793093 1553974 110932462
3666 7866 8709 1343495 91838597 3067535 276896430
380 3836 1368 1343883 91870488 0 0
5511 6134 7648 1343916 91873359 2208006 177335770
2044 4855 1946 1344466 91922542 0 0
84 6283 1574 1344500 91924763 2890796 256680845
6058 6851 6178 1345020 91961695 1894474 144220059
2180 7979 6734 1345103 91968471 0 0
796 7229 8549 1345323 91987712 1370014 93959274
3009 7171 3596 1346217 92056911 3228339 296476415
7148 7933 7520 1346258 92058843 3079084 278313292
3414 7615 8437 1346609 92087460 0 0
4714 5112 5851 1346757 92100939 2192415 175844972
2982 3616 4016 1347478 92159729 1962659 151193686
7310 7634 12796 1347495 92160979 4133431 412484281
814 6844 1422 1347804 92191813 3184235 291199244
6601 7923 7987 1347870 92198117 1576959 113131763
599 1930 3697 1347949 92205519 1595359 115126635
1415 4024 2779 1347965 92207025 3491449 328587837
4753 7117 4049 1348314 92246246 2090806 164293595
5096 6937 2968 1348514 92264192 1903928 145169958
532 3125 3455 1348610 92273153 1826540 137600825
3799 6148 3358 1348691 92281608 1477719 103875173
5396 6796 6095 1348916 92304609 3980962 393430778
2772 7050 9325 1348990 92311880 2565459 217458775
786 4511 2611 1349217 92340587 1883859 143063284
1598 1901 3014 1349307 92350266 2880639 255407765
295 4378 2790 1349496 92372625 1718702 126974303
1209 5988 3831 1349584 92382486 0 0
3430 7682 4371 1349603 92384469 1451879 101472062
2300 3161 1580 1349965 92425103 2425286 201742050
291 3157 5448 1350336 92467647 1430187 99408348
7462 7898 16441 1350417 92475134 2477239 207063956
4453 7522 4699 1351495 92583193 4172158 417767114
745 1037 1342 1351611 92593847 1713803 126453133
44 715 678 1352065 92633385 1677618 122991305
40 7556 10341 1352178 92642289 1694953 124791630
1428 2005 2586 1352313 92654383 0 0
91 4636 957 1352424 92664001 3286267 303363251
2680 4661 4603 1352965 92707655 1389360 95504293
2820 6037 4855 1353056 92714019 0 0
329 1087 300 1353474 92745208 2717088 235436465
2011 4652 2413 1353588 92753343 0 0
1737 2923 3204 1353810 92770644 0 0
1976 3380 3869 1353946 92779493 3373670 313567393
2319 5004 3245 1354514 92817089 1949700 149955753
1041 2452 2768 1354802 92834436 1493209 105318219
1375 3045 3289 1354986 92843487 1652255 120559487
4220 7200 4897 1355163 92853421 3481527 327320399
3197 7649 6016 1355230 92857447 2530341 213012838
1345 6233 3313 1355405 92869239 1506074 106602863
4021 5880 6184 1355482 92873726 3840585 374186474
116 5237 5751 1356066 92917639 1438447 100207503
3987 4934 6351 1356278 92934304 2171703 173278898
5534 7722 6684 1356578 92958315 1677347 122967275
2199 4049 1200 1356666 92965581 2326672 190594186
3380 4331 3249 1356784 92975272 1857698 140794410
988 7466 10587 1356830 92978503 0 0
4698 5407 6746 1356905 92984587 2021208 156888210
343 6352 2473 1357485 93042311 2627992 224859945
3167 5711 8383 1357619 93055195 0 0
1569 4820 2320 1357629 93055989 1863002 141336752
2484 3241 6183 1358266 93116952 0 0
1463 2071 2475 1358347 93123454 3603053 342722185
1375 7004 4926 1358428 93130608 2065621 161485676
1260 5972 6313 1358888 93170066 0 0
1664 4873 3297 1359104 93188107 3000657 269019847
65 477 357 1359399 93215421 2803857 245693227
2365 5210 3341 1359855 93250229 3934794 387260015
127 6317 1577 1359873 93251727 1802753 135224256
696 7823 7404 1360180 93275326 1800388 134910357
6009 6027 15722 1360247 93279322 2557346 216418426
1937 5869 2536 1360758 93325198 1923131 147225504
2154 3947 1425 1361435 93380389 2344967 192467375
2042 6061 2397 1362033 93417271 3129571 284168971
1038 2015 776 1362222 93426717 2654699 228112374
4294 7169 9019 1363014 93464213 1452484 101548508
3861 7786 10301 1363244 93476827 2902628 257681232
4507 5360 10762 1363275 93478693 0 0
1377 5480 2090 1363316 93482250 1895157 144299382
5943 6890 15733 1363858 93522634 2355275 193795999
2824 7197 9160 1363902 93528072 0 0
29 7769 3956 1364296 93573877 0 0
523 7589 1067 1364989 93643744 1654710 120831653
5766 6191 4519 1365743 93705121 0 0
170 4760 654 1366235 93737550 1393947 95912836
4378 7440 3123 1366894 93774202 2664360 229263782
2914 6551 4461 1367153 93785906 1884313 143095277
24 4602 3662 1367657 93812996 0 0
4888 5285 10760 1367697 93815618 0 0
5211 6007 6129 1367827 93824312 3213661 294639490
2205 2790 1750 1368237 93854222 2376388 196198122
1831 5167 1775 1368879 93887746 2059889 160835935
1364 2609 3522 1368998 93893387 1427826 99195178
2264 7905 6623 1369019 93894673 1678271 123072854
1187 6074 3103 1369405 93919776 1617483 117427478
4210 7078 6132 1369599 93931832 1845513 139480272
1791 7194 3824 1369806 93944452 1507183 106714811
1169 2299 2399 1369875 93949194 0 0
7024 8018 11098 1370014 93959274 1403868 96830669
564 7848 6133 1370595 94008602 2657916 228485087
2499 2602 2137 1370908 94033986 1888514 143505928
1517 2126 488 1370930 94035892 2839862 250896564
347 3310 1235 1371003 94042053 1382987 95016988
450 2673 741 1372161 94121067 1416326 98042116
725 7488 3809 1372177 94121618 3266643 301149389
1095 2169 4259 1372658 94149258 1482263 104308300
1096 6899 4170 1372956 94164114 2670268 229897763
2442 4505 2222 1373019 94167287 3077167 278027082
13 6970 1346 1373585 94197528 2664161 229237243
180 4128 2484 1373780 94207438 1551498 110749919
2271 2624 4567 1373854 94210527 0 0
1344 7815 7046 1373964 94215984 2494896 208851302
5584 6314 12090 1373986 94217570 3581376 339763918
3439 4482 2527 1374319 94248456 1994981 154291569
6526 7027 6146 1374784 94286197 2955307 263359309
3625 5160 3859 1374940 94300725 2547051 215118879
869 4017 3452 1375147 94318148 2489734 208348450
498 4968 3625 1375172 94320640 1750445 130041256
1711 3955 4206 1375446 94345575 2703984 233587262
64 5038 1254 1375567 94355956 0 0
3366 7114 8176 1375769 94372501 1848872 139825843
1015 7222 2909 1376169 94409107 1575039 112870916
1430 5633 2890 1376583 94441701 1609402 116561192
3752 5740 4081 1376724 94453860 1737987 128800806
6753 7134 6846 1377120 94484913 0 0
80 5501 10646 1377234 94493893 2111865 166419923
746 3911 3702 1377519 94521101 1841456 139069444
2142 2716 2091 1377525 94521927 1409847 97366589
883 4735 2583 1378552 94605846 1840081 138914410
3414 5947 7249 1378694 94614889 2960281 263893875
4185 6451 9418 1378805 94623958 2561481 216921057
2298 4472 5169 1378974 94639564 2453804 204860461
1308 7571 5249 1379008 94642794 3828055 372473061
976 4798 6711 1379084 94652076 1764679 131261672
4819 7063 17401 1379194 94666570 1405239 96973071
3134 6655 2624 1379276 94679105 3122317 283314285
3585 6404 4061 1379379 94694200 1496248 105593127
581 2690 1791 1380603 94852092 1838931 138756713
3542 5171 8965 1382306 94977428 0 0
4663 5833 4443 1382919 95012674 1601321 115772281
2202 8113 2449 1382987 95016988 1459802 102352063
639 5661 1730 1383702 95057918 2691760 232161750
2626 5094 4004 1383964 95069532 1583932 113921139
715 1956 959 1383997 95071282 2108897 166093982
2757 6249 5840 1384092 95076462 1400062 96501898
1347 7404 13027 1384227 95084747 2581961 219339126
951 1780 1909 1384307 95090730 2018737 156612532
1372 7300 3562 1384367 95095701 1707747 125934114
1631 5301 4073 1384517 95108006 3010380 270453227
6612 6715 12359 1384893 95135637 0 0
665 5253 1542 1385328 95177723 1460324 102396269
5283 5846 6838 1385448 95186867 2619492 223875469
625 5413 4294 1385593 95198914 1424768 98907302
3898 6684 6458 1385677 95205782 3401653 317213385
166 919 558 1385901 95225898 0 0
1631 4799 1851 1386364 95265223 0 0
2439 7861 2956 1386597 95285078 1816240 136607513
7022 7590 12171 1387330 95337243 2562011 216996214
961 7292 3662 1387429 95344667 3992584 394819035
7348 7383 11415 1387657 95364060 3769664 364683726
2249 3533 854 1387950 95391791 2250129 181910596
3831 4915 3733 1388143 95408537 2376868 196238619
228 1622 723 1389212 95493899 0 0
2613 5753 8077 1389293 95499248 0 0
1550 8049 5722 1389360 95504293 3188386 291692959
3507 4721 14942 1389362 95504460 3247303 298814204
6504 7302 7898 1389474 95517278 4104346 408784670
1407 3648 1748 1390109 95594912 2196017 176194748
4710 5685 4746 1390186 95602500 2022418 157053932
799 1758 1541 1390325 95616682 2717158 235443604
3718 4838 5500 1390617 95645228 0 0
1232 5522 4613 1391302 95705774 1543964 110061121
1119 6001 6232 1391760 95742999 2003770 155170098
1031 3621 3683 1391784 95745508 2260673 183056054
1663 3894 4477 1392180 95776389 2482048 207542059
187 6746 4769 1392335 95788065 2723914 236253322
7147 7862 7698 1392789 95823306 2603164 221815710
2125 6287 4421 1393278 95861950 3594672 341565900
72 4670 3551 1393491 95877640 1672699 122551370
3654 7096 3912 1393818 95902276 1449122 101182951
5388 8095 3487 1393947 95912836 3387322 315362741
20 2268 2055 1394189 95930031 1855508 140539073
2110 2355 5250 1394278 95936436 0 0
1562 2325 1408 1394298 95937563 1651465 120477607
2875 3695 3993 1394619 95961909 2341311 192081463
1093 7557 18184 1394637 95963164 1472396 103287448
5183 7901 8897 1394892 95992188 0 0
418 7132 19141 1395004 96006855 0 0
3289 4894 2944 1396041 96141048 0 0
510 2312 1582 1396099 96148619 0 0
255 984 922 1396834 96219772 1714117 126481942
250 1194 557 1397160 96247412 3154726 287368591
2534 7404 12952 1397468 96267119 2239276 180719621
2485 7886 11487 1397501 96270277 2624948 224452263
1481 6984 4367 1397584 96277718 2570187 218057432
2804 7104 9145 1398227 96342550 1535134 109131361
1418 3625 2100 1398852 96404518 2426055 201810817
6211 7834 4912 1399241 96437069 2033645 158171940
528 3179 6462 1399363 96446681 1612290 116867020
436 8155 6487 1400062 96501898 1735639 128618894
1971 4959 8229 1400389 96526356 1526084 108347742
2859 5443 3632 1400684 96551139 3097745 280558243
5682 7458 8504 1401247 96593556 1801729 135085947
3847 7812 3465 1401286 96597100 0 0
1939 7645 620 1401329 96601544 2661310 228906595
2776 5419 3159 1401539 96619518 0 0
2950 5749 1936 1401599 96624521 2261313 183145134
4263 5008 10896 1402033 96659629 1954686 150365890
3136 6311 3838 1402263 96679829 2033488 158155380
1191 2202 2248 1402313 96684049 2298721 187371604
6171 6705 11414 1402394 96691080 1795309 134429004
2576 5642 4728 1403231 96770268 1756388 130526350
2786 3647 6386 1403438 96788886 2689623 231908864
3651 6978 7446 1403458 96790865 3504967 330280018
341 1338 1122 1403636 96810057 3755022 362783329
241 4943 2701 1403838 96828222 2445609 203866393
3938 8109 12890 1403868 96830669 2908928 258404793
3413 4549 1848 1404123 96862376 2703553 233531149
95 6115 2425 1404745 96928352 2792960 244405504
1399 8145 17954 1405239 96973071 2742397 238502218
2231 4193 4138 1405363 96988604 1618902 117583832
120 4731 1515 1405958 97050476 1489008 104922126
2658 4701 8103 1406999 97137199 1457119 102024168
4147 6648 3697 1407436 97168637 2159345 171865444
445 4480 1430 1407587 97178921 0 0
1274 2441 636 1407631 97182179 2491726 208514912
5221 5803 7866 1407847 97197838 3931656 386948360
1442 7762 4973 1407988 97208285 1744102 129390693
1115 7323 2546 1408285 97234608 1878005 142606083
2732 3882 7243 1408307 97236463 2027596 157585986
2170 4011 4679 1408405 97243987 2098384 165096693
4794 6022 4300 1408480 97251123 1832564 138187340
3671 5398 2520 1408853 97288371 0 0
1108 2472 2065 1409313 97327387 1410499 97427778
2861 6422 8575 1409741 97357576 2277457 184802928
190 8138 2149 1409847 97366589 1923131 147225504
6004 7493 13770 1409950 97374638 0 0
2540 4630 2825 1410456 97424829 1521188 107875513
3825 7250 9382 1410491 97426998 0 0
6746 8244 6709 1410499 97427778 0 0
6421 7563 13998 1410513 97429913 1555765 111055698
4809 5831 5990 1410968 97481769 3014542 271068786
5347 6182 8378 1412396 97617873 3016010 271284953
1781 7036 4217 1412439 97621144 3035531 273305700
3305 6889 4182 1412454 97622479 0 0
1388 1716 2759 1412517 97628926 0 0
5949 7344 9196 1412804 97658057 2131845 168583699
4953 5903 9845 1412952 97673310 2719671 235717212
5893 6645 4284 1413034 97682822 3109342 281728353
2964 6767 4200 1413118 97692927 2308270 188305787
249 5798 895 1413515 97738391 1853579 140296156
2281 2467 3536 1413946 97777466 1826547 137601169
1267 4719 959 1413997 97781637 1907346 145519548
3119 3396 1542 1414112 97794090 1481467 104238031
1991 6558 3205 1414224 97804691 1778490 132735863
2891 6346 20961 1414304 97813081 0 0
1743 3617 1715 1414965 97896517 0 0
1798 2977 5285 1415334 97933954 1535453 109169259
1501 5132 5775 1415519 97953463 2050300 159835988
4785 6351 13073 1415999 98002043 1456732 101980283
896 1367 2544 1416008 98003098 2018682 156605925
4531 4808 11048 1416128 98015825 1727220 127812940
934 2826 1132 1416225 98029091 1471064 103165290
1431 1707 1544 1416320 98041364 3642344 348393805
3854 8114 3782 1416326 98042116 0 0
846 7970 8943 1416706 98088437 1504883 106475673
4257 6280 6311 1417040 98134573 3828123 372483146
2298 7585 13443 1417051 98136364 0 0
5109 7935 3945 1417755 98226249 3084838 279111039
1714 3585 2947 1418178 98276528 1468853 102980503
6801 7573 6985 1418204 98278923 3264391 300879386
2182 4461 7037 1418866 98349544 0 0
954 4925 3234 1419006 98364625 1679903 123251425
5651 7090 6283 1419331 98396012 2076541 162667862
4032 4256 5034 1419474 98410448 1471468 103199025
1942 3231 3811 1419603 98424312 0 0
6463 7285 14019 1419886 98453883 1829818 137871992
3799 7642 3931 1420277 98495608 1469631 103034207
957 4551 2894 1420421 98511174 2510783 210768910
6767 6807 3828 1420847 98558277 0 0
2255 3486 4588 1421081 98582678 3480508 327207220
1970 2502 1935 1421487 98621700 3938706 387830567
967 6840 7938 1421799 98646784 3685028 354047530
7862 8003 7474 1422056 98666802 2258667 182768430
1694 4769 11832 1422251 98684394 3726896 359309542
746 2875 2756 1422512 98713651 1699464 125264174
5863 6072 11116 1423409 98795290 1947408 149702559
1832 6839 2565 1424028 98849832 2113504 166607315
3385 4538 8777 1424319 98872193 2102013 165447629
1885 7370 5030 1424435 98880227 2487180 208045124
1645 5216 8924 1424766 98907276 0 0
5417 8163 6935 1424768 98907302 0 0
1028 5499 2274 1424866 98916059 1683653 123659516
1987 4281 3711 1425112 98942573 0 0
2450 7775 8474 1425172 98948486 2292649 186720852
47 6548 7462 1425326 98962342 0 0
3435 7720 2413 1425577 98993145 3453281 323513677
3725 5438 7266 1426403 99078067 0 0
610 5929 1331 1426645 99098373 0 0
446 5717 9754 1427470 99165092 0 0
2738 5179 6190 1427814 99194434 1492183 105222607
1358 3513 2619 1427816 99194439 1912612 146062761
5103 8103 7290 1427826 99195178 1797963 134690091
4941 7914 4207 1428576 99264955 0 0
4431 7202 6678 1428746 99278063 3647485 349102603
1495 2593 1927 1428872 99289558 0 0
3808 7205 8816 1429147 99312982 2336351 191565554
121 1198 2452 1429205 99318812 1994981 154291569
2362 5169 8436 1429601 99351215 1606294 116202743
2143 3489 6632 1429788 99369639 1621852 117890824
993 2515 3296 1429960 99387004 3479814 327128069
3871 5291 11259 1430121 99401868 3681096 353425575
539 8041 5864 1430187 99408348 1440504 100423154
238 7406 1366 1431035 99496469 1727898 127891883
423 5072 3313 1431134 99503772 1463243 102604303
4979 7771 10965 1431309 99519076 1439158 100273695
710 6135 3488 1432208 99602960 1851252 140074187
4105 6348 8872 1432494 99627094 0 0
3106 4492 5656 1433085 99675876 1590315 114613076
5613 7348 13458 1433122 99678400 2914455 259070894
3733 7207 6505 1433686 99728873 1573173 112706302
3188 5958 5281 1433691 99729651 1439331 100291360
1013 3899 3099 1434494 99797290 0 0
3568 7262 1647 1434519 99799622 0 0
4154 6313 8609 1434717 99813507 2276201 184649959
5244 6261 6779 1435045 99844120 2144570 170108676
6936 7157 14194 1435052 99844573 1662249 121598169
233 1674 3139 1435590 99909677 0 0
233 5240 2424 1435590 99909677 0 0
1674 5240 4947 1435590 99909677 0 0
387 7894 3255 1435640 99915378 2467879 206149963
3990 7254 12631 1436151 99973859 2102885 165541381
4426 6058 4974 1436880 100054963 1860790 141131053
71 6382 1809 1436995 100067433 0 0
1799 4568 2868 1436999 100067493 2030943 157937729
6043 6270 6374 1437143 100083367 2808393 246246274
1349 6374 4765 1437411 100113062 1474274 103500794
1720 7419 6696 1438073 100176788 1952408 150197208
1615 4530 2338 1438345 100198342 0 0
4394 8062 9663 1438447 100207503 0 0
3065 4560 5153 1438568 100220848 1441349 100512586
6607 8326 14541 1439158 100273695 1889021 143557708
3299 8332 7565 1439331 100291360 1858192 140858690
2932 7541 9123 1439880 100353532 4027520 399178674
5969 8323 11107 1440504 100423154 0 0
947 1324 2096 1440538 100426793 3192965 292239772
4713 5210 3890 1440913 100466535 3961777 391036584
4974 5912 7589 1441129 100488451 2442232 203528992
2666 8351 9819 1441349 100512586 0 0
1419 5649 2269 1441973 100580802 0 0
423 4913 1781 1442394 100620386 3569184 337943490
51 5582 969 1442939 100665175 3331482 308584788
4529 6714 14142 1442966 100666990 0 0
2593 4052 2843 1443306 100699297 0 0
182 5559 3499 1443558 100722502 0 0
4793 6727 9994 1443644 100729408 0 0
332 3599 2823 1444278 100783787 0 0
621 5931 10530 1444365 100788734 0 0
1715 3039 1714 1444487 100801664 2513714 211119161
5308 5793 5422 1444898 100842119 2413730 200534449
4739 7406 1208 1445515 100894130 0 0
2357 6927 8265 1445606 100900521 1833312 138251807
2544 7791 16419 1446354 100959035 2484702 207797353
4479 5213 6347 1446572 100980140 1633800 118993653
4517 7446 5478 1447593 101079051 2569227 217944286
224 4907 1535 1448908 101170569 0 0
2811 5277 4427 1449022 101177193 1531203 108743915
6533 7796 3825 1449043 101178368 2534395 213604093
6319 8190 7279 1449122 101182951 1933932 148378273
3785 5963 6151 1449141 101184182 1524076 108172670
2322 5923 8339 1449198 101188828 1607812 116339485
6417 7330 15388 1449244 101193551 2175681 173749768
851 6821 5604 1450013 101280819 1884676 143126379
719 3354 1761 1450250 101304631 3165273 288762044
3048 7911 8540 1450326 101312303 0 0
869 4197 2188 1450329 101312512 1825123 137487258
250 5886 4537 1451046 101387137 1732800 128402130
3533 4347 5157 1451106 101392480 1622874 118004020
3408 4652 2582 1451125 101394161 1706057 125782094
740 6795 5628 1451271 101408062 2309907 188475468
7364 7877 12513 1451812 101464927 3870094 377846117
2831 8039 7188 1451879 101472062 2858587 253039684
3475 5930 8822 1451885 101472716 0 0
1594 5740 3640 1452094 101501245 1535101 109128429
1279 8086 9988 1452484 101548508 3634067 347041814
2662 6134 5248 1452894 101599685 2584668 219641412
2440 6152 8131 1452996 101612133 2577286 218905841
3109 5221 7190 1453459 101670030 0 0
1536 5525 2275 1453538 101678882 1949503 149932664
1602 7367 4506 1454401 101770908 1783127 133210890
730 7573 2352 1454759 101799717 1700965 125398257
3071 3943 3001 1454875 101808759 3753405 362522490
1970 5683 8306 1455107 101828972 0 0
564 7189 10950 1455607 101874809 0 0
2378 7730 4341 1455635 101877837 2993611 268207256
5297 6557 9542 1456451 101954974 1873845 142280427
6232 8270 18815 1456732 101980283 3166227 288877692
1861 4253 4374 1456847 101992825 0 0
4637 7738 3074 1456858 101994307 2959502 263808871
5388 8233 10936 1457119 102024168 1818143 136801425
6063 7977 3457 1457182 102033694 0 0
1590 3323 3740 1457700 102098688 2263553 183412291
2191 5684 11804 1457706 102099208 0 0
4857 4958 5407 1457836 102116236 2495072 208872756
784 4874 5724 1458062 102145447 2781695 243031565
3573 4139 3262 1458482 102200524 1496474 105610509
883 6482 7175 1458563 102211801 3614849 344535682
2379 8151 2784 1459802 102352063 0 0
6479 8161 2321 1460324 102396269 3092450 279965669
301 3938 2001 1461381 102467477 2690677 232030968
1225 4132 1310 1461436 102470266 2267217 183789688
6242 7766 11587 1461516 102473940 0 0
1000 6486 6475 1461693 102487244 2559805 216719231
3008 5751 3149 1461850 102500186 1635018 119096910
2855 6447 3818 1462044 102514901 0 0
2098 2339 2646 1462451 102548262 3860953 376514436
706 5699 2879 1462976 102585977 1904696 145243504
3432 3560 3487 1462999 102587168 0 0
1999 2702 1959 1463155 102598480 3355131 311409344
4718 8325 3411 1463243 102604303 3836531 373688228
426 7674 4069 1464075 102656456 0 0
4387 7435 8617 1464109 102658186 2552225 215767241
2099 2793 1377 1464384 102679125 1508804 106863160
6796 6827 7676 1464450 102684039 0 0
318 2285 2545 1465559 102756147 3006723 269956734
4728 6748 3522 1465583 102757324 1637092 119292958
4326 7232 9980 1465612 102758731 1680584 123323401
407 1780 2121 1465704 102766855 0 0
1593 3338 1899 1466178 102804184 0 0
3633 6966 6578 1466364 102816817 2415475 200738583
106 1248 470 1466990 102860800 1764679 131261672
2156 2188 5918 1467240 102875696 0 0
3595 7838 8052 1467425 102886736 0 0
1447 3202 1384 1467464 102888600 0 0
3089 4201 1913 1467473 102888977 2151335 170910317
1152 6838 3679 1467711 102905572 1579485 113440771
2963 5986 7915 1468739 102973449 2008410 155556844
1095 8280 3160 1468853 102980503 0 0
2283 3676 1269 1468926 102984552 1833676 138285388
2478 6629 6229 1469127 102997258 0 0
28 7925 2639 1469178 103000123 3783343 366581091
2735 4272 3387 1469369 103015170 1916122 146442289
6878 8288 8355 1469631 103034207 1912814 146083557
6809 7931 10378 1469830 103051985 3676074 352692727
2938 4475 6949 1470225 103088695 1754665 130361265
1088 7068 1583 1470248 103090847 3650959 349505036
3108 6964 4611 1470647 103128296 3964803 391433242
4487 6561 7045 1471038 103163017 0 0
2223 8273 2007 1471064 103165290 1770092 131863271
1981 5769 3755 1471173 103172927 2625473 224531181
2161 7074 3477 1471342 103189405 2715753 235286529
5992 8285 8146 1471468 103199025 0 0
1666 6940 4818 1471735 103224179 1724671 127575015
2612 4250 3149 1471748 103225037 2675546 230520817
3336 3965 2215 1472022 103252117 2059244 160780815
7326 8196 20201 1472396 103287448 0 0
3500 4952 4197 1472888 103350674 0 0
935 3420 3014 1473380 103404591 3741011 361002036
2488 6588 2237 1473576 103424526 0 0
3772 5490 5562 1473627 103428523 0 0
4811 7253 11700 1473733 103438198 0 0
1652 2984 2896 1473818 103449037 2606841 222295510
477 8347 5085 1474274 103500794 1766764 131489071
6378 7567 16273 1474359 103510652 2282516 185502578
6085 6405 9110 1474591 103541347 1947631 149725565
2476 7173 5855 1474956 103589806 1773266 132168882
2690 4289 3688 1476109 103717659 2351612 193268654
804 2619 783 1476278 103733853 1533228 108956296
632 2866 7476 1476364 103742424 1803175 135276751
4070 5166 2675 1476649 103769670 3266882 301176890
7115 7396 3533 1476832 103784792 2425867 201791997
591 5291 9400 1476960 103796242 3659297 350522953
6040 7840 7999 1477165 103819068 0 0
856 4863 1375 1477194 103822755 1520930 107857562
989 6579 4108 1477569 103859284 2336950 191634636
332 7418 1929 1477644 103866898 2884345 255958561
7325 8032 4572 1477719 103875173 2507770 210461464
4564 5536 5089 1477746 103878354 2169691 173087159
3714 5235 8032 1478626 103963952 2834725 249906621
4519 7762 7569 1478974 103994707 2762368 240743516
95 4943 2723 1479169 104013725 1666660 122036318
7109 7189 14119 1479216 104016826 1597246 115305973
5026 5781 13220 1479425 104042265 1787529 133651201
6994 7263 10049 1480396 104140200 2130713 168447032
851 3246 5552 1480987 104196015 1737987 128800806
2494 2881 4166 1481258 104217533 1517617 107604373
4975 8264 6342 1481467 104238031 0 0
