6 5389712 24 485488051 4194304 14512
2762 2959 8422 1304946 103948407 1600278 136534381
4334 5335 6627 1304960 103950209 3083003 325717745
1213 1783 8932 1305735 104028897 0 0
73 4186 2810 1305794 104034117 1454207 119984327
1534 1992 2885 1305912 104046219 2627683 263388604
1176 1729 2257 1306057 104059658 0 0
1589 2167 3627 1306063 104059914 2402478 234771800
9 672 692 1306372 104094352 1811290 161055191
3569 6591 8081 1306660 104120419 2918363 302486812
1003 1205 1736 1306790 104133901 1664571 144480860
2331 4774 2127 1307574 104200828 0 0
4844 6494 11066 1307713 104210488 1535662 129572010
4911 6327 23462 1307773 104216036 0 0
333 6878 7290 1308270 104284295 0 0
2824 2923 4823 1308682 104334929 1611947 138093718
3537 5737 10151 1309063 104375030 0 0
5817 5867 9407 1309114 104380932 3908905 444086031
2894 5108 7598 1309316 104409233 2554844 253763874
527 5891 11818 1309394 104420652 2634501 264358143
4759 5547 4740 1310056 104516753 1883622 170697852
2712 6767 6640 1310103 104521346 1327731 106252203
1380 3190 4076 1310207 104535600 1791632 158596944
1228 3041 1516 1310585 104590714 1707337 148854759
4124 5533 3026 1310749 104612225 0 0
4819 6494 9164 1311448 104684035 0 0
1831 5533 5479 1311495 104690326 0 0
441 6280 4969 1312549 104792518 1756898 154214635
616 4670 6948 1312945 104821376 1718386 149966771
1457 1776 3162 1313111 104833605 0 0
1060 4358 1194 1313122 104834223 1715223 149645819
2433 4534 8707 1313369 104855528 0 0
2245 3477 7541 1313411 104859206 2339737 226452295
1362 3392 3487 1314350 104940737 1799195 159610406
1692 4052 5365 1314659 104964061 1919166 174859025
2987 5604 7777 1314753 104971713 0 0
5002 5614 20526 1315160 105004149 1450562 119439347
2631 2832 4818 1315905 105076001 1622442 139561797
3245 5795 15383 1316075 105091591 0 0
2023 5608 2339 1316491 105135804 2213958 209988602
584 5770 2867 1316729 105156287 3509874 385247568
3632 4492 6125 1316776 105161016 1413845 115266612
1282 1654 2927 1316943 105178811 2777144 283556238
3632 6419 2428 1316953 105179644 2220427 210821685
1522 3833 2151 1317020 105186983 1729046 151237877
2293 2769 6010 1317383 105219381 1598544 136318180
693 4846 14174 1317954 105265867 2182788 205612927
1987 2380 3140 1318062 105275115 1378119 111379915
1942 4309 4321 1318393 105310702 0 0
848 4748 2922 1318582 105326978 2390652 233199377
86 977 580 1318812 105348970 3242330 347497233
1703 6614 3670 1318941 105359782 0 0
5072 6694 6570 1318962 105361712 1337128 107233256
346 5198 8282 1318975 105362709 1460026 120589851
3175 5447 10207 1319404 105409425 1704059 148481094
1018 4833 1691 1320005 105472876 1744589 152926760
324 6368 4181 1320042 105476750 3352963 362933220
2102 3770 4097 1320106 105483597 1709014 149046441
787 2731 749 1320639 105534208 1790283 158434886
3091 4648 4574 1320908 105554272 0 0
3544 5093 10002 1321075 105569057 1524183 128244592
5804 6843 4919 1321479 105606017 1423786 116456627
164 4826 12242 1321664 105622064 1713608 149515195
164 6094 5137 1321664 105622064 2442576 239558606
4826 6094 17227 1321664 105622064 1787939 158088159
443 2822 2397 1321935 105662135 2071322 192466405
250 1834 3137 1322616 105740429 1397444 113395949
1412 2486 3854 1322666 105745100 3250259 348665661
4055 6516 7522 1323103 105790112 2352439 228080180
499 2939 4277 1323197 105799537 2457739 241576178
1849 5709 14118 1323415 105822397 1351764 108747852
1663 5404 5314 1323689 105852549 1766603 155545451
2436 5465 2889 1323736 105858177 0 0
321 1001 1219 1323738 105858374 2301762 221191872
1337 5956 2743 1324101 105900724 1700588 148093978
1142 4797 11101 1324804 105967544 0 0
5667 6729 10326 1324898 105978000 0 0
1545 2827 5622 1325458 106039045 3783167 425211203
1429 2604 2924 1325615 106056345 2824724 289810972
3868 5091 11118 1325983 106092058 1822765 162577761
723 3374 2177 1326317 106128028 4156070 480392793
254 6639 2529 1326812 106173181 0 0
2482 5948 13787 1327280 106210521 1945741 178066887
4014 5373 14511 1327576 106235544 2283556 218435700
6522 6940 9218 1327731 106252203 2238983 213230921
2776 6726 4052 1327776 106259441 0 0
671 714 1283 1328124 106306048 0 0
153 4999 1041 1328162 106311152 1729832 151297106
1526 6664 11967 1328553 106353112 4091297 470798462
4135 5587 11783 1328590 106357225 1602606 136884195
190 5404 4977 1328693 106373309 2059558 191299598
1350 6150 7112 1328987 106413914 3331766 359736297
1606 5834 14664 1329160 106437336 2392281 233396248
1560 5437 5133 1329379 106475975 2145826 201294586
565 1946 1308 1329816 106540497 1485590 123917577
1953 6740 5772 1330882 106665361 2324825 224390961
504 1650 2129 1331022 106681404 1450562 119439347
3640 4772 13719 1331254 106704480 1582686 134500051
101 6094 5196 1331388 106721185 1622459 139564502
871 1834 3371 1333420 106894997 2784390 284495844
1306 5975 2907 1333614 106906181 3183953 339811043
3125 4171 8583 1333712 106911440 0 0
2858 5532 7076 1333833 106919565 1968675 181043853
2858 6011 2668 1333833 106919565 1878129 169926886
5532 6011 5670 1333833 106919565 1733963 151787785
4490 4543 5776 1334172 106946723 1779685 157102394
341 6687 11461 1334547 106975820 1962414 180283885
3920 4797 18527 1334806 107001582 1746575 153089807
695 1000 1399 1335716 107099686 3213978 343907470
3871 4499 8056 1335863 107112152 2191794 206937865
4054 4436 1922 1336035 107128265 1480100 123082542
531 6309 4746 1336241 107146723 1880367 170231861
4411 5143 5101 1336341 107155105 2189249 206586909
4299 6828 6693 1336443 107165359 1617749 138934063
2782 4853 14398 1336933 107210500 2039737 189146219
4435 6971 13365 1337128 107233256 2079992 193495385
1452 4210 5228 1337777 107311914 1584735 134784046
5712 6316 13456 1337936 107327504 1377519 111297827
2867 3132 2093 1338601 107411708 0 0
3118 6785 9323 1339076 107461918 1860253 167592767
1103 6755 5213 1339399 107494934 2784807 284543526
3784 4371 9025 1339511 107506345 2357153 228698946
2217 4561 2862 1339580 107513439 1741096 152585528
3955 4156 2104 1339808 107536883 0 0
547 3505 660 1339817 107538032 1667921 144820479
3027 3651 10660 1339833 107539815 2467190 242806276
2696 6300 14056 1340318 107597631 2735702 277912913
1969 6798 11075 1340463 107619079 0 0
1160 5657 6509 1341048 107710127 1611947 138093718
3563 3727 5687 1341467 107763970 2379671 231663606
1027 6046 4288 1342006 107824021 0 0
991 2198 2792 1342138 107836336 0 0
3494 6705 10818 1342711 107894054 2661457 268400964
2333 2937 3800 1342755 107898378 0 0
5401 6346 7459 1343560 107972899 1495085 125067152
756 874 311 1343722 107987797 1554044 131477061
567 4839 1751 1344335 108037525 2499468 246806948
926 4380 5714 1344629 108058820 4040997 463037567
3123 4190 4279 1345097 108090545 2248111 214264508
1376 5153 2560 1345318 108103622 0 0
1269 2795 9610 1345479 108115448 1403182 114124008
1391 2536 10538 1345745 108136946 0 0
5985 6034 26325 1346118 108166641 1383003 111853722
529 2419 5176 1346309 108189948 1712446 149410847
3342 6172 9954 1346609 108221415 1855357 166989652
594 2768 1189 1347021 108267882 1637196 141388801
2692 3730 5332 1347111 108276205 3108376 329542909
5356 5819 14773 1347213 108288213 0 0
327 3528 7579 1348269 108410924 1582686 134500051
1107 2946 3346 1348519 108433404 1721353 150298396
1507 5246 4937 1348814 108460415 2104064 196253641
5077 5142 12260 1348964 108475613 2191776 206936055
1205 1327 1799 1349114 108492548 1967276 180905961
1070 5610 4953 1349695 108548199 1785789 157833332
711 4331 12103 1350039 108579243 1774568 156475047
1110 2116 1323 1350273 108601691 1634154 140996690
3454 5466 8194 1350478 108617605 1438301 118175494
528 6212 5198 1350870 108655480 1579159 134071115
519 4991 5326 1351042 108672945 0 0
3709 4287 7634 1351157 108686095 1497714 125364800
1110 2111 2835 1351280 108698144 1564551 132609901
6810 6989 16031 1351764 108747852 0 0
335 3136 1322 1351899 108766836 2185621 206026854
3054 3172 6969 1352190 108797876 0 0
3386 4693 4003 1352375 108818096 0 0
21 5281 3579 1352949 108884377 1972725 181421577
3934 4509 5348 1353070 108895958 2415098 236376636
4120 4702 3619 1353499 108938155 1947515 178367380
1206 6786 9306 1354092 108989601 2531074 250708017
4015 6007 9742 1354266 109006677 3528562 388253629
2354 2634 1252 1354506 109031249 1489304 124447762
2796 5327 4060 1354606 109040702 1560613 132167915
2776 5920 3143 1354774 109057070 1362125 109837196
180 3290 3334 1354992 109076925 2057382 191083507
3350 6594 11596 1355006 109079243 1871350 169050434
4711 5775 11442 1355521 109135473 1410421 114845921
1088 5941 7345 1355560 109141193 0 0
5070 6363 5723 1356308 109229538 1987819 183038326
5672 6269 17226 1357138 109309508 2833620 290957148
2098 4252 6480 1357297 109326050 1649963 142790476
2370 6789 14888 1357684 109371912 1367974 110266177
1028 4531 4301 1357733 109377840 0 0
201 5592 2884 1357979 109416453 1370422 110515413
5275 6240 7458 1358366 109463659 3330708 359607998
3019 4641 2591 1358385 109466036 1639176 141611798
655 5117 6233 1359102 109550507 2837006 291469919
273 4708 8215 1359351 109575300 1567607 132888148
1210 5788 5119 1359440 109583707 0 0
995 3763 12440 1359547 109596489 1677184 145605425
414 2991 733 1360554 109715148 1844555 165449767
768 4238 4333 1360591 109718841 2674600 269934695
1218 5154 3275 1360694 109727539 2445996 239969793
3846 4004 3168 1360909 109744192 0 0
2296 6638 1966 1361470 109791161 3388656 368089972
1141 7091 3397 1362125 109837196 3159151 336445419
1527 1796 2102 1362168 109839313 1416348 115557700
564 5855 5699 1362266 109846061 1494545 125004367
279 2981 3433 1362307 109849663 1484749 123810583
681 1298 5383 1362993 109901567 1480780 123161301
766 1217 2381 1363550 109937117 1802588 160077482
618 2526 857 1363677 109944116 0 0
1199 2537 1612 1363688 109944542 0 0
1780 6111 7508 1363910 109957584 1450080 119386501
3291 4716 19507 1364267 109981971 2365696 229769116
201 766 1106 1364625 110013385 3087128 326347995
2018 5048 2004 1364662 110017424 0 0
1349 2862 2043 1365248 110058202 2647143 266419199
247 5563 1955 1365303 110061184 2027840 187723889
766 6536 13198 1365724 110085307 0 0
365 4740 6288 1365754 110087576 1757694 154294285
4344 6610 8741 1366608 110161272 1893703 172121280
74 5936 3935 1367032 110196908 2839863 292010243
1035 6602 2420 1367715 110246962 3090543 326744418
83 2601 1828 1367722 110247509 1690877 147144934
2829 6664 10430 1367897 110261097 2430290 238078429
2423 3564 4552 1367926 110263045 3490661 382250227
5437 7099 18986 1367974 110266177 2379253 231590398
3371 5399 6642 1368545 110333566 3466038 378675584
2460 4724 5863 1368686 110348078 1640520 141737215
5547 6262 9492 1369492 110434501 0 0
5342 7101 7429 1370422 110515413 2615110 261795164
3775 4960 6782 1370476 110520555 1855968 167057219
1838 2868 6031 1370649 110535509 2085931 194087316
1783 5008 11807 1370941 110563538 1619210 139103861
1555 4271 2381 1371714 110633983 0 0
1894 4269 6169 1371785 110640372 2410445 235787901
3330 6581 12475 1371974 110656557 1928911 175995697
3885 4871 15380 1372447 110708816 1477003 122694322
2650 4584 14866 1372769 110749780 2511929 248073089
4016 5960 16354 1373386 110834224 1403789 114196885
5379 5808 4523 1373391 110834966 1886303 171092808
2826 6054 5192 1373534 110854675 0 0
5690 5805 4772 1373752 110888368 1533352 129320685
4125 6694 9642 1374252 110952734 3571797 394650467
2145 6208 3531 1374490 110986616 1779764 157110978
1002 1477 3260 1374718 111017127 1530874 128992321
3090 6538 7670 1375195 111069975 2386586 232614874
1366 5122 5223 1375318 111083459 0 0
2054 5122 4150 1375546 111110549 0 0
2055 6915 5258 1375785 111135955 1731614 151494578
436 2540 780 1375987 111157850 0 0
230 2341 4111 1376993 111247670 0 0
3830 6114 10712 1377158 111259782 0 0
1705 5470 6343 1377340 111279845 0 0
4069 7036 13692 1377519 111297827 1447189 119024105
1869 3821 6781 1377524 111298040 1451240 119541586
251 4731 2842 1377696 111320922 1659031 143939024
994 1240 1675 1378043 111370207 1923228 175354255
3265 6966 3743 1378119 111379915 0 0
908 6744 4019 1378126 111380310 1677612 145644277
5558 6618 5635 1378370 111410253 2078516 193346785
4914 4925 14267 1378536 111432181 2638317 264923460
841 3115 2035 1379761 111582633 0 0
2661 6175 7836 1379829 111589225 1754647 153995277
987 2026 4563 1380190 111625780 0 0
2201 2325 3172 1380455 111651655 2805996 287577820
4182 4192 4020 1380656 111669533 0 0
1413 3872 2208 1381299 111723312 1636034 141248143
867 873 753 1381301 111723349 1731441 151473894
1196 3196 1917 1381322 111724826 1578928 134044351
2698 4067 5689 1381997 111768818 0 0
3661 4431 6552 1382066 111772547 1554194 131488967
8 1928 5467 1382277 111787013 1702026 148212980
5676 6102 8828 1382436 111800791 1385245 112119984
140 2645 2877 1382751 111830271 0 0
5211 7061 29481 1383003 111853722 1648916 142625303
1832 6487 5577 1383263 111892279 0 0
1436 6662 10898 1384649 112041219 2204947 208721547
1097 5658 4483 1384818 112058521 0 0
369 5001 13407 1384820 112058537 2517608 248928946
1110 1600 2418 1384907 112070748 3849618 434426936
3384 4585 8036 1385197 112112287 1522570 127988749
4447 7182 14064 1385245 112119984 2294145 220032640
1392 5015 3185 1386129 112246627 0 0
3086 5041 5463 1386592 112297769 0 0
1394 6283 4096 1386714 112309867 1658582 143885906
1969 3236 6000 1386722 112310695 1733821 151769181
2556 3595 4487 1387238 112373729 0 0
4722 5084 4480 1387473 112398597 1760408 154634188
3339 5118 7082 1388059 112454813 1973472 181499286
1129 1496 1587 1388093 112458806 1547870 130902626
1474 6384 6106 1388124 112462662 0 0
1928 4152 13517 1388135 112464183 2498086 246674618
5716 6443 13846 1388139 112464992 1610097 137839121
2768 5808 2771 1388901 112565591 2703306 273513562
1600 3960 3480 1389225 112600564 3006757 315128320
279 1853 2171 1389597 112637138 1585793 134893304
5555 5556 10400 1389959 112668847 1420029 115957103
6636 6679 9399 1390055 112679003 2207955 209107652
5336 6059 11968 1390170 112691392 0 0
800 5940 6339 1390267 112706467 0 0
2550 4758 9460 1390453 112733007 1606477 137419982
2584 4963 4380 1390460 112734419 2250174 214525476
681 1185 1940 1390629 112762946 1648738 142611102
1003 3737 2034 1390683 112771782 1429940 117206320
64 6029 3052 1391156 112836394 1628591 140300275
3812 5596 9899 1391641 112893163 0 0
1142 1923 999 1391735 112903400 2165823 203713898
6381 6885 7212 1392693 112999884 2084594 193970684
4847 6410 9696 1392786 113007673 0 0
5975 6005 6508 1393115 113038733 2256375 215292014
2320 3475 5333 1393789 113094967 1812434 161201938
3086 4384 15741 1394125 113120738 1852909 166678769
682 1793 3987 1394143 113122976 1519064 127603776
4115 6179 7097 1395038 113210448 1523294 128110122
332 2965 780 1395637 113265564 0 0
3776 6638 5585 1395886 113282806 0 0
637 3473 1030 1396308 113315145 2722987 276247032
2820 5534 11076 1396549 113331063 2277534 217691898
390 5572 5207 1396930 113358521 1755765 154100345
2744 6985 4638 1397444 113395949 0 0
1345 3620 11973 1397635 113409257 2374003 230890433
5891 6184 15112 1398146 113452547 1844064 165363079
947 3299 6946 1398172 113455362 2212268 209735370
2916 3340 10022 1398810 113514614 2382879 232130522
3145 6336 10535 1399225 113552275 1681456 146101644
1772 5438 3823 1399510 113582186 1965960 180729683
5278 5351 8682 1399563 113588151 2743779 279202290
1752 2795 11100 1399659 113598473 2730145 277202157
4091 6425 24184 1399799 113617938 1844602 165457472
4727 5799 24225 1400012 113652831 1468502 121566459
972 2636 5978 1400851 113818450 3817296 429726279
1011 5629 20061 1401194 113873233 2296477 220326728
4397 6858 10679 1402648 114065844 2121238 198382368
244 7059 9730 1403182 114124008 0 0
2949 3627 1546 1403265 114134980 0 0
6879 7148 27078 1403789 114196885 0 0
2516 4092 3708 1403910 114213847 2508456 247664102
170 3266 3315 1405179 114375949 2050549 190424446
671 1989 3929 1405186 114376350 0 0
3944 6343 8838 1405210 114378629 3009938 315404165
1211 6226 9103 1405639 114427641 0 0
303 4648 1590 1405896 114457645 2262210 215885699
162 2881 442 1406584 114527468 1633500 140928676
1002 5347 6289 1407281 114583269 1411099 114936879
3446 3598 2240 1407431 114593553 2200115 208080951
2914 4552 2896 1407789 114621227 3521961 387178671
812 3357 3224 1407985 114634917 2020639 187006726
1375 1848 3732 1408021 114637335 0 0
962 3283 3268 1408051 114639218 2377742 231364498
1492 6828 4770 1408406 114664044 2315108 223346062
611 3606 6119 1408662 114682803 0 0
1958 6162 7101 1408724 114686945 0 0
3065 5829 3892 1408851 114698288 2132698 199598014
2785 4820 7148 1408917 114704418 1462602 120902721
4715 5124 3944 1409630 114766301 4191854 485224901
1843 4878 11816 1409673 114769490 3724919 416400310
5569 6472 4257 1409821 114783811 2550718 253316265
1012 1424 2477 1410072 114810780 3459965 377836613
3377 3961 8267 1410215 114824089 0 0
6266 7094 15500 1410421 114845921 1612205 138127694
6056 6315 6782 1410673 114879479 1446581 118961411
2054 2488 4240 1410745 114889644 0 0
2645 6806 8387 1411050 114929847 2198866 207906915
1480 5716 4157 1411055 114930223 1451742 119616213
3151 7253 11840 1411099 114936879 0 0
2577 4175 7479 1411627 115012010 2398360 234227390
1763 3640 4332 1411695 115021577 2426681 237695780
181 6365 2255 1412861 115161783 1698569 147926382
4060 6368 7218 1413015 115177178 1420755 116080929
3161 6727 4223 1413061 115181122 3249619 348537318
881 6254 2733 1413322 115206764 2062616 191607934
4972 6643 19902 1413515 115226133 0 0
1034 1832 1890 1413642 115241638 1640620 141753520
6591 6960 11842 1413845 115266612 2638415 264937151
2790 2967 7645 1414238 115321708 0 0
1277 3646 2224 1414595 115371527 2305233 221647749
578 6776 10549 1415670 115479740 0 0
578 3608 15062 1415908 115501872 1471187 121975507
2268 4317 8339 1416154 115529419 1621972 139491328
2286 6676 3300 1416268 115544589 0 0
4286 5846 3842 1416273 115545068 0 0
876 7114 2622 1416348 115557700 2559916 254382124
1902 3760 7555 1417163 115647054 1433389 117533653
951 5570 3822 1417262 115658192 0 0
232 280 256 1417276 115659728 3923228 445683966
3928 5354 6297 1417600 115692457 1872208 169175572
3186 6469 4362 1417744 115709639 1452763 119787886
479 1944 642 1418015 115738395 3102725 328619311
1358 1950 1198 1418577 115789329 2015437 186353505
5967 6029 17586 1418621 115794702 1634549 141045322
719 2914 2141 1419003 115832859 2058763 191222687
1227 6431 6398 1419178 115850113 0 0
1019 2413 6214 1419384 115872947 0 0
114 6136 4287 1419432 115877481 0 0
741 1536 2487 1419438 115878174 0 0
2911 3710 9540 1419492 115882756 2003199 184786182
180 2939 3424 1419593 115896112 4029460 461024353
2238 5528 18860 1419853 115930052 0 0
5899 7206 19671 1420029 115957103 1649963 142790476
6648 7278 18888 1420755 116080929 1817732 161867836
2078 4499 1182 1420857 116097749 0 0
1539 2451 4064 1421161 116151397 2122326 198498234
5485 6881 12715 1421721 116233765 1825620 162882170
649 6638 1831 1421769 116242691 3067332 323355151
4050 6186 2835 1422795 116369056 0 0
1127 5986 2253 1423186 116406732 3320354 358167030
1856 3907 2046 1423532 116434771 1656384 143641385
5479 6640 6309 1423552 116436111 3591537 397717935
5555 6980 12795 1423786 116456627 2195730 207492108
1301 3559 1244 1423944 116473720 1601948 136804248
3481 6731 8396 1424123 116490356 4022911 459932031
5727 6029 8493 1424125 116490387 2359272 228979215
6203 6919 4468 1424791 116566191 1679889 145930503
2421 4433 6229 1425031 116588072 1810899 161005684
4272 4998 6014 1425179 116602916 0 0
154 223 513 1425231 116608771 0 0
3705 3722 4597 1425460 116632569 1915110 174450853
4145 4286 4136 1425578 116644724 2407116 235419167
4281 5280 9517 1426385 116718112 2808007 287846873
5810 6917 10813 1426426 116721801 2627683 263388604
1777 5358 6277 1426525 116734518 0 0
491 6394 6582 1426794 116763713 1877618 169860278
5441 5885 15514 1427210 116810515 2522687 249580335
3094 4519 12681 1427494 116850181 0 0
3741 6700 18389 1427883 116904883 1527080 128569772
1960 6379 2914 1428093 116939308 3487167 381771043
4138 5466 20542 1428254 116962439 1826946 163052545
1561 5483 4668 1428728 117039828 1437673 118109243
2688 3544 2395 1429158 117104504 2624273 262998433
3180 6748 2868 1429212 117111462 2378804 231523975
18 1714 3018 1429404 117140466 2611500 261320649
956 1009 1205 1429874 117198580 0 0
511 7213 2932 1429940 117206320 2092464 194726002
972 5678 4616 1430110 117226324 2159338 202782729
570 5841 3780 1430142 117228774 3999662 456573908
1123 1555 3470 1430514 117268748 0 0
3382 4764 8002 1430857 117300848 2248970 214370983
1101 2508 2259 1431373 117351785 0 0
3019 6093 2939 1431794 117389135 0 0
2723 5857 6657 1432106 117414993 0 0
1983 2384 7320 1432177 117419862 0 0
795 4252 5724 1432250 117427424 1729832 151297106
294 1413 1406 1432366 117437241 1469139 121689636
5824 6306 12766 1432935 117487040 1581616 134339113
2158 6497 8834 1433359 117530542 2272461 217161698
5615 7292 11807 1433389 117533653 0 0
2399 6579 5769 1433733 117577738 0 0
4597 6569 4576 1433932 117603593 3312471 357045449
5288 6186 10883 1434167 117631397 1867899 168710423
3921 6067 19189 1434187 117634705 0 0
155 6332 11205 1434255 117647825 2602878 260216842
4948 5802 5308 1434365 117670614 1650481 142907950
268 1488 3589 1434429 117683951 0 0
708 2688 2179 1434794 117757034 0 0
5357 6496 11005 1435887 117917454 0 0
133 881 153 1436216 117958458 1627634 140193266
666 4074 3215 1436361 117974934 3311328 356903183
1026 1996 1631 1436823 118025484 0 0
1053 2729 3356 1437011 118043085 0 0
625 4688 2729 1437106 118054337 1496445 125232350
2238 4089 9595 1437217 118066171 1908796 173865113
3132 6848 1869 1437342 118078242 2323596 224243109
6767 7337 7206 1437673 118109243 1633917 140972339
838 3004 9124 1438075 118152011 3647730 405852538
738 3711 4635 1438246 118170673 3618304 401681717
4923 7075 9956 1438301 118175494 1716404 149769678
1279 5957 9921 1438887 118242339 0 0
527 3643 4950 1439734 118332785 2671798 269633013
1005 5299 4294 1440085 118362883 0 0
5426 6873 18593 1440129 118367227 0 0
207 3746 1040 1440558 118417599 1675720 145515746
3983 6838 9655 1440636 118426681 4116720 474612675
559 1738 2787 1440924 118461232 1864713 168326433
1480 4803 14881 1441247 118501329 1975321 181749558
4626 5287 3354 1441944 118582140 0 0
2346 5329 5457 1442370 118624706 0 0
296 6632 8044 1442699 118654456 1915394 174471049
371 509 1054 1442785 118662475 1901398 173014632
1683 3136 1826 1442882 118671126 0 0
1140 4091 6188 1442934 118675563 1862157 167908762
898 4067 2707 1442961 118679046 3448658 375937427
157 5486 644 1443368 118716537 0 0
369 6148 3572 1444149 118779753 2278805 217817768
2718 6653 13665 1444189 118782121 0 0
898 1519 1358 1444432 118804713 0 0
1098 5622 2947 1444915 118847841 2362200 229335074
400 2887 2092 1445275 118875551 0 0
4396 6870 4408 1445949 118921522 3960709 450923200
1914 6837 5112 1446239 118939800 2451167 240576811
1950 5706 3882 1446303 118943618 1501010 125809132
4670 7270 13051 1446581 118961411 2026337 187585689
3900 6099 13127 1446681 118970943 2274953 217422740
2010 5644 10653 1447065 119010461 1611545 138036819
4608 7163 14801 1447189 119024105 1596580 136037049
939 5122 4332 1447397 119055888 1537159 129708038
2919 3246 3735 1447802 119110133 1499958 125673252
2193 5942 15512 1447880 119119339 0 0
272 1166 1084 1447886 119120567 0 0
1148 6676 2820 1447943 119128157 0 0
2310 4294 5251 1448094 119150286 1541558 130080799
2472 6455 12434 1448563 119217382 1530741 128973331
687 1439 517 1448831 119253399 0 0
827 2918 4794 1449936 119372352 0 0
5783 7121 13817 1450080 119386501 2266460 216375356
6955 7015 22655 1450562 119439347 1666831 144676613
2956 6537 6713 1450654 119451793 0 0
1282 2300 2565 1450755 119469964 0 0
4034 5396 8986 1450892 119488333 1522224 127938874
727 7164 6942 1451240 119541586 2137093 200205699
2956 4218 6330 1451623 119598137 2366019 229816819
2818 5886 8779 1451696 119609333 0 0
2821 7273 7472 1451742 119616213 3148697 334778475
3997 5695 6000 1451989 119659090 1504291 126132205
2543 3824 5422 1452018 119664112 0 0
1674 4484 8305 1452072 119671891 2342096 226713125
3169 3275 6630 1452332 119719251 0 0
2575 4877 4019 1452607 119762964 2387933 232814203
2338 7296 7973 1452763 119787886 0 0
3078 6261 5545 1453204 119855056 1669885 145000905
614 1429 1387 1453373 119879376 0 0
2262 2415 4448 1453576 119906392 1892378 171932486
706 6806 6290 1454135 119975641 1896336 172456224
3962 6923 7395 1454207 119984327 3697109 412489010
675 3398 5117 1455152 120088985 2013397 186053484
30 5419 5514 1455206 120094144 0 0
5212 6810 3992 1455385 120112413 0 0
985 3521 8866 1455396 120113878 2996510 313648947
5354 5521 5998 1455853 120163323 2791991 285562094
2083 3276 2642 1455925 120172029 1983425 182623490
3455 6436 13613 1456051 120187243 3543080 390106903
2376 6677 3270 1456855 120271712 2252286 214768059
3781 6663 11313 1457561 120332834 2810469 288137361
855 2483 2800 1458016 120370511 1773738 156377869
930 2945 3113 1458180 120383720 2325308 224445078
871 6909 10113 1458413 120401101 0 0
861 1569 3034 1458829 120444333 2730059 277188880
2255 5045 6639 1458853 120446425 1927286 175823486
5552 6159 26462 1459008 120461592 2635815 264544873
1083 4840 4261 1459036 120465278 3208670 343079686
6966 6972 11422 1460026 120589851 2134297 199810457
3738 6529 6840 1460030 120590327 2301762 221191872
6478 6780 7002 1460068 120594759 2906869 300987826
2457 7270 10289 1460425 120647772 0 0
2661 4423 10563 1460561 120666759 1589537 135368303
2948 6663 4292 1460882 120714108 0 0
147 3291 4977 1462296 120872708 1892378 171932486
1781 2946 5500 1462350 120877967 0 0
4661 7263 11884 1462602 120902721 3742432 418899699
5121 6250 10429 1462767 120920955 0 0
1814 6542 9140 1463092 120961924 1712446 149410847
210 952 3165 1463185 120974898 0 0
5324 6857 2137 1463460 121007670 1767035 155603713
418 939 1138 1463539 121016697 0 0
576 6193 4327 1463626 121027479 3836305 432537961
6122 6603 12334 1464219 121096015 1547387 130847198
1738 5903 4829 1464233 121097723 0 0
3056 5607 10407 1464524 121132060 1920220 174996276
4440 4755 8732 1464693 121153593 2045745 189969650
5248 6493 12138 1465045 121199596 1621617 139443320
2836 3052 6687 1465949 121296304 1635392 141162035
1795 5027 4248 1465965 121297551 1998382 184283638
1026 1495 1791 1466049 121306599 0 0
1040 5672 7841 1466172 121318551 0 0
4712 6398 8994 1466553 121359995 2973874 310593592
321 5187 6411 1467076 121418845 2614415 261706063
2965 3121 958 1467534 121466301 2082897 193803518
4803 5731 24680 1468036 121509918 0 0
3601 5968 8762 1468254 121535212 0 0
1654 6861 7293 1468500 121566301 3913776 444726249
5379 7239 27066 1468502 121566459 0 0
5459 5558 3730 1468634 121595123 2831876 290805730
1866 4182 3606 1468840 121633424 0 0
2775 7352 2805 1469139 121689636 2583490 257505990
846 2258 1772 1469208 121702836 0 0
3329 5063 13637 1470135 121841725 0 0
4357 6618 5349 1470432 121882494 3581807 396487415
2944 6013 7036 1470560 121897124 3020349 316673233
1389 3314 1741 1470992 121950942 0 0
178 4340 4082 1471057 121959257 2093765 194883823
2827 7287 15774 1471187 121975507 2006073 185111106
1241 3044 3722 1471301 121991157 2940316 305738384
4982 5948 13569 1471378 122002978 1604695 137173625
2456 4379 11059 1471995 122093886 2344517 227031760
105 6227 7457 1472258 122128068 0 0
582 6586 9217 1472953 122221085 1789224 158282602
1099 2030 3614 1472955 122221286 2643522 265849159
249 6891 8492 1473750 122314980 2386620 232620489
2913 4639 7064 1473790 122321000 1810086 160902451
2724 6228 8290 1473988 122350512 0 0
470 6761 1477 1474004 122352362 1933385 176448471
570 596 393 1474087 122362867 3986248 454497161
686 6784 10460 1474421 122403930 0 0
4192 4854 3764 1475203 122498612 3946932 449174507
797 4926 8110 1475635 122542528 2971996 310355731
1433 5455 4461 1475800 122559293 2245395 213887990
2885 3012 3355 1475850 122564743 2060338 191375492
5435 6369 15588 1475875 122566568 0 0
3306 6707 4632 1476650 122656857 0 0
2690 2846 4182 1476933 122686284 1586587 135036334
494 7146 15775 1477003 122694322 0 0
1668 5366 5647 1477098 122705975 2812114 288296228
1496 5997 16188 1477971 122818454 4098702 472034617
